# timestamp_s tx ty tz qx qy qz qw
1630485582.46 -0.000279693456832 -0.000294768600725 -0.000148006991367 5.63517351512e-05 -4.62679600206e-05 1.92617408311e-05 0.999999999289
1630485582.56 -0.000571632641368 -0.00029000788345 -8.6139434643e-06 4.36082919433e-05 -6.0036261931e-05 -6.5942265873e-05 0.999999998768
1630485582.66 4.75344813822e-06 -0.000304216868244 -0.000118400937936 9.67740835043e-06 -1.72102609343e-05 7.51625485122e-05 0.999999999245
1630485582.76 0.000125290505821 -0.000233724756981 -0.000102637903183 7.30085376708e-05 -4.16173025357e-05 -5.00555216293e-05 0.999999998804
1630485582.86 2.00019403565e-05 -0.000301146006677 0.000139213851071 9.17537692541e-05 -5.94915492196e-06 7.99113042039e-05 0.999999998145
1630485582.96 -0.000162794298376 -0.000160135401529 0.000202460054425 8.80877416039e-05 -2.71616154794e-05 6.749680335e-05 0.999999998368
1630485583.06 -0.000181452283869 -6.61373851472e-05 0.000243123984546 1.38080322416e-05 -1.2168149629e-05 5.45843068038e-05 0.999999999585
1630485583.16 -0.0005665087956 -0.000138804229209 -4.23143101216e-05 1.00362794983e-05 -4.61020536357e-05 -5.98337356203e-05 0.999999999274
1630485583.26 -0.000272762263194 -0.000182010859135 7.36808215152e-05 -1.40056899923e-05 1.43570787273e-05 -1.95436114173e-05 0.999999999902
1630485583.36 -0.000258762127487 0.00021609965188 -3.34323995048e-05 -2.75449401736e-05 -2.82952969496e-05 -1.92374245717e-05 0.999999999759
1630485583.46 -0.000424620928243 0.000206768963835 -0.000101067831565 3.38231766886e-05 -2.27531163897e-05 -0.000103405211281 0.999999998456
1630485583.56 -4.48988830613e-05 0.000182438860065 4.63076721644e-05 2.31949234432e-05 5.86402507713e-07 -9.61127080965e-05 0.999999998778
1630485583.66 -0.000596002268139 7.41247931728e-05 -1.75234727067e-05 -1.83446136452e-05 -4.79115988365e-05 3.64482330222e-05 0.999999999505
1630485583.76 5.39119082532e-06 0.000120226890431 -0.000175865323399 1.81014820689e-05 -6.29783462967e-05 -4.04013481174e-05 0.999999999259
1630485583.86 -0.000123616802739 -9.98200339382e-05 -0.000355950120138 5.69020850021e-05 -7.81005366147e-05 -6.3432045969e-05 0.99999999833
1630485583.96 -0.000337856821716 -0.00014409290452 0.000233046404901 -8.29345663321e-06 -1.6841921029e-05 -4.46513986521e-05 0.999999999707
1630485584.06 0.000241129528149 -1.10630380732e-05 0.000161747884704 4.52569111237e-05 -5.8859445765e-06 2.76961600419e-05 0.999999999644
1630485584.16 -2.83502322418e-05 3.53791037924e-05 0.000369151006453 5.71920937227e-05 1.31512952202e-05 -6.93882175972e-05 0.999999998968
1630485584.26 0.000275112426607 -0.000275330734439 9.96840681182e-05 4.4331449344e-05 1.2099328622e-06 5.41366025904e-05 0.999999999388
1630485584.36 4.24164718424e-05 -0.000105901963252 9.35126736294e-05 -3.99058990807e-06 -1.31653050798e-05 -0.000100138204417 0.999999998723
1630485584.46 -8.40888678795e-05 -3.90838358726e-05 -0.000428342958912 1.24773687558e-05 -0.000127194231314 4.1921790493e-05 0.999999997739
1630485584.56 -0.000530902587343 -0.000127203180455 -5.07246950292e-05 3.18861421269e-05 -1.52928150929e-05 -7.99144546216e-05 0.999999999045
1630485584.66 -0.000272513716482 -5.50599470444e-05 -4.2417061195e-05 4.71917665144e-05 -2.30063124115e-05 1.93973573981e-06 0.999999999655
1630485584.76 -0.000162963493494 5.44087670278e-05 -0.000161140356795 6.81999882357e-05 -6.12089498383e-05 7.82211646683e-06 0.999999998943
1630485584.86 -0.000270605116384 -7.81061680755e-05 -3.99962209485e-06 -3.1006638899e-05 -2.75127440608e-05 -1.00363431579e-05 0.999999999773
1630485584.96 -0.000663678394631 -0.000139637981192 -0.000383689359296 2.26115480594e-05 -6.03764674775e-05 1.14849863228e-05 0.999999999464
1630485585.06 -0.000610176823102 -0.00019357909332 7.85778775025e-06 7.49602186897e-05 -6.95780454998e-06 3.34825381571e-05 0.999999999151
1630485585.16 -0.00116347311996 -0.000109946180601 -0.00027042554575 -1.52221528139e-05 -8.97206628998e-05 2.54674232849e-05 0.999999998884
1630485585.26 -0.000545560265891 -2.11014448723e-05 0.0002012654586 -1.95311949986e-05 -3.98703887285e-05 -5.35574872763e-06 0.99999999975
1630485585.36 -0.000275693368167 -0.000197868896066 -0.00021418214601 -7.71583291124e-06 -5.8850258965e-05 1.16735063838e-05 0.999999999543
1630485585.46 -0.000351191585651 -1.12223597171e-05 6.49846770102e-05 -3.35257755121e-05 9.19621197826e-06 6.9893330885e-06 0.999999999843
1630485585.56 -0.000235217230511 -0.000351475406205 -0.000138293238706 -1.49859743065e-05 -1.76983612656e-05 -3.41966806518e-05 0.999999999787
1630485585.66 -0.000567312818021 -0.000123944657389 3.18340789818e-05 2.83494910075e-06 -1.70481907867e-05 -2.80511412749e-05 0.999999999864
1630485585.76 -0.000271614699159 -0.000234361315961 0.000116466173495 2.56329349332e-05 -2.45580631713e-05 4.95218846711e-05 0.999999999536
1630485585.86 -0.000604329106864 -0.000147370185005 0.00011067683954 1.61481075501e-05 -2.89574163908e-05 -8.34266830611e-05 0.999999998993
1630485585.96 -0.000301904452499 -0.000148439765326 -0.000163034725119 4.4913293135e-05 -4.78273723698e-05 -5.26471304067e-05 0.999999999115
1630485586.06 -0.000668475811835 -0.000228835298913 -5.78909894102e-05 5.19496789169e-05 -2.36321066158e-05 -2.67290233884e-05 0.999999999504
1630485586.16 -0.00025280675618 -2.82243890979e-05 -0.000140278498293 4.0548045976e-05 -2.17860633878e-06 -6.70193258489e-05 0.999999999232
1630485586.26 -0.000158749389811 -0.000152906039148 4.78343899886e-05 6.32828014528e-05 -1.16654541731e-06 9.53982817498e-06 0.999999999488
1630485586.36 -0.000727913808078 -0.000178542890353 -0.000157700764248 1.45227532141e-05 -0.00011290525454 -1.43658544639e-05 0.999999998354
1630485586.46 -0.000463263306301 -0.000105280494608 -8.40368447825e-05 -3.5442488326e-05 -2.71802946594e-05 -6.73007962726e-05 0.999999999184
1630485586.56 2.54876831605e-05 -8.71172305779e-05 -5.61405249755e-05 -1.17089030033e-06 -1.47431037483e-05 -1.18302114066e-05 0.999999999955
1630485586.66 -7.07672516e-05 -0.000188058635104 0.000125391903566 5.14221974522e-05 1.48724975653e-05 -2.44104303525e-05 0.999999999567
1630485586.76 -0.000456243869849 -0.000100234195997 0.000153561370098 -1.12567431645e-05 -4.02598379887e-06 6.02783120498e-06 0.999999999978
1630485586.86 -0.000225430208957 -2.634314842e-05 0.000265321490588 1.64273187707e-05 3.32946638112e-06 2.07644807251e-05 0.999999999911
1630485586.96 -0.00072247144999 -5.57098828722e-05 -6.60127043375e-05 3.5366698349e-05 -7.80567935692e-05 8.49940408172e-05 0.999999998179
1630485587.06 -0.000449135462986 2.66771439783e-05 -4.83416479256e-05 7.8516877703e-06 -4.90215370582e-06 3.06917136225e-05 0.999999999872
1630485587.16 -0.000719685514923 4.68723646918e-06 0.000307647191221 2.64772970726e-05 1.60459694617e-06 -1.51725525956e-05 0.999999999883
1630485587.26 -0.000278024497675 -0.000118386335089 0.000117116862384 1.2389913309e-06 -7.34058721738e-06 -1.25541018864e-05 0.999999999973
1630485587.36 4.95039012094e-06 -9.88370884443e-05 0.000124055513879 2.25002768294e-05 1.30799799092e-05 2.87169586979e-06 0.999999999914
1630485587.46 -0.000490258680657 -9.85943279375e-06 -8.25739480206e-05 1.1812626332e-05 -6.2789353283e-05 -1.16647186192e-06 0.99999999949
1630485587.56 -0.000938056502491 -0.000382030586479 -0.000369013025193 0.00011850626496 -5.61820198857e-05 2.10421604161e-05 0.999999997795
1630485587.66 -0.000456580077298 -0.000122448574984 1.47486007336e-05 -2.60623619471e-06 -4.58696013214e-05 -1.26845234299e-05 0.999999999716
1630485587.76 -0.000748799997382 -1.33546627694e-05 -0.00021128631488 5.0735245197e-05 -4.27406885384e-05 -1.45182730277e-05 0.999999999424
1630485587.86 -0.000279324158328 -0.000261585548287 -2.92069726129e-05 4.13828311513e-05 -2.35201660175e-05 7.05484345146e-05 0.999999999095
1630485587.96 -0.000293432356557 -0.000164989265613 1.99450150831e-05 0.000104666156548 -1.02774265685e-05 1.67681241924e-06 0.999999998617
1630485588.06 -9.8101751064e-05 -3.70749767171e-05 0.000232379155932 1.98139969145e-06 7.75147327667e-06 -4.91185619472e-06 0.999999999989
1630485588.16 -0.000286835071165 -6.9383684604e-05 7.3072820669e-05 3.55277297937e-05 -4.61344534612e-05 4.46636386377e-06 0.999999999574
1630485588.26 -0.000459233851871 -6.32273440715e-05 -0.000227097771131 -1.97879944954e-05 -5.90955024687e-05 -0.000100525940246 0.999999998251
1630485588.36 -0.000284862122498 8.02299255156e-05 -6.54536779621e-05 7.51033167621e-06 -2.4659038919e-05 -7.4744515645e-05 0.999999999219
1630485588.46 -0.000637432443909 5.32462254341e-05 3.72406102542e-05 -1.43133365809e-05 -1.66330555689e-05 -3.23148196974e-05 0.999999999809
1630485588.56 -0.000300901883747 -1.4852903405e-05 -0.000113138354209 -5.26983876728e-06 -3.90974091792e-05 -2.91370815887e-06 0.999999999804
1630485588.66 -0.000249619653914 -0.00012877836707 -7.23344192011e-06 -2.90525422361e-05 -1.78503778471e-05 9.66711923108e-06 0.999999999843
1630485588.76 -0.000342048326274 -9.61906189332e-05 -0.000221939277253 -6.799460612e-06 -7.46075239115e-05 -1.64372340926e-05 0.999999999265
1630485588.86 1.22911524159e-05 5.54887890303e-07 2.53470680036e-05 4.62120224384e-05 8.9069099001e-06 7.25682525827e-07 0.999999999723
1630485588.96 -0.000507156830281 -0.00025669898605 0.000139687661431 4.49977014934e-05 3.98941847502e-06 -2.02850751583e-05 0.999999999693
1630485589.06 -0.000612883770373 -7.91122292867e-05 -0.000162153635756 6.14526725814e-05 -3.59823461948e-05 4.65647827208e-05 0.999999999095
1630485589.16 -0.00017761849449 7.77735913289e-05 0.000118456722703 1.65815199591e-05 -9.84553821645e-07 1.55307116084e-05 0.999999999935
1630485589.26 -0.000476949062431 0.000122435099911 -0.000150181251229 5.36295374515e-06 -5.14230632865e-05 -8.26080213584e-06 0.999999999657
1630485589.36 -3.66012318409e-05 -2.70915134024e-05 -0.000380806508474 3.13069176949e-05 -7.69031103909e-05 3.65248998071e-05 0.999999998971
1630485589.46 0.000149800282088 -0.000176943751285 0.000191188839381 4.42242562893e-05 2.60544220616e-05 -2.49328804886e-05 0.999999999593
1630485589.56 -0.000145413199789 -0.0002169249492 1.03453949123e-05 3.44990985617e-05 -4.67819191019e-05 8.93231299801e-06 0.999999999568
1630485589.66 -0.000700095668435 -0.000185593875358 -6.92891844665e-05 5.07103469147e-05 -9.06225760857e-05 -2.95985919797e-05 0.999999998542
1630485589.76 -0.000186984849279 -0.000127534527564 0.000377214862965 5.03215851759e-05 3.38829195421e-05 -2.28122844539e-05 0.999999999475
1630485589.86 -0.000399974436732 -2.19674188884e-06 -0.000169215243659 5.38659560619e-06 -6.3549057847e-05 -1.3023662184e-05 0.99999999947
1630485589.96 -0.000240574750933 -0.000152427572175 -0.000117421477626 4.39431714968e-05 -4.1430510483e-05 -1.62943160905e-06 0.999999999544
1630485590.06 -0.000103422629763 7.74155923864e-05 -0.000423842982855 3.00461624692e-06 -3.12485426594e-05 -1.41181280945e-05 0.999999999852
1630485590.16 -0.000596129277255 -0.000246114243055 -0.000372173235519 5.59757028199e-05 -9.52755364871e-05 6.19502681153e-05 0.999999997994
1630485590.26 -0.000183410244063 -0.000105651874037 0.000114960945211 4.82583782676e-05 2.03092677275e-05 -6.10304487548e-05 0.999999999192
1630485590.36 -0.000601914944127 -0.000153641958605 -0.000215351275983 6.75857737711e-05 -9.50774557967e-05 -2.7751772045e-05 0.999999998203
1630485590.46 -0.00056589988526 -0.000139664625749 -0.000315127457725 1.59288665715e-05 -7.31900291232e-05 -1.33567300605e-05 0.999999999276
1630485590.56 -0.000171001651324 -6.20416758466e-05 -0.000202967814403 1.9745888515e-05 -4.92352374363e-05 -7.53851200789e-05 0.999999998938
1630485590.66 -1.92802999663e-05 -0.000272189819952 0.000138775722007 7.36704533259e-05 2.99498339223e-07 -6.28901853336e-06 0.999999999317
1630485590.76 -0.000460235227365 -0.000136743838084 1.09302673081e-05 8.34419916133e-06 -3.88110638696e-05 2.18789500706e-05 0.999999999743
1630485590.86 -0.000140323652886 0.000135290087201 0.000353024835931 2.42206951992e-05 2.67714094706e-05 3.57387466524e-06 0.999999999835
1630485590.96 2.69123793259e-05 7.78996618465e-05 3.13247583108e-05 -1.94923941389e-05 -5.09565579916e-05 1.841083941e-05 0.999999999586
1630485591.06 -0.000516154861543 -0.000184339616681 -0.000382778991479 7.8902267089e-06 -9.16072969103e-05 -5.31354745202e-05 0.99999999859
1630485591.16 -0.000237748565269 -0.000136360627948 -5.58216488571e-05 3.95528768683e-05 -2.49099939702e-05 -5.56775922091e-05 0.999999999339
1630485591.26 -0.000749652448576 -8.00565685495e-05 2.32468755712e-05 6.83984945249e-06 -7.43359342387e-05 -2.84761336132e-06 0.999999999302
1630485591.36 -0.000298611848848 -0.000246313982643 0.000269729964202 7.65886725852e-05 6.7003588861e-07 1.22258570719e-05 0.999999999248
1630485591.46 -0.000429510051617 -9.76776718744e-05 -1.23110185086e-05 4.62520461114e-07 -1.37445385939e-05 -3.25730361561e-05 0.999999999844
1630485591.56 -0.000426441518357 -0.000204677140573 -5.78582148592e-05 1.47552909861e-05 -6.81268502815e-05 1.73452481361e-05 0.999999999355
1630485591.66 -0.00023679768492 5.40196515431e-06 0.000123047502711 2.53064972726e-05 -1.99132100602e-05 -4.1349878316e-05 0.999999999657
1630485591.76 -6.69922301313e-05 4.33815366705e-05 0.00012923507893 -1.37539495957e-06 -1.9537816126e-05 -6.3438055839e-05 0.999999999449
1630485591.86 -0.000374106835807 -0.000104036436824 -1.33341800392e-05 1.7185229815e-05 -4.83927469952e-05 -2.36506894093e-05 0.9999999996
1630485591.96 -0.000186895311344 -0.000119230957353 -2.43122703978e-05 -5.64083239274e-05 -4.14203096127e-05 -5.51479498064e-05 0.999999999008
1630485592.06 6.54326504446e-05 -0.000147961545736 0.00022694983636 5.04874443054e-05 6.30390332736e-06 -8.70131481147e-05 0.99999999873
1630485592.16 -0.000321129686199 -2.85523656203e-05 -0.000257899606368 4.52497188836e-05 -5.4093878206e-05 -7.51801199929e-05 0.999999998672
1630485592.26 -0.000369253364624 1.99906526177e-06 -5.72379485675e-06 -1.67702710341e-05 -8.41056680792e-06 -3.07272930563e-05 0.999999999838
1630485592.36 -0.000451754574897 -2.92766580969e-05 5.75421217945e-05 -1.91395520388e-06 -3.95418101427e-06 -8.0412370218e-05 0.999999999189
1630485592.46 -0.000357987359166 -0.000155057350639 -7.38471280783e-05 5.37306260191e-05 -3.56777091386e-05 -7.80546252918e-05 0.999999998718
1630485592.56 -8.88214126462e-05 -0.000193050131202 0.000308123009745 -3.18764432651e-05 9.94112270465e-06 -6.2802180804e-05 0.999999999368
1630485592.66 -0.000230009638472 -0.000157305374159 -4.86641738462e-06 -1.78994696637e-06 -3.84264640674e-05 -9.59672035069e-05 0.999999998664
1630485592.76 -0.00042195993592 -0.000216603904846 -1.74252600118e-05 4.13290545265e-05 -3.55248339606e-05 1.10400401395e-06 0.999999999629
1630485592.86 -0.000231038226048 -1.86820088857e-05 0.000149581581354 -1.22420965513e-06 -1.91677099885e-05 -5.922323183e-05 0.999999999515
1630485592.96 -0.000478041445604 -0.000148796461872 -0.000129114938318 -4.11941619144e-06 -3.98882039196e-05 -4.65010380359e-05 0.999999999529
1630485593.06 7.28426166461e-05 -6.37285556877e-05 -8.20194691187e-05 1.23191976015e-05 -4.45945916254e-05 -4.9293455987e-05 0.999999999429
1630485593.16 -0.000152559878188 9.52221016632e-05 0.000415082147811 -2.59730295672e-05 5.59162436168e-05 -3.42198036591e-05 0.999999999378
1630485593.26 -0.000475436565466 -5.83443068081e-07 0.000433870969573 5.25252153434e-06 2.13581843207e-05 4.99373345705e-05 0.999999999628
1630485593.36 -0.000298204628052 8.00913676358e-06 -0.000248931202805 -2.4638953645e-05 -7.43485435006e-05 -4.89392551184e-05 0.999999998934
1630485593.46 -0.000514084822498 -0.00019865030481 -0.000115143790026 3.04074128553e-05 -1.2196846912e-05 -1.06475672526e-05 0.999999999852
1630485593.56 1.66522022482e-05 -0.000204299867619 7.75044318289e-05 3.17680824146e-05 -2.37014883216e-05 -5.77642231408e-06 0.999999999799
1630485593.66 -0.00018474238459 -0.000175206208951 0.000131961220177 2.56564326293e-05 5.99662416856e-06 -1.41242253464e-05 0.999999999888
1630485593.76 4.0588023694e-05 -0.000131455235532 7.87238241173e-05 4.15531030937e-05 -3.93868104043e-05 -2.27093041866e-05 0.999999999526
1630485593.86 -0.000254372425843 -0.000118217954878 0.00015139124298 7.77796522633e-05 -1.46048169088e-05 -9.25857239788e-06 0.999999999206
1630485593.96 -6.76819763612e-05 0.000193501778995 9.0913134045e-05 -2.00470531146e-05 -9.84891994546e-06 1.70293806167e-05 0.999999999901
1630485594.06 -7.91072525317e-05 1.29092368297e-05 0.000230483114137 2.45160918153e-05 1.49620427795e-05 -6.84831757571e-05 0.999999999311
1630485594.16 -0.000283432251308 -9.69182219706e-05 0.000137734386954 2.20262918658e-05 -4.44913203381e-05 -7.20981043523e-05 0.999999999042
1630485594.26 -0.000475769222248 -0.000242928857915 -0.000261646928266 2.84413781839e-05 -5.88764196872e-05 -4.05065511886e-05 0.99999999926
1630485594.36 -0.000326656067045 -4.31174885307e-05 0.000186889752513 3.14701756115e-05 -1.30077296539e-05 -4.30045656847e-05 0.999999999624
1630485594.46 -0.000258331128862 -0.000123796926346 6.20737137069e-06 6.91266323615e-05 -3.01593063621e-05 -4.15872782854e-05 0.999999999073
1630485594.56 -0.000309991708491 -0.000176800225745 7.37753362046e-05 3.30528055259e-05 -1.72997715739e-05 3.66543963601e-06 0.999999999824
1630485594.66 -8.08755503385e-05 0.000132294298965 0.000105536448245 1.79222515757e-05 1.94444764963e-05 -2.62055382382e-05 0.999999999827
1630485594.76 -0.000414594600443 5.19307468494e-06 -7.95963569544e-05 2.28283443112e-05 -5.26236727001e-05 -2.92804034113e-05 0.999999999482
1630485594.86 -0.000357449927833 4.2120092985e-05 -0.00011889731104 -3.23657004808e-05 -5.59574000673e-05 -1.59016162885e-05 0.999999999446
1630485594.96 -0.000197712914087 -4.70889099233e-05 -5.25409559486e-05 1.38213345086e-05 -4.14687238034e-05 -2.58079836674e-07 0.999999999761
1630485595.06 -0.00013576769561 -0.000255760533037 1.46465197304e-06 2.3550182961e-05 -4.10986740492e-06 -2.1074033613e-06 0.999999999928
1630485595.16 -0.000443514843937 -0.000221114270971 -0.000433356675785 5.09608764359e-05 -0.000104212246165 -0.000124534272341 0.999999996379
1630485595.26 -0.000318403181154 -0.000229609082453 -0.000146381164086 8.26537143996e-06 -6.46126427891e-05 -3.39319958813e-05 0.999999999326
1630485595.36 -0.000705705606379 -1.99358564714e-05 -8.85910558281e-05 6.42403029604e-05 -3.85127641912e-05 -5.55940569634e-05 0.999999998912
1630485595.46 -0.000764952797908 -4.5143326588e-07 -0.000274201593129 -3.81665314471e-06 -7.7807686685e-05 -0.000128152082103 0.999999997189
1630485595.56 -0.000461590330815 -0.000323927117279 -7.25651043467e-05 4.12524386905e-05 -2.5235935035e-05 1.3593559747e-05 0.999999999685
1630485595.66 -0.000745260738768 -3.67256325262e-05 -0.00024219804618 -3.35006480025e-05 -3.96908144647e-05 -3.05903922847e-05 0.999999999546
1630485595.76 -0.000647738110274 -6.63586324663e-05 -0.00017097327509 4.4702159386e-05 -4.6670124023e-05 -3.11899348363e-05 0.999999999356
1630485595.86 -0.000164932222106 -0.000248949771049 -0.000150135339936 3.42260392013e-05 -5.71519632326e-05 -0.00010683808817 0.999999998018
1630485595.96 -0.000706104794517 -0.000137558177812 -2.19952944462e-05 3.65017513237e-05 -1.43748275202e-05 -3.6965888298e-05 0.999999999637
1630485596.06 -0.00068014318822 -0.000179608643521 -0.000139296374982 1.87752211941e-05 -7.60867843098e-05 -2.0824805705e-05 0.999999999178
1630485596.16 -0.000880190986209 -0.00029493830516 1.57243503054e-05 4.13315065403e-05 -6.36834739028e-05 1.79723574684e-05 0.999999999239
1630485596.26 -0.000790528894868 -0.000178458780283 -0.000269206269877 1.20365966767e-05 -4.91846622208e-05 2.00712838779e-05 0.999999999629
1630485596.36 -0.000763734511565 -0.000237889180426 -0.000178846763447 2.37132917468e-05 -4.02487421655e-05 2.0315226727e-05 0.999999999676
1630485596.46 -0.000559503911063 -1.42146100188e-05 -0.000106928084278 2.25862058961e-05 -2.0544703156e-05 -4.82808936992e-05 0.999999999592
1630485596.56 -0.000546060502529 2.35479456023e-06 -0.00042248563841 5.82900575696e-05 -7.34748756283e-05 3.70643465902e-05 0.999999998729
1630485596.66 -0.00105193909258 -2.4984542506e-06 -0.000272487581242 -2.62957819475e-05 -4.91999453733e-05 2.03093040999e-05 0.999999999559
1630485596.76 -0.000661045254674 0.000183049312909 -0.00031519428012 -3.85440944692e-05 -7.05639687051e-05 -5.61917950784e-05 0.999999998797
1630485596.86 -0.000554475700483 2.30482764891e-05 -0.000247419404332 7.25792052379e-05 -5.11456310652e-05 -3.89576890032e-05 0.999999998825
1630485596.96 -0.00049201346701 -7.4809177022e-05 -0.000306321191601 3.52991355701e-06 -4.45593250446e-05 4.1672060444e-06 0.999999999748
1630485597.06 -0.000416246068198 -0.000177535286639 -0.000103823273093 6.55961571388e-07 -2.07352022732e-05 2.90614516462e-05 0.999999999841
1630485597.16 -0.000762481126003 -0.000277769198874 -8.35477621877e-05 -2.38936136495e-05 -4.75591733213e-05 -9.2258400531e-05 0.999999998582
1630485597.26 -0.000825166003779 -0.000131234512082 -0.000472640647786 4.53562898411e-05 -4.89991872009e-05 -8.5209350925e-05 0.999999998535
1630485597.36 -0.000791409867816 -0.000129182517412 -0.000283603701973 -6.26273323117e-06 -5.38613749816e-05 -8.89029253199e-05 0.999999998645
1630485597.46 -0.000937383214477 1.52217326104e-05 -9.4649651146e-05 3.14943668162e-06 -3.99394266698e-05 -6.24050153848e-05 0.999999999313
1630485597.56 -0.000681894598529 -0.000232354344917 -0.000149314801092 3.68847531888e-06 -5.27681550254e-05 -2.98497379982e-05 0.999999999539
1630485597.66 -0.000636615615804 -5.38211788808e-05 0.000111556641059 -9.10813651088e-06 -2.48002706966e-05 -1.28313622568e-05 0.999999999892
1630485597.76 -0.00054041884141 -6.50548608974e-05 -0.000122254248708 3.27221532823e-05 -5.73958605261e-05 5.2889718092e-06 0.999999999451
1630485597.86 -0.000383904116461 -4.09602798754e-05 -0.000237820728216 6.26119654479e-05 -7.48460934639e-06 -3.98153970586e-05 0.999999999305
1630485597.96 -0.000363628263585 -0.000172866610228 -0.000318107457133 4.1007795565e-05 -4.7097986736e-05 -7.44493300741e-05 0.99999999882
1630485598.06 -0.000469411228551 -0.000182688629138 0.000147934770212 4.25871912841e-05 8.71385236886e-06 3.90378954855e-06 0.999999999762
1630485598.16 -0.000885938643478 -0.000172929649125 1.81683208211e-05 4.75972920169e-05 -2.80976128249e-05 -2.21284863171e-05 0.999999999557
1630485598.26 -0.000843571673613 -0.000218945526285 -0.000379778852221 6.06721951923e-05 -8.89064396157e-05 2.58444515941e-06 0.999999998551
1630485598.36 -0.000606829940807 3.380092312e-05 -0.00037787045585 -5.80625510725e-07 -7.27206207132e-05 -6.56033308115e-06 0.999999999334
1630485598.46 -0.000827578420285 3.1901595321e-06 -0.000484354852233 8.37904084076e-05 -0.000123615348004 -8.51422740614e-05 0.999999996306
1630485598.56 -0.000830020522699 -0.000210953614442 -0.00045201490866 6.66811104563e-05 -0.000119168100842 -0.000118549258816 0.999999995912
1630485598.66 -0.000519787136 -9.44873318076e-05 0.00021182456112 -5.40843393641e-06 -2.48917895126e-05 -2.97439582994e-05 0.999999999808
1630485598.76 -0.000706464750692 -1.86767636023e-06 -0.00041441450594 -9.01635031027e-06 -5.76266466304e-05 -4.04308521211e-05 0.99999999937
1630485598.86 -0.000553288031369 -0.000144807374454 -0.000326673558448 2.17287288378e-05 -6.48167843261e-05 9.88519560119e-07 0.999999999416
1630485598.96 -0.000615648517851 -5.16951186e-05 -0.000274723162875 5.63815775646e-05 -9.82869098308e-05 -5.69020850214e-05 0.99999999799
