# timestamp_s tx ty tz qx qy qz qw
1628499382.81 5.32416391373 3.01690387726 -0.184694379569 0.98406951909 0.176646204078 0.000111881418769 0.0200830792597
1628499382.91 5.35198783875 3.03877258301 -0.184629023076 0.983809942499 0.178227902449 0.00141207828038 0.0187310037314
1628499383.01 5.3812918663 3.05763530731 -0.189184963704 0.984684465953 0.173293128849 0.00360277598289 0.0187888834886
1628499383.11 5.36841487885 3.0574760437 -0.189584046603 0.984711170131 0.1732530743 0.00642055366229 0.0169133245957
1628499383.21 5.37880134583 3.06493973732 -0.192691758276 0.983814055593 0.1781087974 0.00846309219212 0.0177641996172
1628499383.31 5.41944408417 3.08052062988 -0.192273378373 0.982878551125 0.18304746126 0.00863648963936 0.0192062280213
1628499383.41 5.43187856674 3.08439707756 -0.193449616433 0.98325412587 0.180730299776 0.0100863753788 0.0211234504383
1628499383.51 5.44311380386 3.08234143257 -0.19121170044 0.985033917405 0.170812862202 0.0102440613633 0.0206465053082
1628499383.61 5.41196155548 3.0619430542 -0.189868718386 0.9856343126 0.167160587954 0.0114670900433 0.0212351384868
1628499383.71 5.39062547684 3.04939889908 -0.18887987733 0.984676888764 0.172646464454 0.0116853500825 0.0216362645913
1628499383.81 5.39916467667 3.04898285866 -0.191520676017 0.983884685576 0.176994339822 0.0128982766467 0.0218541325609
1628499383.91 5.39749526978 3.04032492638 -0.190916359425 0.98328952932 0.180215643779 0.0128678746032 0.0223271960914
1628499384.02 5.40188360214 3.04740619659 -0.189987868071 0.98305623126 0.181524652212 0.0126106592082 0.0221430215858
1628499384.12 5.40363407135 3.04154157639 -0.189527258278 0.983313070572 0.180113720309 0.0119607971709 0.0226157105743
1628499384.21 5.39248752594 3.04052066803 -0.190679728985 0.983313013891 0.180008606981 0.0113915066479 0.0237215573556
1628499384.31 5.40465641022 3.05410170555 -0.192071497441 0.982219277469 0.186074480669 0.0111086173135 0.0223200638154
1628499384.42 5.39667224884 3.05144476891 -0.190258666874 0.980017824184 0.197131756323 0.0103668078682 0.0244287461475
1628499384.52 5.38379383087 3.03365468979 -0.185776472092 0.977666669787 0.208595590138 0.0106595727366 0.0232846160979
1628499384.61 5.40225839615 3.04720115662 -0.189632356167 0.976793640372 0.212392942518 0.0116990302529 0.0250318424565
1628499384.71 5.41962385178 3.05559015274 -0.189927160741 0.977178151705 0.210621402674 0.0121976594092 0.0247533732347
1628499384.81 5.41069412231 3.04032921791 -0.189611300827 0.976786185634 0.212412210623 0.0123227100293 0.0248598924742
1628499384.91 5.41077327728 3.04339599609 -0.187192544342 0.976936457767 0.211742550519 0.0122922342494 0.024681193799
1628499385.01 5.4102973938 3.04199957848 -0.189229920507 0.975816310414 0.216770544434 0.0138379903374 0.0245267953483
1628499385.11 5.45677375793 3.0833902359 -0.18962790072 0.975519828995 0.217994646792 0.0170357079528 0.0234355127248
1628499385.21 5.52987670898 3.10733318329 -0.205837085844 0.978051897419 0.206289605033 0.0209345240883 0.020514654068
1628499385.31 5.53404521942 3.09204649925 -0.244493335486 0.979523418073 0.199562505348 0.0220577326181 0.0149046909409
1628499385.42 5.59174346924 3.10661005974 -0.277002930642 0.975475787828 0.219350531762 0.0152477696583 0.00999193732001
1628499385.52 5.68595743179 3.12266635895 -0.297980070115 0.976056519583 0.217486485078 0.00364275205536 -9.70942997044e-05
1628499385.62 5.74085378647 3.14620995522 -0.30585244298 0.978316954144 0.206440495274 -0.0116715786139 -0.0119199195058
1628499385.72 5.82221794128 3.16973567009 -0.308975398541 0.97967909814 0.19746235205 -0.0248037839858 -0.0249462074231
1628499385.82 5.90453863144 3.18035793304 -0.315381646157 0.981957548426 0.182417662139 -0.0337188134302 -0.0366912710073
1628499385.91 6.01737260818 3.23694467545 -0.334717810155 0.985906718198 0.155039608787 -0.0426639840857 -0.0461568945075
1628499386.01 6.13027524948 3.28475737572 -0.363779425622 0.990978236464 0.112662725662 -0.052321642875 -0.0503161775371
1628499386.11 6.06372833252 3.23851585388 -0.402913630009 0.991740214769 0.103150748962 -0.0598876781543 -0.047167860541
1628499386.21 6.13358449936 3.25515794754 -0.419177293778 0.992004629267 0.0968875665089 -0.0677936452164 -0.0440869444754
1628499386.31 6.24163675308 3.26755857468 -0.418875336648 0.993885272903 0.0764732812337 -0.0689709563107 -0.0398364590942
1628499386.42 6.39134693146 3.37552595139 -0.397650897504 0.995967375065 0.0506791106566 -0.0641994410249 -0.0368663226441
1628499386.52 6.45170164108 3.42893075943 -0.387919723988 0.997120556371 0.0387908370409 -0.056459941131 -0.0325293579135
1628499386.62 6.64102506638 3.50611948967 -0.394466459752 0.998070289677 0.0142279967221 -0.0524150734404 -0.0300995133091
1628499386.72 6.79475307465 3.56291794777 -0.402068644763 0.998279385268 0.00278235741173 -0.0505798015794 -0.0295339769093
1628499386.82 6.90212249756 3.62611341476 -0.398251682521 0.998021062571 -0.0224358756908 -0.0499328972719 -0.0309405495602
1628499386.92 6.98738288879 3.75868177414 -0.387194156648 0.998308113482 -0.00604090565478 -0.0474541265916 -0.033054136027
1628499387.02 7.18231105804 3.76907372475 -0.397841721774 0.997874253977 0.0179567431243 -0.0497484172877 -0.0380743930531
1628499387.12 7.31732797623 3.82004570961 -0.428016185761 0.997472450245 -0.014647706629 -0.0560143151246 -0.0411903007476
1628499387.22 7.40301275253 3.93235754967 -0.444864928723 0.997082689344 -0.0202006012715 -0.0616982033384 -0.0401435353834
1628499387.32 7.57061004639 3.9473490715 -0.453035444022 0.996977264336 -0.0199578945657 -0.0644050467467 -0.038601018694
1628499387.41 7.66965818405 4.03836250305 -0.437736719848 0.996366967613 -0.03992807533 -0.0654719255037 -0.0370418954661
1628499387.51 7.79464817047 4.12497282028 -0.424002915622 0.997047658894 -0.0264248066668 -0.0638230296448 -0.0335311704674
1628499387.62 7.99924039841 4.15307760239 -0.431178212167 0.996852681371 -0.0339780976375 -0.0650307322113 -0.0300218541837
1628499387.71 8.12572383881 4.23836898804 -0.442501097918 0.995917122269 -0.0554239946841 -0.0652076391015 -0.0287288190738
1628499387.81 8.21564006805 4.34571266174 -0.442445218564 0.9959429401 -0.055077609236 -0.0653452060325 -0.0281812327991
1628499387.92 8.40099811554 4.39991521835 -0.431121051312 0.996684242464 -0.0409479443676 -0.0646775893393 -0.0275800752634
1628499388.02 8.55843830109 4.47271728516 -0.423004806043 0.996047128474 -0.0551034702316 -0.0649797923388 -0.0251279941663
1628499388.12 8.69256401062 4.55126333237 -0.434726744891 0.995700702779 -0.0601125256345 -0.066818364917 -0.022405041701
1628499388.22 8.81459617615 4.61307239532 -0.453126519919 0.995219278073 -0.0657601886098 -0.0695831039126 -0.019298983974
1628499388.32 8.95573234558 4.68420028687 -0.462512344123 0.99537211652 -0.0642062947184 -0.0692112296852 -0.0179362017669
1628499388.42 9.06418800354 4.76430988312 -0.452048957349 0.996035689074 -0.0547958652997 -0.0677525032669 -0.0178872441087
1628499388.52 9.23213577271 4.82242393494 -0.442829877139 0.997176103624 -0.0305961801062 -0.0663865436884 -0.0172209647782
1628499388.62 9.40180110931 4.88869476318 -0.451879978181 0.997286736737 -0.0291517917133 -0.0652228593975 -0.0177571885327
1628499388.72 9.5252494812 4.97387981415 -0.463068485261 0.997623011764 -0.0210611674293 -0.062938638953 -0.0185356124223
1628499388.82 9.66512966156 5.04749107361 -0.469076603652 0.9979996561 0.00352073302076 -0.0602568879531 -0.0188008083431
1628499388.92 9.83315849304 5.1312251091 -0.473033428193 0.997893141252 0.0295239430151 -0.0551529422341 -0.0172002485463
1628499389.02 10.0331907272 5.19545412064 -0.48415824771 0.998095859261 0.0260353668605 -0.0538819587077 -0.0149537428962
1628499389.11 10.156744957 5.24098491669 -0.506008207799 0.998098237271 -0.0128521018048 -0.059425366188 -0.0101715104516
1628499389.21 10.258564949 5.29166603088 -0.523609936238 0.997554170227 -0.0217605422245 -0.0663584702767 -0.0029641690577
1628499389.31 10.4018335342 5.36684322357 -0.524394273759 0.997135328782 -0.0209095592414 -0.072667599627 -0.00184949582867
1628499389.41 10.5345840454 5.41931629181 -0.500816822053 0.996770545271 -0.0291473553383 -0.0747198846613 -0.00399290869612
1628499389.51 10.6659908295 5.52199888229 -0.480681598188 0.996860012562 -0.0287529364758 -0.0732556666843 -0.00877950539756
1628499389.61 10.8544788361 5.59598827362 -0.485512495042 0.997193097956 -0.0266014654219 -0.0676162988024 -0.0180644467492
1628499389.71 11.0045585632 5.69522333145 -0.492324352266 0.996577076878 -0.0443850982409 -0.0632518012912 -0.0293827431531
1628499389.82 11.1025981903 5.81895208359 -0.487356781961 0.997204653113 -0.0254574122152 -0.0577454050196 -0.0400039705965
1628499389.92 11.3297109604 5.88486146927 -0.482508778573 0.997437466791 -0.00556111527774 -0.0512398412165 -0.0496196975477
1628499390.02 11.5279493332 5.94338369369 -0.496502041818 0.996104892588 -0.042899686993 -0.0516225585655 -0.0571820961446
1628499390.11 11.5940942764 6.04358816147 -0.512048840524 0.994308226186 -0.0681590815268 -0.0574103486153 -0.0583916534167
1628499390.21 11.7330722809 6.118039608 -0.530010342599 0.994014195357 -0.0671854173713 -0.064693876144 -0.0568915684738
1628499390.31 11.8802375793 6.18357515335 -0.53554993868 0.992960436457 -0.0784287093262 -0.0691360246756 -0.0556670324856
1628499390.41 11.9948377609 6.27681970596 -0.520144045354 0.99362991587 -0.0703029346243 -0.0686334531998 -0.0551963383202
1628499390.52 12.1688222885 6.33900928497 -0.521028995515 0.995315957885 -0.0413813111333 -0.0662425838351 -0.056971200446
1628499390.62 12.3295450211 6.40506887436 -0.529597640039 0.995220531102 -0.0443277475601 -0.0642188570945 -0.0587124234879
1628499390.72 12.4722337723 6.48510026932 -0.539188981058 0.995021696912 -0.0502954052894 -0.0617155993943 -0.0599450024359
1628499390.82 12.608549118 6.56884765625 -0.535562396051 0.995378968702 -0.0448793211171 -0.0591001996332 -0.060940429715
1628499390.92 12.7678823471 6.63588905334 -0.53437292576 0.995484580383 -0.0443932046051 -0.0587853460046 -0.0598668313167
1628499391.01 12.9236745834 6.69952869415 -0.539486527444 0.993812440943 -0.0716784671586 -0.0624026507694 -0.0574886426839
1628499391.11 13.0541601181 6.76895475388 -0.55741941929 0.990481550212 -0.107645616506 -0.0674750435948 -0.052970461828
1628499391.21 13.2542314529 6.79843950272 -0.575493037702 0.986912178576 -0.136587710896 -0.071468354165 -0.0473338893012
1628499391.31 13.452454567 6.8015589714 -0.585644185544 0.985004951019 -0.150100232766 -0.0727133311611 -0.0441361595911
1628499391.41 13.5084991455 6.92317247391 -0.563309729101 0.985295771865 -0.148217186435 -0.072675682655 -0.04406990859
1628499391.52 13.6370944977 7.00202703476 -0.556076347829 0.990519880722 -0.109746195434 -0.069234922565 -0.0450851097941
1628499391.62 13.8439359665 7.03833961487 -0.571058392526 0.991751187855 -0.100552969304 -0.0650953356484 -0.0456214400971
1628499391.72 14.0086774826 7.09626054764 -0.588295042516 0.990471173533 -0.114098378761 -0.0615806064714 -0.0464360569972
1628499391.82 14.0869417191 7.18793439865 -0.590199649335 0.99017607637 -0.11796181712 -0.0594398345247 -0.0458615871732
1628499391.92 14.2935323715 7.21758460999 -0.593885302545 0.98980736308 -0.124347299871 -0.0557255076772 -0.0413983838544
1628499392.01 14.4886875153 7.2330789566 -0.60172212124 0.983554003153 -0.168359995311 -0.0558036567182 -0.0340940096339
1628499392.11 14.5444459915 7.32035017014 -0.609787523748 0.976165887182 -0.207539767774 -0.0570873396662 -0.0277211480839
1628499392.21 14.6356210709 7.38775491714 -0.62619572878 0.972107699645 -0.225568147558 -0.0608514478356 -0.0205617306754
1628499392.31 14.7524604797 7.44739341736 -0.630458474161 0.969312901046 -0.236956806267 -0.0630320761021 -0.017634064054
1628499392.41 14.8133306503 7.53917169571 -0.616754949094 0.969567657538 -0.235523327937 -0.0642969309607 -0.0182542614446
1628499392.52 14.9561929703 7.60181665421 -0.601790010931 0.97550045453 -0.210093649376 -0.0618851898936 -0.0207317138333
1628499392.62 15.119931221 7.66131877899 -0.604393541814 0.97540425819 -0.210129530175 -0.0612325186779 -0.0261288770708
1628499392.72 15.1830825806 7.78918838501 -0.609356641771 0.978492251254 -0.194375963752 -0.0609228802689 -0.0325477126162
1628499392.82 15.2970809937 7.85237407684 -0.614926815035 0.985165771944 -0.155581847288 -0.0608974063686 -0.0391690396916
1628499392.92 15.4087944031 7.93990945816 -0.61686897278 0.988981243633 -0.127379000614 -0.0609375054197 -0.0444671811163
1628499393.02 15.472495079 8.04093360901 -0.614777982237 0.993120300487 -0.0879247720913 -0.062495318078 -0.0455599768097
1628499393.12 15.5879220963 8.12369060516 -0.620663821699 0.995477428417 -0.0539037478674 -0.0659728131071 -0.0420323763351
1628499393.22 15.676949501 8.20194339752 -0.638960421087 0.996856811522 -0.022107744526 -0.0685679091036 -0.0329570881076
1628499393.32 15.7254915237 8.27128314972 -0.654778599741 0.997040678039 0.0141427984152 -0.0728039302479 -0.020236624627
1628499393.42 15.7659645081 8.33331203461 -0.662976920606 0.994535140473 0.0704257940717 -0.0767534306605 -0.00700133671786
1628499393.52 15.8346261978 8.3885383606 -0.661689221861 0.988151137004 0.130985632016 -0.0799110379607 0.00378114914886
1628499393.62 15.9291715622 8.43517971039 -0.65350854397 0.980380520912 0.179324182488 -0.0807335984491 0.0133806804273
1628499393.71 15.9883794785 8.48250198364 -0.63668292761 0.971860822668 0.221008182333 -0.0789534526803 0.0202063583535
1628499393.81 16.0606784821 8.53179073334 -0.627338647844 0.962127081952 0.261320473814 -0.0740130400504 0.0233495777443
1628499393.91 16.102230072 8.57639217377 -0.624182581903 0.952755509381 0.294583261454 -0.069933325157 0.0242276676363
1628499394.01 16.1807422638 8.63217544556 -0.624483883383 0.945788562643 0.317931175116 -0.0619905963314 0.0236838888291
1628499394.11 16.2689323425 8.67027568817 -0.628030300142 0.950403504404 0.305282416246 -0.0544924553841 0.0237999895509
1628499394.21 16.243768692 8.67799186707 -0.62483251095 0.950643234435 0.305401595686 -0.0489786308125 0.0246665982476
1628499394.31 16.303976059 8.70024490356 -0.625929117205 0.952089175339 0.301637922555 -0.0433302603104 0.0257554635778
1628499394.41 16.3092861176 8.71412277222 -0.626701831819 0.956626531147 0.287672878309 -0.0380771161445 0.0256933421788
1628499394.51 16.3122558594 8.72470760345 -0.621511280538 0.956050272585 0.290130914523 -0.0334073306588 0.025998147318
1628499394.61 16.335395813 8.7328453064 -0.625699341299 0.954797271329 0.293925761125 -0.0315406321351 0.0312247647719
1628499394.72 16.3547039032 8.744597435 -0.622616171839 0.954834283765 0.293914049443 -0.0276222880535 0.0338086261862
1628499394.82 16.3717098236 8.74640846252 -0.617480278017 0.957698350789 0.284931568624 -0.0208120177214 0.0345643868511
1628499394.92 16.3889083862 8.74483966827 -0.607856035234 0.961021365354 0.27399894549 -0.0136124202753 0.0343104302306
1628499395.02 16.3807411194 8.74145793915 -0.615047752859 0.965957762321 0.255556970435 -0.0155123416092 0.0370890087801
1628499395.12 16.3791980743 8.72883224487 -0.612294256689 0.968519390528 0.245255216729 -0.0162282883971 0.0394551157586
1628499395.22 16.37981987 8.71351909637 -0.614286959173 0.971447047148 0.232314125522 -0.0198373441352 0.0439008177875
1628499395.32 16.3583278656 8.69754886627 -0.618952155115 0.972834341695 0.223941759883 -0.0264766534829 0.0523685034399
