# timestamp_s tx ty tz qx qy qz qw
1628501722.81 3.12451696396 0.24958729744 -0.0783258304 0.982598244052 0.168967127988 -0.0690265075139 -0.0344405025625
1628501722.91 3.10800695419 0.262118756771 -0.0805436819792 0.983268072647 0.167717354129 -0.0645376375589 -0.0298284499991
1628501723.01 3.12125635147 0.248953640461 -0.0786265730858 0.984430247658 0.162215144406 -0.0618086870706 -0.0276234598608
1628501723.11 3.1640226841 0.238193005323 -0.0780473798514 0.985922940953 0.153606979741 -0.0605959142096 -0.0262475849705
1628501723.21 3.15768957138 0.24208804965 -0.0718651264906 0.986827186102 0.147877575254 -0.0607042988458 -0.0248870833148
1628501723.31 3.16187214851 0.235893890262 -0.0692976415158 0.987610933412 0.142520979444 -0.0612546766022 -0.0236705654028
1628501723.41 3.15773677826 0.232275575399 -0.0659729987383 0.987732455563 0.141726421406 -0.0612564952706 -0.0233654867555
1628501723.51 3.15795922279 0.232757791877 -0.0667964816094 0.987771857413 0.14156052632 -0.0611335642175 -0.0230245499709
1628501723.61 3.14882183075 0.231331080198 -0.0626546293498 0.987808512872 0.141183735754 -0.061356046094 -0.0231733921166
1628501723.71 3.16124224663 0.233440861106 -0.0640809535981 0.987950186123 0.140396150763 -0.06090929108 -0.0230981917064
1628501723.81 3.16656374931 0.23103415966 -0.0654254406691 0.988321417634 0.137803674566 -0.0609717372717 -0.0226584469388
1628501723.91 3.16228675842 0.229170963168 -0.0647721961141 0.988230211496 0.138346585021 -0.0613460476774 -0.0223167002298
1628501724.01 3.17960643768 0.222176626325 -0.0648884773255 0.988512088291 0.136083589449 -0.0621322847051 -0.0215580596083
1628501724.11 3.16061234474 0.228977262974 -0.0611799508334 0.987932188491 0.140137495981 -0.0622697818381 -0.0217726271556
1628501724.21 3.16323137283 0.223940968513 -0.0597139932216 0.988049128151 0.139275315435 -0.0624496093483 -0.0214821048999
1628501724.31 3.15580129623 0.234373033047 -0.0628861635924 0.987979161845 0.139937953834 -0.0619610592683 -0.0218046459182
1628501724.41 3.14563345909 0.231222465634 -0.0617041811347 0.987857206267 0.140733452972 -0.062182285917 -0.0215799886566
1628501724.51 3.16814517975 0.226842001081 -0.0606785416604 0.988155049035 0.138688998951 -0.0620937880221 -0.0214343018993
1628501724.61 3.16401696205 0.226066425443 -0.0609593987465 0.988065286108 0.139416696936 -0.0618583979954 -0.0215316232112
1628501724.71 3.15824961662 0.210610643029 -0.0527887158096 0.987572353059 0.142826038352 -0.0617558856207 -0.0220883176232
1628501724.81 3.16726517677 0.200222373009 -0.0492945536972 0.984629046426 0.161989850906 -0.0591569796788 -0.0276642848319
1628501724.91 3.18475246429 0.227506995201 -0.0446899384261 0.979300788822 0.191293569014 -0.0565663394577 -0.0343079197285
1628501725.01 3.1454577446 0.273905813694 -0.0478268861771 0.973889098736 0.217352303948 -0.0530145995346 -0.0385685531274
1628501725.11 3.20322155952 0.262704342604 -0.0563346706331 0.971359176112 0.228895236138 -0.0454247452918 -0.0447774127609
1628501725.21 3.17574810982 0.302901446819 -0.0536566562951 0.965534251354 0.252394532021 -0.0421982899924 -0.0475397044566
1628501725.31 3.19453144073 0.319011986256 -0.0603456832469 0.963341995401 0.261198524883 -0.0364839813051 -0.0491583355267
1628501725.41 3.20873498917 0.341106057167 -0.0661452710629 0.962043402222 0.266219795403 -0.0299979672571 -0.0519581438383
1628501725.51 3.26439785957 0.326869726181 -0.0629558190704 0.964495281481 0.257439350397 -0.0278570005791 -0.051941675267
1628501725.61 3.26166439056 0.327485978603 -0.0656529515982 0.964654311376 0.257053707083 -0.0238313641395 -0.0528924063655
1628501725.71 3.25527381897 0.31853556633 -0.0658178627492 0.963070080795 0.262993875932 -0.0207100401804 -0.0538648002111
1628501725.81 3.28600120544 0.334375828505 -0.0689171254636 0.96197593903 0.267070857753 -0.0191324892011 -0.0539384517669
1628501725.91 3.30224847794 0.344467878342 -0.0707161724568 0.964028822981 0.25980696414 -0.0176109394446 -0.0532794303547
1628501726.01 3.30433177948 0.338671118021 -0.0689896494151 0.966262500392 0.251701061898 -0.016144061778 -0.0521808165123
1628501726.11 3.30789446831 0.353230476379 -0.0705975741149 0.966630502521 0.250505064082 -0.0136272183069 -0.0518370316516
1628501726.21 3.32625150681 0.340635538101 -0.0705427527428 0.968602337554 0.243110691997 -0.00864626766034 -0.0513037454675
1628501726.31 3.32489585876 0.337729364634 -0.0698886960746 0.969447671957 0.239913582903 -0.0065858680783 -0.0506883897101
1628501726.41 3.30130338669 0.329016625881 -0.0674090236426 0.968571486386 0.243518664855 -0.00547289800466 -0.0503782628771
1628501726.51 3.31270909309 0.330536156893 -0.067454636097 0.966578609815 0.251334248147 -0.00449257852973 -0.0503652837192
1628501726.61 3.3301692009 0.336797893047 -0.0670412108303 0.965709129803 0.25464076332 -0.00379174047568 -0.0504945527061
1628501726.71 3.33234024048 0.338551044464 -0.0664021521807 0.965659180983 0.254774694994 -0.0032649168961 -0.0508100475548
1628501726.81 3.33695650101 0.339224606752 -0.0664490014315 0.965341968158 0.255949769969 -0.00241469759109 -0.0509791159701
1628501726.91 3.3521528244 0.376581192017 -0.0763637572528 0.963691269856 0.261787957604 0.000384948866358 -0.0525946555902
1628501727.01 3.36025071144 0.373412758112 -0.0766017585994 0.964577896365 0.258542512422 0.00127460099661 -0.0523805962749
1628501727.11 3.35196495056 0.356003850698 -0.0733016729356 0.965216612892 0.256299561612 0.00308915305104 -0.0515560185191
1628501727.21 3.37490749359 0.355443716049 -0.0740517228843 0.965805181429 0.254181412603 0.00466212579596 -0.0508957277224
1628501727.31 3.42817401886 0.368250846863 -0.0789573267103 0.969020706851 0.24161941248 0.00591425841143 -0.050833594969
1628501727.41 3.44765543938 0.38592967391 -0.0788183659316 0.974465173785 0.218702350032 0.00504177817855 -0.0506121748875
1628501727.51 3.40045905113 0.373533636332 -0.0740855038167 0.980167574952 0.191550402422 0.00366708773278 -0.0506604161105
1628501727.61 3.3357796669 0.343365341425 -0.0643948614598 0.98202185757 0.18168179888 0.00237199154461 -0.0511784372817
1628501727.71 3.32401323318 0.343748807907 -0.0624997951091 0.980295041518 0.190118138007 0.00282460945989 -0.0535618264278
1628501727.81 3.35299634933 0.360168397427 -0.0638448670507 0.979211735707 0.194988044494 0.00331832402704 -0.0557951524205
1628501727.91 3.37018680573 0.373012036085 -0.0631728321315 0.979779526698 0.191526386054 0.00322662205649 -0.0577875384472
1628501728.01 3.37245845795 0.378055304289 -0.0625571906567 0.980464031284 0.187414946074 0.00309393953876 -0.0596356286199
1628501728.11 3.40855431557 0.399715274572 -0.0682302191854 0.981963143059 0.17867160109 0.00362775130931 -0.0617395425077
1628501728.21 3.38730692863 0.4222458601 -0.0689557939769 0.983940586 0.166959824782 0.00335838744066 -0.0630408833323
1628501728.31 3.37176680565 0.396730899811 -0.0643773004413 0.986528227266 0.150936825614 0.00249623132334 -0.0630384305025
1628501728.41 3.33929562569 0.384509623051 -0.0486794114114 0.985033023033 0.158463077727 0.00654975612406 -0.0675023728059
1628501728.51 3.3745496273 0.436222910881 -0.0685638189317 0.983398779591 0.165647121901 0.00738126796223 -0.0737121489368
1628501728.61 3.37452197075 0.481320261955 -0.108789645136 0.981731169578 0.174794496316 0.0135538551032 -0.0739400317424
1628501728.71 3.44587993622 0.554215431213 -0.142239198089 0.981564867497 0.177825900092 0.0185492376255 -0.0675600253799
1628501728.81 3.40381574631 0.600052952766 -0.17852473259 0.986946653382 0.150500564092 0.0134850236018 -0.055713302767
1628501728.91 3.41620206833 0.572408735752 -0.224408268929 0.990441329315 0.132889016525 0.003353102109 -0.0368130055452
1628501729.01 3.44826817513 0.66094994545 -0.254906177521 0.991360473064 0.129415767035 -0.0119551766307 -0.0176952017837
1628501729.11 3.60988092422 0.608569383621 -0.274788081646 0.997462551191 0.0630024013304 -0.033123411885 -0.0014535275105
1628501729.21 3.70689129829 0.533492445946 -0.253899931908 0.998075951067 0.0304736293485 -0.0527219033091 0.0116713616422
1628501729.31 3.77304840088 0.536200225353 -0.217055231333 0.998085430755 -0.00184552850368 -0.0596855101572 0.0161169936383
1628501729.41 3.85764598846 0.520240426063 -0.186659917235 0.997515421377 -0.0356286696286 -0.0579225916046 0.0184029064782
1628501729.51 3.9804520607 0.533556580543 -0.187057197094 0.995944544591 -0.0712630684964 -0.0510432504346 0.0202661178331
1628501729.61 3.98766946793 0.484562158585 -0.199172943831 0.988591175262 -0.139940383724 -0.0524279895012 0.0188572540758
1628501729.71 4.06896734238 0.443469166756 -0.20626604557 0.979865836605 -0.189447926895 -0.0609000705446 0.0162382463189
1628501729.81 4.07813215256 0.688471674919 -0.197532966733 0.973403865381 -0.219861002059 -0.0627109784566 0.0146089560274
1628501729.91 4.1869020462 0.204946190119 -0.175619795919 0.956792589397 -0.282857717149 -0.0663931148765 0.011464220515
1628501730.01 4.27986383438 0.0166392028331 -0.17325873673 0.926147201452 -0.37171555411 -0.0632474660359 0.00887635370428
1628501730.11 4.39060688019 -0.050228625536 -0.206717774272 0.888407342446 -0.454612079937 -0.0630906229321 0.00893674518655
1628501730.21 4.43928909302 -0.0180208384991 -0.22646433115 0.862211451333 -0.502153762681 -0.0657754178977 0.0103290790568
1628501730.31 4.51869535446 -0.156802475452 -0.217211380601 0.82890782718 -0.555545403207 -0.0640641615524 0.0133048140897
1628501730.41 4.54165363312 -0.167373001576 -0.196106061339 0.806122112182 -0.588902363016 -0.055162706303 0.0178407247044
1628501730.51 4.63209962845 -0.334912896156 -0.17888122797 0.783071266153 -0.620040010074 -0.0440442346107 0.0202474560322
1628501730.61 4.70329380035 -0.438471376896 -0.197349667549 0.744542457944 -0.666307289831 -0.0355745601529 0.0206324184704
1628501730.71 4.75437450409 -0.530618906021 -0.216874241829 0.729963183555 -0.682451009608 -0.0326133258572 0.018728060644
1628501730.81 4.78047943115 -0.674842715263 -0.216382279992 -0.70394158539 0.709578929561 0.0293992553639 -0.0099840313446
1628501730.91 4.83447027206 -0.772943615913 -0.20865175128 -0.677826661596 0.734744767048 0.0263178020488 -0.00293795725952
1628501731.01 4.84337949753 -0.936222672463 -0.213830903172 -0.647967280483 0.761311529275 0.0231303293802 0.00285601895968
1628501731.11 4.89067983627 -1.0653026104 -0.249645724892 -0.596463383328 0.802209554645 0.0235477835367 0.0116949985016
1628501731.21 4.95537471771 -1.12910306454 -0.284053385257 -0.581174266478 0.813094539459 0.0277320487591 0.0185680300125
1628501731.31 4.96473884583 -1.27290117741 -0.292600601911 -0.580441404111 0.813376442389 0.0319585682246 0.0220249775273
1628501731.41 4.98231554031 -1.41033959389 -0.275007277727 -0.573176626003 0.818415100184 0.033998668408 0.0225698744437
1628501731.51 4.98825120926 -1.54154849052 -0.261462926864 -0.578546829282 0.814660062172 0.0341760296908 0.0210856928324
1628501731.61 4.98218345642 -1.75391769409 -0.261479705572 -0.560881803776 0.826947733508 0.0345584495737 0.0193610064507
1628501731.71 5.02860403061 -1.87482976913 -0.280345678329 -0.550640294632 0.833661303266 0.0368354550476 0.0211501795766
1628501731.81 5.04266452789 -2.02510929108 -0.28785675764 -0.561918432588 0.825856394806 0.0407763827766 0.0233695467761
1628501731.91 5.05057668686 -2.20029377937 -0.274485230445 -0.561238111155 0.826304970568 0.0406621062054 0.0240516216029
1628501732.01 5.03209972382 -2.36754870415 -0.270755201578 -0.556895380617 0.829097322583 0.0421218354587 0.0262861459254
1628501732.11 5.03130722046 -2.54776239395 -0.287265062332 -0.512428527333 0.857010594215 0.0450404887021 0.0303521084899
1628501732.21 5.08111667633 -2.60297703743 -0.311899453401 -0.506434751836 0.860226787558 0.0482723650996 0.0346932867271
1628501732.31 5.07011461258 -2.78169822693 -0.311221063136 -0.521237381463 0.850902365319 0.0531816826094 0.0380597120485
1628501732.41 5.05450820923 -2.97028446198 -0.290648400783 -0.507288398315 0.859465834164 0.0503305310461 0.0379975998376
1628501732.51 5.097032547 -3.07725691795 -0.270663946866 -0.511844286602 0.856952234567 0.0449725248569 0.040321890991
1628501732.61 5.07819700241 -3.28198957443 -0.278077989816 -0.51803518267 0.85339234735 0.0409547060593 0.0410347513734
1628501732.71 5.08497285843 -3.46098279953 -0.28901579976 -0.508011648532 0.859540029334 0.0360567799931 0.042604029968
1628501732.81 5.12370157242 -3.59870505333 -0.29542684555 -0.507121385142 0.860043464399 0.0317654908328 0.0463044644313
1628501732.91 5.13665628433 -3.75298142433 -0.2920499444 -0.517155176801 0.854015757072 0.0299795739313 0.0480509667047
1628501733.01 5.12096500397 -3.96130084991 -0.284055471419 -0.505875414688 0.860460390311 0.0296975321886 0.0530669136719
1628501733.11 5.13471317291 -4.12218666077 -0.299363970756 -0.471601431743 0.879643132632 0.0306245725215 0.0536864964557
1628501733.21 5.16713762283 -4.22992038727 -0.326187908649 -0.459602357666 0.886064228101 0.0333940648783 0.0504054764297
1628501733.31 5.1891951561 -4.38468074799 -0.324395030736 -0.464048324899 0.883764924745 0.0368545762307 0.0475440620232
1628501733.41 5.20147132874 -4.51866436005 -0.30786025524 -0.478271159544 0.876312429186 0.0378801228987 0.0435700866328
1628501733.51 5.19066429138 -4.71542835236 -0.289062231778 -0.495215088616 0.867264091116 0.0380375944451 0.0341783352532
1628501733.61 5.17274570465 -4.9131565094 -0.293042778968 -0.48358974449 0.874056090213 0.0365105685562 0.0288781936999
1628501733.71 5.20742750168 -5.03102350235 -0.307813465594 -0.484377057761 0.873835620737 0.0344627202553 0.02454606637
1628501733.81 5.21551942825 -5.19491577148 -0.316310167312 -0.494833500636 0.86804038033 0.0344209150483 0.0214690473556
1628501733.91 5.21021223068 -5.3731970787 -0.29485040903 -0.498387070278 0.866024252681 0.0337121599617 0.0218135268269
1628501734.01 5.2269859314 -5.54274225235 -0.289578408002 -0.494301501446 0.868169897591 0.0368809777136 0.0242256821922
1628501734.11 5.20828342438 -5.69597148895 -0.319261401891 -0.476697895668 0.877591245482 0.0428485985461 0.0275092592745
1628501734.21 5.24067687988 -5.82313537598 -0.338681936263 -0.457497870345 0.887186755231 0.0506908079985 0.0320290889634
1628501734.31 5.26493597031 -5.95354223251 -0.333558499812 -0.469365984595 0.880607365824 0.0555512980092 0.0337682888194
1628501734.41 5.25106430054 -6.11785745621 -0.324499219655 -0.483588556402 0.872845810688 0.0574496102157 0.0313359915166
1628501734.51 5.23497438431 -6.28293418884 -0.303435921668 -0.489756852527 0.869678437463 0.0538166090998 0.0300235711123
1628501734.61 5.22427606583 -6.48258686066 -0.313533872365 -0.481391071277 0.874474288842 0.0520297213312 0.0291590857647
1628501734.71 5.23509120941 -6.63193750381 -0.328295201062 -0.473174460982 0.87892089751 0.0515760341283 0.0307243602087
1628501734.81 5.26132297516 -6.75994253159 -0.335372269152 -0.481272875509 0.874414087711 0.0515637843992 0.0334303862822
1628501734.91 5.23886346817 -6.93140220642 -0.324631243943 -0.491562279365 0.868600602878 0.0519610981079 0.0346350373448
1628501735.01 5.2250328064 -7.08002471924 -0.323432147501 -0.483825300156 0.872916870067 0.0512350019569 0.03611416772
1628501735.11 5.24362707138 -7.21087408066 -0.323950529097 -0.472322258764 0.878867381463 0.0511261489186 0.0434737059614
1628501735.21 5.25827121735 -7.35074424744 -0.345888942479 -0.470135398496 0.879930422129 0.0521319256361 0.0444691523777
1628501735.31 5.25283718109 -7.48165512085 -0.353164464234 -0.479968319051 0.874528748098 0.052916796079 0.0450532557186
1628501735.41 5.24486303329 -7.61388778687 -0.336724221705 -0.485879778308 0.871442557374 0.0506607591528 0.0440703071151
1628501735.51 5.22373437881 -7.82268238068 -0.32958126068 -0.488200280375 0.870522850854 0.0469526353657 0.0405701401579
1628501735.61 5.22523975372 -7.98404502869 -0.335335642098 -0.478335802864 0.87636463904 0.0424303379687 0.0371429588862
1628501735.71 5.2317700386 -8.1390209198 -0.34850797057 -0.477983508311 0.876728945003 0.0401299412738 0.0356054867637
1628501735.81 5.22521257401 -8.28939723969 -0.357110470532 -0.472789261752 0.879622392389 0.0386881943328 0.0351856130348
1628501735.91 5.21335363388 -8.44004535675 -0.356243818997 -0.456112895149 0.888407282749 0.038563441799 0.0347336980548
1628501736.01 5.22041034698 -8.56970405579 -0.355676770208 -0.430077107993 0.901184494585 0.040297150821 0.0357261078424
1628501736.11 5.23789930344 -8.68884658813 -0.371283680199 -0.413106918721 0.908886908636 0.0441108532661 0.0363524221223
1628501736.21 5.24669647217 -8.82300376892 -0.379344075916 -0.401823433264 0.913573796947 0.0514750483226 0.0356537813242
1628501736.31 5.26036214828 -8.9205493927 -0.384506642817 -0.406718077058 0.911233778774 0.05577789644 0.0335000866629
1628501736.41 5.26777076721 -9.07928180695 -0.363751739262 -0.422320039611 0.903958138527 0.059649501212 0.0307802540434
