# timestamp_s tx ty tz qx qy qz qw
1629806365.56 2.03797316551 -0.0835873931646 -0.154930830002 0.131711319872 0.074925832896 0.0590273368889 0.98668842921
1629806365.66 2.17485952377 -0.12563881278 -0.161628499627 0.120286949657 0.0777237643213 0.0418522136783 0.988806599764
1629806365.76 2.24735546112 -0.174600958824 -0.167842745781 0.11174321952 0.0756161662141 0.0205126833763 0.990643677233
1629806365.86 2.34778666496 -0.188012942672 -0.180010214448 0.102330044209 0.0757315161039 0.0103282174395 0.991809782492
1629806365.96 2.47865247726 -0.23798532784 -0.182821288705 0.0919129028088 0.0746306850833 -0.011147157279 0.992903829516
1629806366.06 2.58505010605 -0.307511866093 -0.172414183617 0.0831848539068 0.0718608504713 -0.0480597619348 0.992777219874
1629806366.16 2.63305234909 -0.358537614346 -0.165136232972 0.0714045469468 0.0659953657949 -0.0744443689482 0.992473715284
1629806366.26 2.70510387421 -0.41568672657 -0.157024726272 0.0600584376294 0.0591667409626 -0.0759606738239 0.993540281367
1629806366.36 2.77441430092 -0.467575550079 -0.157657235861 0.0523609968939 0.0567704926594 -0.0589851703036 0.995266908857
1629806366.47 2.88310432434 -0.525739073753 -0.160289794207 0.0490931083743 0.0587016080312 -0.0365055201579 0.996399169272
1629806366.57 2.98543095589 -0.556789398193 -0.167691618204 0.0474537872688 0.0587197766834 -0.0222833585421 0.996896980281
1629806366.67 3.11767339706 -0.607124388218 -0.169164448977 0.0441829936168 0.0577892923764 -0.0145676015424 0.997244235577
1629806366.76 3.1931874752 -0.585040986538 -0.165239974856 0.0363337326202 0.0574295115952 -0.0119549577224 0.997616580468
1629806366.86 3.30620956421 -0.64852899313 -0.148971110582 0.0293175171016 0.0548116942292 -0.0136931949616 0.997972300464
1629806366.96 3.38537478447 -0.682442069054 -0.147132813931 0.0197498688056 0.0495548996973 -0.00313646744436 0.998571209759
1629806367.06 3.51762533188 -0.705420851707 -0.142562508583 0.0107717319383 0.0469598997683 0.0136160479163 0.998745909715
1629806367.16 3.62619233131 -0.735547482967 -0.131060630083 0.00387549171668 0.0464329761791 0.0236880223021 0.998633016334
1629806367.26 3.72918748856 -0.751388549805 -0.123022243381 -0.00194886002411 0.0450240228258 0.029117711125 0.99855958604
1629806367.36 3.8027586937 -0.764026045799 -0.11805652827 -0.00814412161071 0.0429133101962 0.0460260882614 0.997984827345
1629806367.46 3.91035270691 -0.805710196495 -0.114510521293 -0.0127337901787 0.0411585311407 0.0848262241284 0.995463900957
1629806367.56 4.00555992126 -0.819249808788 -0.116979524493 -0.0136861020509 0.0424316307127 0.116977357804 0.99213336686
1629806367.66 4.122631073 -0.809121668339 -0.120339952409 -0.0130612590093 0.0418325888291 0.124847800184 0.991207594521
1629806367.76 4.28182888031 -0.803464531898 -0.121896862984 -0.0125816949633 0.0391917864867 0.119834893329 0.991940193067
1629806367.86 4.38526725769 -0.857785522938 -0.115061819553 -0.0100999046828 0.0308037886702 0.10821042286 0.993599348226
1629806367.96 4.51684141159 -0.830832242966 -0.122249186039 -0.0115284798013 0.0220656971128 0.0962499225644 0.995045786776
1629806368.06 4.60640192032 -0.839733839035 -0.12711532414 -0.0120757726914 0.0163437186415 0.096728914947 0.995103344192
1629806368.16 4.76256561279 -0.842203557491 -0.12823805213 -0.0138988997956 0.0155659858326 0.101314894978 0.994635521159
1629806368.26 4.90970611572 -0.85858130455 -0.122485212982 -0.0160954761979 0.0167402419911 0.0904715357685 0.995628239404
1629806368.36 4.99424600601 -0.885719358921 -0.116991065443 -0.0177163092299 0.018302641989 0.0664911351186 0.997461845603
1629806368.46 5.06486988068 -0.88000369072 -0.113693356514 -0.0222464446866 0.0250091777249 0.0604828300504 0.997607882813
1629806368.56 5.15111398697 -0.899044036865 -0.0981186255813 -0.0250012243714 0.0307233057152 0.0810931854316 0.995919158396
1629806368.67 5.24763536453 -0.904318094254 -0.103589341044 -0.0237918257006 0.0386269097459 0.111976855923 0.992674755381
1629806368.77 5.40523147583 -0.910376489162 -0.0965947061777 -0.0188901330935 0.0488133317841 0.123487777785 0.990964772105
1629806368.87 5.52365875244 -0.927941024303 -0.0936536341906 -0.0128434180145 0.057573426871 0.123661004772 0.990569704604
1629806368.96 5.6207947731 -0.921882092953 -0.0941706970334 -0.00805705972085 0.0627341195995 0.122551098476 0.990444719707
1629806369.06 5.76463508606 -0.950603365898 -0.0986293405294 -0.00420568656043 0.0597611636224 0.113312663117 0.99175159837
1629806369.16 5.88829803467 -0.944485664368 -0.110389381647 -0.000990567029136 0.0528269223202 0.108176044983 0.992726684869
1629806369.26 6.05478096008 -0.952400326729 -0.123136483133 -0.000401307308155 0.0465716909721 0.10719908862 0.993146172942
1629806369.36 6.18491077423 -0.954854786396 -0.122159793973 -0.00323684817029 0.0420013890683 0.0936990904088 0.994708952889
1629806369.46 6.35660552979 -0.97537702322 -0.121321231127 -0.0048840874756 0.0375806688877 0.0708938985337 0.996763707228
1629806369.56 6.37542152405 -0.971629023552 -0.10578225553 -0.0103889527442 0.029977029375 0.0591055083952 0.997747474696
1629806369.66 6.44245243073 -1.04973912239 -0.108468294144 -0.0150124850461 0.0311579519492 0.0839614797624 0.995868618553
1629806369.76 6.56631803513 -1.01092684269 -0.0925867035985 -0.0202781634357 0.0319182056064 0.113567375663 0.99281041926
1629806369.87 6.72179603577 -1.01218867302 -0.0938412100077 -0.0168120806444 0.0357932674609 0.127253324755 0.991081647537
1629806369.97 6.84275436401 -1.02569520473 -0.0880828946829 -0.0122372853031 0.0372169875803 0.132580474444 0.990397688549
1629806370.06 6.96221876144 -1.02450633049 -0.0816682502627 -0.010781453955 0.0346039609168 0.136105999762 0.990031060562
1629806370.16 7.11523294449 -0.996158182621 -0.0789083242416 -0.00964421864007 0.0304310803558 0.137215091634 0.990026720674
1629806370.26 7.236972332 -0.974152684212 -0.0823261365294 -0.00832816122281 0.0288453810625 0.139267504557 0.989799556688
1629806370.36 7.34142446518 -0.968157052994 -0.0949291065335 -0.00860484976712 0.028380496686 0.133651421692 0.990584602867
1629806370.46 7.48475456238 -0.984288215637 -0.10663677752 -0.0101566166662 0.0275781641571 0.121992268841 0.992095878127
1629806370.56 7.65423059464 -1.01817500591 -0.10771536082 -0.0122910756843 0.0249908920835 0.103256114016 0.99426483926
1629806370.66 7.70149707794 -0.961999595165 -0.0980209410191 -0.0210190118636 0.0201529209795 0.0898667132353 0.995528036269
1629806370.76 7.81856393814 -1.03806638718 -0.0927917510271 -0.0241903178159 0.0202212407989 0.100206129156 0.994467020998
1629806370.86 7.93073129654 -1.01277923584 -0.0743349269032 -0.0297211820921 0.0240011105489 0.124044091563 0.991541079207
1629806370.97 8.06915473938 -1.01362645626 -0.0726911351085 -0.0294062085133 0.0292012672557 0.140126287786 0.989265979401
1629806371.07 8.17668628693 -1.01886177063 -0.0725874006748 -0.0248473622732 0.031291447684 0.142689750074 0.988960620448
1629806371.16 8.28562355042 -1.00463211536 -0.0695629194379 -0.0216785912496 0.0340968036773 0.135155440016 0.990000243275
1629806371.26 8.36853408813 -0.975738346577 -0.0588685125113 -0.018613401871 0.0352965333907 0.118247427495 0.992182072213
1629806371.36 8.51536846161 -0.982399523258 -0.0616110749543 -0.0110097305433 0.0369059485575 0.0987812815173 0.994363652518
1629806371.46 8.5620765686 -0.95753711462 -0.0588954128325 -0.00984026591541 0.0387468303424 0.0998763076378 0.994196467716
1629806371.56 8.714594841 -0.956701993942 -0.0560457259417 -0.00860710725399 0.0450991878486 0.112725951293 0.992564792863
1629806371.66 8.81161975861 -0.979246556759 -0.0609693825245 -0.00751217267546 0.0506786070183 0.118495754762 0.991631985847
1629806371.76 8.8930978775 -0.958322048187 -0.0581303052604 -0.00999898286138 0.0537141715309 0.117269628795 0.991596034269
1629806371.86 9.02641773224 -0.957140207291 -0.0611706003547 -0.0121597471904 0.0522368927936 0.11407282315 0.992023637134
1629806371.96 9.14834594727 -0.948686182499 -0.0513730496168 -0.0149043035358 0.0500621164356 0.116881505122 0.991771336406
1629806372.06 9.22393321991 -0.938999176025 -0.050377253443 -0.0130309528239 0.0542290808848 0.12210857915 0.990948494453
1629806372.16 9.31143665314 -0.926457881927 -0.0519432276487 -0.00880298203251 0.0608943588015 0.125573754101 0.99017453359
1629806372.26 9.33941841125 -0.846795201302 -0.0497145839036 -0.00681284770908 0.0634052532165 0.122419000103 0.990427669373
1629806372.36 9.51340866089 -0.910195291042 -0.0437118932605 -0.00221329973926 0.0689340978596 0.103612139781 0.992223620796
1629806372.46 9.5423746109 -0.913562297821 -0.0422251150012 -0.00452804663366 0.070231371373 0.0961471731731 0.992876042322
1629806372.56 9.62923431396 -0.9203774333 -0.0338056273758 -0.00520462271026 0.0687059546676 0.0988429054246 0.992714748095
1629806372.66 9.6306886673 -0.88844370842 -0.0160020776093 -0.0060893506496 0.0601754186096 0.0962793972162 0.993515018679
1629806372.76 9.66233253479 -0.876736044884 -0.0124797597528 -0.0046244818144 0.0525198582902 0.0966933153607 0.993916861466
1629806372.86 9.705119133 -0.882239043713 0.000533971935511 -0.00332357686851 0.0410484819339 0.10185615687 0.993946316923
1629806372.97 9.72928905487 -0.885491669178 0.00448856502771 -0.00311029543257 0.0340092596111 0.111246147626 0.993205952388
1629806373.07 9.72987556458 -0.86862641573 0.0122412592173 0.000216709349528 0.0282486958528 0.119326227242 0.992453151011
1629806373.17 9.76733970642 -0.833294868469 0.0129946023226 0.00484299568701 0.024148678512 0.125010684676 0.991849656564
1629806373.26 9.77991199493 -0.832949399948 0.0172503739595 0.0111602079947 0.0193569661616 0.123622962255 0.992077700919
1629806373.36 9.80127048492 -0.785926759243 0.018583714962 0.0178141017467 0.0170760081132 0.117499039206 0.992766374996
1629806373.46 9.80666637421 -0.776616930962 0.0186896622181 0.023227816449 0.0154217090467 0.114812821157 0.992995798527
1629806373.56 9.78586769104 -0.782497167587 0.0131393969059 0.0261617413605 0.0148210450413 0.122809439406 0.991974655788
1629806373.66 9.78294181824 -0.79267603159 0.00905383378267 0.0249639004128 0.0150684350896 0.136076435261 0.990269125859
1629806373.76 9.78154563904 -0.799241602421 0.00818812847137 0.0213383417857 0.016479387901 0.146968290403 0.988773702278
1629806373.86 9.78877258301 -0.806095957756 0.00699705258012 0.0180738625281 0.0181889497847 0.151529715384 0.988120073049
1629806373.96 9.77759456635 -0.831327438354 0.00521117076278 0.013123585819 0.0187587048521 0.152420207584 0.9880505818
1629806374.06 9.78914833069 -0.835480928421 0.00122998654842 0.00851748514947 0.0184112918443 0.146841318062 0.988952036316
1629806374.16 9.79370212555 -0.845438539982 -0.000876728445292 0.00439624071978 0.017026074336 0.140375108395 0.989942246511
1629806374.26 9.80233383179 -0.849974036217 0.00114290416241 -0.000471765996739 0.0152836183287 0.132818536764 0.991022454232
1629806374.36 9.80608844757 -0.874287247658 0.00839743390679 -0.00369673361495 0.0143920490321 0.133644550855 0.990917922425
1629806374.46 9.80726146698 -0.866371154785 0.0086449123919 -0.00266972232979 0.0113019171185 0.134925351675 0.990787736238
1629806374.56 9.81834220886 -0.863796472549 0.00773262605071 -0.00239482683866 0.0090091209435 0.139165818037 0.990225200541
1629806374.66 9.81976032257 -0.8705265522 0.00535880029202 -0.00179363950153 0.00558645976699 0.139356046913 0.990224957482
1629806374.76 9.83266544342 -0.862989366055 0.00637455657125 -0.00185761483251 0.00416506125994 0.14029437223 0.99009931656
1629806374.86 9.8325176239 -0.858368456364 0.00708005577326 -0.00138140319183 0.0026026480038 0.142121896902 0.989844793788
1629806374.96 9.84387588501 -0.862619817257 0.00717406719923 -0.0016189810098 0.00130991800498 0.142975851686 0.989723981861
1629806375.06 9.84752655029 -0.858655273914 0.00688930600882 -0.00202609415301 -8.51519156216e-05 0.145050706576 0.989422187808
1629806375.16 9.8438243866 -0.852825760841 0.00438978523016 -0.00236808812388 -0.00204847381448 0.146859452794 0.989152427004
1629806375.26 9.84499359131 -0.837447524071 0.00403564423323 -0.00311804074035 -0.00341748167019 0.144805938086 0.989449262071
1629806375.36 9.84408950806 -0.857759416103 0.00515113025904 -0.00352425641444 -0.00383035024778 0.146810576734 0.989150938579
1629806375.46 9.84715557098 -0.85799407959 0.00468812137842 -0.00384377643779 -0.0041701477257 0.145111099707 0.989399129512
1629806375.56 9.84863185883 -0.853095948696 0.00462573766708 -0.00382103005617 -0.00464593762439 0.143360556293 0.989652268302
1629806375.66 9.85357761383 -0.861150026321 0.00659913569689 -0.00398565085774 -0.00451755153455 0.143014044299 0.989702338896
1629806375.76 9.84772777557 -0.863975524902 0.00719945132732 -0.00385318743894 -0.0037697875022 0.143372088979 0.989654181258
1629806375.86 9.85147762299 -0.860125362873 0.00692403316498 -0.00379422004914 -0.00253652804919 0.144587025267 0.989481566824
1629806375.96 9.85144805908 -0.861798763275 0.0072979554534 -0.00391874048898 -0.00183051931972 0.144324438856 0.989521012402
1629806376.06 9.84580421448 -0.865838289261 0.00845348834991 -0.00405341018881 -0.00168054960253 0.144355969284 0.989516127765
1629806376.16 9.85134220123 -0.862613797188 0.00764720886946 -0.00388590339767 -0.00116129661969 0.144078299476 0.989557980993
1629806376.26 9.8521490097 -0.862761080265 0.00840406864882 -0.0042333677254 -0.000585918487204 0.144134506048 0.989548865652
1629806376.36 9.85482597351 -0.874556899071 0.00874501466751 -0.00489372108431 -0.000210664759053 0.144341304987 0.989515840402
1629806376.46 9.84993362427 -0.878921806812 0.00916754454374 -0.00513378999573 -0.000656742490228 0.143459499768 0.989642673578
1629806376.56 9.84462833405 -0.867865979671 0.00540091097355 -0.00513680794038 -0.00162147661546 0.141360820043 0.989943499409
1629806376.66 9.84724998474 -0.873065888882 0.00708745419979 -0.00562798323608 -0.00206038867555 0.141066237942 0.989982011334
1629806376.76 9.84955596924 -0.87798845768 0.00695957243443 -0.00577111912532 -0.00297933629498 0.13955497688 0.990193013189
1629806376.86 9.84930038452 -0.871027469635 0.00515758246183 -0.00593181004345 -0.00361251041454 0.138906524363 0.990281159099
1629806376.96 9.84950256348 -0.880237579346 0.0066392570734 -0.00627491951197 -0.00403871435142 0.137583569146 0.990462061475
1629806377.06 9.85571956635 -0.874425768852 0.00654295086861 -0.00696961635433 -0.00415049916672 0.138016165721 0.990396787483
1629806377.16 9.85981082916 -0.879898071289 0.00696147233248 -0.00687300185121 -0.00458481165525 0.13734895073 0.990488284871
1629806377.26 9.8634853363 -0.874905109406 0.00653751939535 -0.00642714089474 -0.00467516713855 0.136813863862 0.990564884561
1629806377.36 9.85656261444 -0.883862614632 0.00698769837618 -0.00653951664747 -0.00491447190279 0.137370989375 0.990485901928
1629806377.46 9.86533069611 -0.883313119411 0.00652083009481 -0.00646310672028 -0.00483792321654 0.137931704492 0.990408838004
1629806377.56 9.8649559021 -0.878476023674 0.00717437267303 -0.00611609692167 -0.00488795717386 0.137293146408 0.990499546346
1629806377.66 9.86887264252 -0.870352208614 0.00672379136086 -0.00615393320991 -0.00476282832814 0.135973989338 0.990681831629
1629806377.77 9.86719322205 -0.875614643097 0.00835371762514 -0.00645477278006 -0.00464270962293 0.135637327997 0.990726649995
1629806377.87 9.86625766754 -0.879461169243 0.00591089576483 -0.00603265226207 -0.00530464066024 0.135940582472 0.99068444303
1629806377.97 9.86823272705 -0.877447664738 0.00656343996525 -0.00659322879704 -0.00475189835812 0.136043414754 0.990669546471
1629806378.06 9.86765193939 -0.884144484997 0.00722382217646 -0.00731027875915 -0.0052355495607 0.137038410562 0.990524941486
