# timestamp_s tx ty tz qx qy qz qw
1629807117.61 -0.00530411815271 -0.0097628692165 5.98143451498e-05 -0.000348764269019 5.65337542727e-05 -0.00907689708188 0.999958750615
1629807117.71 -0.00344850518741 -0.00239422009327 -0.000149653234985 -0.00038279569603 -3.0589020669e-05 -0.00860793979343 0.999962869045
1629807117.81 -0.00211229012348 -0.00659931404516 -7.53404819989e-05 -0.000229991784056 -3.60088344087e-05 -0.00688606037313 0.999976273941
1629807117.91 0.00248960382305 -0.00152592221275 0.000341319449944 -0.000151933040368 -0.000117179392334 -0.0064121186936 0.999979433235
1629807118.01 0.00646485434845 0.00150875584222 0.000730030529667 -6.82871694154e-05 -0.000253771347137 -0.00661555125909 0.999978114439
1629807118.11 0.00979071389884 0.00711468467489 0.000854959595017 8.68000830817e-07 -0.000398585895655 -0.0057992018217 0.999983125177
1629807118.21 0.0146951945499 0.00711700832471 0.00132010702509 5.81754429453e-05 -0.000502666050793 -0.00409718975228 0.999991477015
1629807118.32 0.0155615359545 0.00349020957947 0.00106193812098 2.64007795385e-05 -0.000499358518578 -0.00338464440836 0.99999415582
1629807118.42 0.0183634720743 0.0121673308313 0.00152666878421 0.000238378621588 -0.000600429955435 -0.00198565914137 0.999997845651
1629807118.52 0.0211327262223 0.0126271974295 0.001725020702 0.000250102780146 -0.000692879497421 -0.00186438394821 0.999998022464
1629807118.62 0.0214265976101 0.00936528947204 0.001673904364 0.000231483065674 -0.00069556129805 -0.00256311453443 0.999996474125
1629807118.72 0.0211761612445 0.0134187014773 0.00185335369315 0.000209371604107 -0.000775024822901 -0.00304843906094 0.999995047423
1629807118.82 0.0295339729637 0.0132419262081 0.00300860963762 0.00020341269742 -0.00101893768649 -0.00332172450862 0.999993970761
1629807118.92 0.0259440038353 0.00982050411403 0.00286598806269 0.000255400345288 -0.00111254980404 -0.00307655592101 0.999994630659
1629807119.01 0.0287172850221 0.0145253371447 0.00385249056853 0.000539120001608 -0.0015535267474 -0.00223907900649 0.999996174279
1629807119.11 0.031964302063 0.0155852176249 0.00537552731112 0.00105462689033 -0.00245399354214 -0.00173336931171 0.999994932839
1629807119.21 0.0242151040584 0.00901791546494 0.01178240031 0.0023692951087 -0.00456122728353 -0.00170645245925 0.999985336624
1629807119.31 0.010993164964 0.0158699005842 0.00693654920906 0.00445778902457 -0.00802722762606 -0.00103646750026 0.999957319262
1629807119.41 0.00464980071411 0.0111897820607 -0.00196813582443 0.00580754225465 -0.00976792631917 0.000578304695748 0.999935267197
1629807119.51 0.00394969806075 0.0100665576756 -0.00146469869651 0.00674762018868 -0.00968184602725 0.00280005741283 0.99992644662
1629807119.61 -0.00977450609207 0.0056393253617 -0.00302733387798 0.00798842121622 -0.00851931699126 0.00486495623389 0.999919954741
1629807119.71 0.00470465281978 0.00143683224451 -0.00272450060584 0.00855033199181 -0.00786107411901 0.00567101598303 0.999916486412
1629807119.82 0.00980979669839 0.00137960794382 -0.00493109365925 0.00942706875707 -0.00637213047731 0.00594875682274 0.99991756656
1629807119.92 0.0065905903466 0.00243425439112 -0.00466167414561 0.00935542864839 -0.00551917218838 0.00605310407815 0.999922690663
1629807120.02 0.00568202044815 -0.0023433896713 -0.00495834974572 0.00868771421447 -0.00486645294349 0.00559854886399 0.999934781046
1629807120.12 0.0131066404283 -0.000198267094675 -0.00231610261835 0.00731358026638 -0.00382179814199 0.00494218106407 0.99995374486
1629807120.22 0.0258554983884 0.0093692028895 0.0016748898197 0.00569086621508 -0.00300467250581 0.00330007638833 0.999973881724
1629807120.32 0.0206775292754 0.00118568376638 0.00335702672601 0.00537740954186 -0.00295825536962 0.000530821215779 0.99998104055
1629807120.42 0.0247592460364 -8.45445756568e-05 0.00476954784244 0.00563750606098 -0.00336699888513 0.000298261644463 0.999978416391
1629807120.52 0.010663529858 -0.00475561246276 0.00129892816767 0.00588504642326 -0.00343982525058 0.00234182364528 0.999974015408
1629807120.62 0.00964089483023 0.00244192080572 -6.05240566074e-05 0.00570654308397 -0.0027284135486 0.00684589843793 0.999956551525
1629807120.71 0.019363803789 0.0296905245632 -0.00522741628811 0.00233137515055 -0.00137094874295 0.00780338237251 0.999965903514
1629807120.81 0.0169982984662 0.0234463457018 -0.000314022676321 0.000759648106613 -0.000753620528657 0.00861013314599 0.999962382
1629807120.91 0.0279613770545 0.0151289934292 0.00106524385046 0.000454259343055 -0.000978698383107 0.00917388416147 0.999957371238
1629807121.01 0.0244934912771 0.0124669615179 0.00177757872734 0.000229527594556 -0.000990964368089 0.00943110056666 0.999955045777
1629807121.11 0.0155991520733 0.0103682950139 0.00140073068906 0.000255911319983 -0.000682102283466 0.0123357428238 0.999923646446
1629807121.22 0.000259237684077 0.0102900248021 0.000827807292808 0.000382258617412 -0.000261678536683 0.0186040067361 0.999826842174
1629807121.32 -0.0213840398937 0.0265438947827 8.79331346368e-05 0.000979635292425 0.000275996400068 0.0326101298981 0.99946766071
1629807121.42 -0.0302343331277 0.0341285616159 0.00507231615484 0.00243586441422 0.00109672557992 0.0516460947522 0.998661876054
1629807121.52 -0.0192994587123 0.0493896044791 0.0141139496118 0.00523839148578 0.00156434160526 0.077992916506 0.996938938764
1629807121.62 0.00279000913724 0.0419755131006 0.0243916716427 0.00869735246878 0.00234124393011 0.105908089563 0.994335163509
1629807121.72 -0.0169688351452 0.0356804654002 0.0161738712341 0.0123981236508 0.00118823022647 0.134752958031 0.990800924371
1629807121.82 -0.0433919467032 0.0512712113559 0.00289523624815 0.0149716875064 -0.000412379654746 0.160169840372 0.986975845515
1629807121.92 -0.0305499769747 0.0637973546982 0.0085234651342 0.0186031273603 0.000695162507622 0.181497885904 0.98321509834
1629807122.02 -0.00260519841686 0.0479707717896 0.0154452351853 0.0231068972572 0.000467712554531 0.196756720606 0.980179905579
1629807122.12 -0.00581668689847 0.0507627055049 0.00711378920823 0.0254767370719 -0.000978052388047 0.202934415136 0.978860373503
1629807122.22 0.003981186077 0.060731112957 0.00904749054462 0.0239634571263 -0.00302134712292 0.203651369917 0.978745513871
1629807122.31 0.0267478786409 0.077938310802 0.00502704503015 0.0216382222955 -0.00679630142319 0.199930655348 0.979547548591
1629807122.41 0.0540729872882 0.0633937492967 0.00566585548222 0.0196825789976 -0.0109245471209 0.192982244012 0.980944024726
1629807122.51 0.0544722788036 0.0505813769996 0.00317963003181 0.0185246729169 -0.0177037604925 0.183845148292 0.982621188646
1629807122.61 0.0918437168002 0.0659651383758 0.00867655407637 0.0155394180337 -0.0238812659844 0.177471057255 0.983713503912
1629807122.71 0.0888765826821 0.0585188269615 0.0109583875164 0.0174171086853 -0.0344923139514 0.174628794647 0.98387586815
1629807122.82 0.1320887357 0.0734288990498 0.0338699445128 0.0197889899145 -0.042460147543 0.17738325999 0.983026319879
1629807122.92 0.167426273227 0.0979793071747 0.0308603420854 0.0241464580958 -0.0511274038935 0.180911495995 0.981872679359
1629807123.02 0.170480042696 0.122611731291 0.0194802358747 0.0280599448582 -0.0586838394225 0.183792757285 0.980810451273
1629807123.12 0.17348575592 0.12862688303 0.0194291695952 0.0296279715815 -0.0594808538413 0.185863421813 0.980325989253
1629807123.22 0.181819796562 0.130356371403 0.0190712027252 0.0293985105915 -0.0591167777544 0.185867088322 0.980354237508
1629807123.32 0.189316779375 0.144786253572 0.0303685516119 0.0321382286881 -0.0599796218279 0.185150118247 0.980351499378
1629807123.42 0.168584376574 0.150866121054 0.0260943174362 0.0371911491967 -0.0644586539364 0.193506227761 0.978272607673
1629807123.52 0.173909902573 0.171814650297 0.010159464553 0.0439392669047 -0.0640882783223 0.209268870593 0.97476594418
1629807123.62 0.183841899037 0.209290772676 -0.00730942934752 0.0524246141079 -0.0584936410788 0.22064452177 0.972186313601
1629807123.71 0.174382254481 0.246968671679 -0.0358639955521 0.0624231028322 -0.0480072127904 0.22688308458 0.970733101867
1629807123.81 0.169733181596 0.281760752201 -0.0524281933904 0.072514258735 -0.029921533709 0.228068874576 0.97047978091
1629807123.91 0.171679422259 0.339581519365 -0.062170445919 0.0843514359762 -0.00783887791178 0.221334593273 0.971511415842
1629807124.01 0.172749847174 0.36976402998 -0.0828075483441 0.100395507485 0.0129251982212 0.211710705035 0.972076243256
1629807124.11 0.16240875423 0.426709800959 -0.10443931073 0.1137414878 0.0311032330219 0.207859338309 0.971025223928
1629807124.21 0.162137269974 0.477343529463 -0.114896930754 0.1264058802 0.0468773172585 0.211824924332 0.967963990908
1629807124.32 0.182084232569 0.510007143021 -0.124435424805 0.135030211535 0.0588485865945 0.20924602684 0.966705669034
1629807124.42 0.224144861102 0.533296227455 -0.130047813058 0.14085948493 0.0647762418978 0.197290525201 0.968007801193
1629807124.51 0.240573942661 0.539565861225 -0.13388068974 0.144175782386 0.0681988892981 0.187247499286 0.969278397959
1629807124.61 0.259554952383 0.558904290199 -0.138145148754 0.141111136458 0.0681965057796 0.187128723961 0.969752424212
1629807124.72 0.322583079338 0.562762618065 -0.140145510435 0.134240748504 0.0702123726964 0.191237631317 0.969782397562
1629807124.82 0.392411708832 0.564323604107 -0.143445640802 0.123859330644 0.0722179187178 0.187848910131 0.971677008179
1629807124.91 0.455149203539 0.556686460972 -0.139842227101 0.116901598954 0.0736701414513 0.181392297278 0.973654746317
1629807125.01 0.493199259043 0.552784919739 -0.14017803967 0.114381254226 0.072952412392 0.178920046288 0.974465246652
1629807125.11 0.547657549381 0.554358482361 -0.142324313521 0.115360334363 0.0698534621866 0.180798053503 0.974230231141
1629807125.21 0.62184470892 0.570970475674 -0.140851780772 0.115621798701 0.0678727259908 0.178288848689 0.97480153228
1629807125.31 0.67552703619 0.582383692265 -0.140642166138 0.114862934879 0.0691905848005 0.167396234125 0.976728072141
1629807125.41 0.728590846062 0.59773671627 -0.144944936037 0.113440833595 0.0721961108342 0.15781447237 0.978270653282
1629807125.51 0.784992694855 0.602545380592 -0.144107148051 0.111198270001 0.0764160834842 0.147993044622 0.979741622631
1629807125.62 0.787191152573 0.590874552727 -0.144347175956 0.111424565233 0.0818073450912 0.13057483723 0.98175472094
1629807125.72 0.885513663292 0.617023587227 -0.14006587863 0.115655943883 0.0890698359434 0.121973581751 0.981739639115
1629807125.82 0.906614005566 0.637984752655 -0.136281579733 0.120633103114 0.0904494078174 0.116899736382 0.981631814124
1629807125.92 0.952793419361 0.643420100212 -0.14195305109 0.125982240395 0.092076756464 0.109515555683 0.981660182939
1629807126.02 0.997791409492 0.654560089111 -0.140156596899 0.125338018697 0.0917854836159 0.108004689868 0.981937283315
1629807126.12 1.03274786472 0.655626535416 -0.13522516191 0.120889098686 0.0896524423567 0.109036044399 0.98257796954
1629807126.22 1.08055770397 0.667338192463 -0.127952992916 0.115115485579 0.0900494750353 0.109596371169 0.983172480617
1629807126.32 1.15658342838 0.652118861675 -0.118972912431 0.109507493484 0.088650733078 0.105293981547 0.984409632014
1629807126.41 1.18115198612 0.620592653751 -0.112361311913 0.105263501678 0.08169347814 0.117470123178 0.984096822576
1629807126.51 1.19326710701 0.634365916252 -0.102749891579 0.105320967782 0.0765915438886 0.13654418296 0.982037126565
1629807126.61 1.25022757053 0.664852619171 -0.0962759330869 0.108594119178 0.0738623735767 0.144903033477 0.980690959464
1629807126.71 1.2853256464 0.683675467968 -0.095734603703 0.112280733753 0.07165598861 0.145793855021 0.980307401366
1629807126.81 1.30825448036 0.719254136086 -0.0828760117292 0.1143197125 0.070912190139 0.152947486218 0.979035014941
1629807126.91 1.33266186714 0.765925824642 -0.0737599655986 0.117184848467 0.0737849851984 0.150752724341 0.978824369762
1629807127.01 1.39793860912 0.770197868347 -0.0756058245897 0.12130836428 0.0797939302548 0.139472216719 0.979522702609
1629807127.11 1.40278315544 0.810750603676 -0.0690631717443 0.123427063341 0.0835845620213 0.138923764357 0.979019700576
1629807127.21 1.45685911179 0.836425185204 -0.0705465227365 0.127035886631 0.0896053541827 0.142290026601 0.977540965375
1629807127.32 1.46064186096 0.870969235897 -0.0593325793743 0.130278662996 0.0971196078879 0.14529977867 0.975952497457
1629807127.42 1.50261390209 0.887116134167 -0.0407437607646 0.135160014565 0.107126370494 0.144351885291 0.974380966168
1629807127.52 1.54320216179 0.910359501839 -0.0125090032816 0.13939902183 0.114226147505 0.143158912624 0.973152518507
1629807127.62 1.57023048401 0.919444024563 0.0274316221476 0.1413189763 0.11336883111 0.151577889298 0.971699837851
1629807127.72 1.67055583 0.947456002235 0.0607021152973 0.142236516481 0.109104283615 0.161759570925 0.970411713791
1629807127.82 1.73890376091 0.935493350029 0.0798331201077 0.140627175026 0.100274502843 0.156620591273 0.972439710086
1629807127.91 1.77920353413 0.927804648876 0.0828618854284 0.136704965667 0.088244892167 0.159297390888 0.97372937743
1629807128.02 1.85282802582 0.955459833145 0.0745866969228 0.130827457498 0.0816991632118 0.172409341774 0.972874337558
1629807128.11 1.91405010223 0.964333891869 0.070456020534 0.123075427077 0.0804972732622 0.174842285192 0.973551679095
1629807128.21 1.98120367527 0.973807454109 0.0710209459066 0.116765619222 0.084128052643 0.16636315116 0.975505821358
1629807128.31 2.03913784027 1.00417745113 0.080792941153 0.110587394694 0.0919641843786 0.163037194278 0.976079830707
1629807128.41 2.08980321884 1.02100872993 0.0817492157221 0.104230695358 0.102008038136 0.156061278119 0.976921311664
1629807128.51 2.15785741806 1.03903234005 0.0880179703236 0.0970358333252 0.10796068678 0.143869386046 0.97889232008
1629807128.61 2.19890737534 1.05093610287 0.0841664895415 0.0885431628743 0.106580281121 0.138619528981 0.980604636137
1629807128.71 2.25950193405 1.06181669235 0.0780454277992 0.0806572888099 0.104788668944 0.139554352222 0.981345172101
1629807128.82 2.32959938049 1.07302641869 0.0869272425771 0.0728631171788 0.101406492736 0.126542538957 0.984070475569
1629807128.92 2.36965084076 1.07342767715 0.104074336588 0.0752215384823 0.10128033898 0.108492292375 0.986059547275
1629807129.02 2.38300228119 1.0566778183 0.11708830297 0.0802700074538 0.102274850267 0.114882953753 0.984834251321
1629807129.12 2.44106149673 1.08510160446 0.124601431191 0.0839153758323 0.0994125537933 0.137541026957 0.98191540662
1629807129.22 2.50407028198 1.10362172127 0.12403395772 0.0863728086957 0.0924836110645 0.156305434263 0.9795688865
1629807129.32 2.54933857918 1.11287951469 0.122229933739 0.0876671310311 0.0854242305719 0.177898021779 0.976406442819
1629807129.42 2.62257385254 1.14487826824 0.125617608428 0.0879191013694 0.0815436097321 0.194687992889 0.973507818788
1629807129.52 2.68230056763 1.15904808044 0.128929764032 0.0883771854444 0.0773357006365 0.19916552368 0.972903785024
1629807129.61 2.74804592133 1.19002425671 0.140209779143 0.0892931821673 0.0746396707774 0.197234258654 0.973424014474
1629807129.71 2.77261424065 1.21906197071 0.151030749083 0.0902493378717 0.0751517420174 0.195191891333 0.973708086523
1629807129.81 2.81151986122 1.23464775085 0.163250103593 0.0904664253125 0.0784488846137 0.190414727765 0.974373573751
1629807129.91 2.87644004822 1.27181982994 0.150566980243 0.0891640268299 0.084346757047 0.184589536547 0.975121609133
1629807130.01 2.92391014099 1.27888131142 0.15091945231 0.0840069655022 0.0871762562365 0.175165355918 0.977067168551
1629807130.11 2.93696022034 1.29039978981 0.156048342586 0.0791706596476 0.0871684779856 0.17225936156 0.977987939359
1629807130.21 2.98438739777 1.30119180679 0.1675645262 0.0750087724765 0.0874432476274 0.173518047114 0.978068945667
1629807130.31 3.04085564613 1.3042422533 0.180919095874 0.0717929300881 0.0881434154096 0.176544322884 0.977705780457
1629807130.42 3.0739569664 1.30851817131 0.191464707255 0.0709936691123 0.0885307339085 0.181782274878 0.976768854291
1629807130.52 3.10159492493 1.30851078033 0.204995214939 0.0722451072589 0.0903222426347 0.202928948675 0.972338660869
1629807130.62 3.19970226288 1.3364546299 0.227943405509 0.0759079607785 0.0939544740364 0.237193018962 0.963924285646
1629807130.72 3.22787117958 1.36004018784 0.221574217081 0.0809649078232 0.0958222446688 0.265652298335 0.95587218021
1629807130.82 3.29842948914 1.4006742239 0.2150003016 0.0829326659771 0.0958652794743 0.280904680602 0.951327800372
1629807130.92 3.35343599319 1.42427957058 0.214906558394 0.0815970903457 0.0958166725274 0.285722347139 0.950012557926
1629807131.01 3.40464544296 1.44093775749 0.22297424078 0.0785278835792 0.0971108983958 0.284366044623 0.950546611576
1629807131.11 3.48199653625 1.4768897295 0.244342327118 0.0747098481253 0.0993617780449 0.275471421146 0.953237228454
1629807131.21 3.52991914749 1.49739336967 0.26101949811 0.0734707568428 0.105112113676 0.256298036888 0.958052629569
1629807131.31 3.57974672318 1.51744914055 0.267165601254 0.0713628604642 0.113679766597 0.234938129662 0.962698460119
1629807131.41 3.63108181953 1.52289009094 0.26813441515 0.0663385611377 0.116692199709 0.226769878306 0.964654092929
1629807131.51 3.6932413578 1.52859687805 0.262177705765 0.0614541438689 0.112834052158 0.230641113585 0.964518837332
1629807131.61 3.78114581108 1.54783535004 0.275140196085 0.055162743199 0.107725114539 0.242679255267 0.962527505389
1629807131.72 3.82105469704 1.53312563896 0.299049496651 0.052138272757 0.107052184814 0.263860077091 0.957183001882
1629807131.82 3.88444828987 1.5478760004 0.313105165958 0.0488379897547 0.10718680959 0.288754792121 0.950129743773
1629807131.92 3.90710306168 1.55453848839 0.324612915516 0.0457483045477 0.10039667034 0.307668447307 0.945075512509
1629807132.02 3.96348524094 1.56190061569 0.327093333006 0.0454501402165 0.0938762286157 0.340293470232 0.93451695759
1629807132.12 4.03495740891 1.62457287312 0.32277572155 0.0431901329545 0.0870682376221 0.367584527627 0.924897489193
1629807132.22 4.10676002502 1.67599272728 0.328697621822 0.0395375453222 0.0844277591124 0.371995181114 0.923541187572
1629807132.31 4.17307662964 1.71847915649 0.349143356085 0.0343514909085 0.0831229996146 0.364378397688 0.926897513091
1629807132.41 4.22626972198 1.76589274406 0.365824401379 0.0311705306671 0.083106198543 0.361942534583 0.927965211214
1629807132.51 4.2985033989 1.83573555946 0.373445540667 0.0298270711476 0.0803243139794 0.354606089525 0.931081539869
1629807132.61 4.37348937988 1.89109575748 0.366869091988 0.0293571340208 0.0781259030839 0.347751683996 0.93386475363
1629807132.71 4.43751096725 1.94303238392 0.364247381687 0.0265205821732 0.078752801586 0.342659536347 0.935777297481
1629807132.81 4.51638174057 1.99983870983 0.374281167984 0.0242796636307 0.0812551463463 0.33505472943 0.938374388875
1629807132.91 4.5690369606 2.03301405907 0.393689870834 0.0217918830665 0.0874723131701 0.331604544206 0.939101804298
1629807133.01 4.6468501091 2.08537483215 0.430705398321 0.022054609237 0.0947484313535 0.338638757701 0.935874031072
1629807133.12 4.68761348724 2.11630010605 0.435450971127 0.029563745864 0.0931982261008 0.337669496111 0.936172771334
1629807133.22 4.72349405289 2.15602469444 0.435443013906 0.040274620339 0.088932589321 0.357360723144 0.928849988613
1629807133.32 4.81012153625 2.25016570091 0.435803741217 0.0457262660897 0.0848864695621 0.373237284743 0.922711961735
1629807133.42 4.89239835739 2.33677983284 0.443341076374 0.0458778777012 0.0853490756419 0.368188530835 0.924688039632
1629807133.52 4.96169567108 2.39744901657 0.468173950911 0.0435547573234 0.09090831242 0.360712115411 0.92721383629
1629807133.62 5.00390911102 2.48012328148 0.499805361032 0.0427753663876 0.0998600123732 0.359856366542 0.926661552465
1629807133.72 5.08273696899 2.57143640518 0.501321494579 0.0437458389659 0.107704038056 0.351583279132 0.928910892817
1629807133.82 5.15219497681 2.64103984833 0.498713821173 0.0446319211963 0.112574608247 0.331150326427 0.935774793908
1629807133.91 5.19410848618 2.70685625076 0.490163594484 0.0464165364046 0.114199453163 0.31454474026 0.941204360328
1629807134.01 5.23412895203 2.76365423203 0.489802420139 0.0494885297846 0.113805011424 0.30797907848 0.943264658995
1629807134.12 5.32052278519 2.84301924706 0.509385585785 0.05183311216 0.113194965628 0.305961968682 0.943868391979
1629807134.22 5.37872171402 2.89775061607 0.546733081341 0.0540768023431 0.117180877209 0.308127643716 0.942550652946
1629807134.32 5.41727781296 2.95111703873 0.556358575821 0.05582560651 0.123506010732 0.323892119572 0.936335256889
1629807134.42 5.49427080154 2.99523496628 0.572401046753 0.0585334820071 0.127684056221 0.345787195896 0.927740160557
1629807134.52 5.56692409515 3.08486151695 0.556205153465 0.0612069295374 0.131672188966 0.356879414012 0.922796425916
1629807134.62 5.63269710541 3.13861894608 0.543481230736 0.0607037657446 0.131664187028 0.35235691154 0.924567041592
1629807134.71 5.70082569122 3.19573879242 0.552785456181 0.0586224094303 0.132276447369 0.347473327921 0.926460313517
1629807134.81 5.78547763824 3.26063466072 0.576131105423 0.0571854196214 0.135476695211 0.347404841968 0.926113295855
1629807134.91 5.89331150055 3.3423678875 0.58286178112 0.0570812561201 0.140108928227 0.33907794987 0.928513525968
1629807135.01 5.9493098259 3.39733147621 0.570992350578 0.0575971162997 0.139702470721 0.323470804843 0.934094477855
1629807135.11 6.04150104523 3.46701598167 0.563564538956 0.0590328049967 0.136571511008 0.303509353217 0.94114047715
1629807135.21 6.11032342911 3.51195383072 0.571452796459 0.0604287209279 0.134149985657 0.295732353857 0.94387213876
1629807135.31 6.17101621628 3.54578542709 0.584690988064 0.060983777486 0.13505315878 0.295771988379 0.943695180762
1629807135.42 6.26813793182 3.59227919579 0.604630172253 0.0599272325892 0.137862250268 0.300048351417 0.942005157066
1629807135.52 6.3536067009 3.62574672699 0.613274097443 0.057480316283 0.138106524161 0.301265953262 0.941733186819
1629807135.62 6.43220376968 3.65704584122 0.628119707108 0.0546952407979 0.137371732892 0.319190053058 0.936084991815
1629807135.72 6.53812980652 3.71098971367 0.621589004993 0.0530250856852 0.133355051798 0.336174906607 0.930801387982
1629807135.82 6.64400863647 3.75326514244 0.614396929741 0.0535660461576 0.128925994275 0.335778505227 0.93153720923
1629807135.92 6.74424600601 3.79435801506 0.619309902191 0.0525909963271 0.127985820905 0.322994681056 0.936230892561
1629807136.01 6.82855844498 3.8373529911 0.644352912903 0.0494615842321 0.132962047231 0.318621007616 0.937206095297
1629807136.12 6.93909502029 3.90151381493 0.658795893192 0.0466063736238 0.13855932826 0.319210354499 0.936340737572
1629807136.21 7.04622411728 3.94911289215 0.653292477131 0.0433749818095 0.141358271496 0.304263711525 0.941042004317
1629807136.31 7.12923431396 3.98440957069 0.649523794651 0.0422046265315 0.140674622957 0.280533556337 0.948541209912
1629807136.41 7.21755981445 4.01888227463 0.645431756973 0.0403112100785 0.13833965437 0.269704134751 0.952101285007
1629807136.51 7.31835031509 4.0689535141 0.659380018711 0.0355471299402 0.137530029324 0.268855930361 0.952648099743
1629807136.61 7.42169713974 4.09640932083 0.687123715878 0.0314597487701 0.138918086997 0.270792067267 0.952041863634
1629807136.71 7.49695396423 4.13113832474 0.720665872097 0.0305266640627 0.14113111773 0.280434220613 0.948950351694
1629807136.82 7.58756399155 4.17946195602 0.737765789032 0.0319073911948 0.140910880507 0.313266698392 0.938610721032
1629807136.92 7.68817520142 4.20419311523 0.729493439198 0.03550137953 0.137767151038 0.346171349387 0.927321552961
1629807137.02 7.79584646225 4.28505516052 0.729463636875 0.0380201078276 0.132615402105 0.3611323231 0.922253252714
1629807137.12 7.89671564102 4.36050510406 0.747264146805 0.0396700799672 0.131982356379 0.363021880578 0.921532451625
1629807137.22 7.98076581955 4.422955513 0.760691046715 0.0393994042109 0.13118006333 0.359292538179 0.923118826631
1629807137.31 8.06874084473 4.47512149811 0.766194581985 0.0394678118024 0.130266056184 0.350353213099 0.926674539695
1629807137.41 8.1603012085 4.52976417542 0.758564412594 0.0375913790391 0.128676935699 0.343100606512 0.929683330068
1629807137.51 8.25190448761 4.58146810532 0.764698803425 0.0337469395374 0.127343760393 0.333571527233 0.933474589667
1629807137.61 8.31579589844 4.61446380615 0.782492101192 0.0299310036358 0.126976894083 0.330244903297 0.934836553706
1629807137.71 8.38555145264 4.62365007401 0.815695762634 0.0244964605942 0.124843308168 0.346296343913 0.929458429457
1629807137.82 8.45263671875 4.63754367828 0.841722428799 0.0191437695333 0.116364024675 0.375915021013 0.919119595726
1629807137.92 8.53940391541 4.64749622345 0.861626625061 0.0164444858512 0.103806802508 0.401847248603 0.909655201372
