# timestamp_s tx ty tz qx qy qz qw
1629728524.5 0.151223257184 0.620226383209 0.141885340214 0.186863795142 -0.0501101948908 0.0219517797489 0.980861364645
1629728524.6 0.145071297884 0.614843904972 0.135114893317 0.186598092409 -0.0488705672564 0.024484731269 0.980914532656
1629728524.7 0.142409041524 0.608116567135 0.12979593873 0.183801308209 -0.0480777174063 0.0270406119429 0.981414497248
1629728524.8 0.141380891204 0.592789411545 0.119252175093 0.178342104644 -0.0462068768132 0.0253854972355 0.982555147209
1629728524.9 0.146155938506 0.57743614912 0.111761368811 0.172414795754 -0.045771729517 0.0212268178885 0.983731441861
1629728525.0 0.159048870206 0.565968930721 0.108502812684 0.167467343059 -0.0476651607845 0.0140209861105 0.984624909155
1629728525.1 0.173694565892 0.549235105515 0.104632124305 0.163606854575 -0.0510565347641 0.0059518419105 0.985185609427
1629728525.2 0.194281622767 0.534274101257 0.104451440275 0.160116166223 -0.0571824685976 0.00129446888157 0.985439656033
1629728525.3 0.221564099193 0.526809036732 0.106059640646 0.157975539443 -0.0652427523824 -0.000850698677165 0.985284925269
1629728525.4 0.246944248676 0.517133414745 0.106082580984 0.155977949963 -0.0737707021041 -0.00271987450185 0.984998163638
1629728525.5 0.26837927103 0.507366299629 0.106517627835 0.154021054872 -0.0809726195468 -0.001835146574 0.984742400694
1629728525.6 0.290978997946 0.504025995731 0.109201729298 0.151987507773 -0.0873612984057 -0.000895361822514 0.984513581879
1629728525.7 0.308392494917 0.493121117353 0.109512187541 0.149388686612 -0.0923427273742 -0.00242879988046 0.984454149767
1629728525.8 0.324635714293 0.482728987932 0.10797546804 0.14587506665 -0.0962383077416 -0.00496531418041 0.984598397321
1629728525.9 0.34155407548 0.46815225482 0.107301667333 0.141764970213 -0.100349114463 -0.00984490766911 0.984751690387
1629728526.0 0.358063280582 0.452484488487 0.103829421103 0.137306720174 -0.10464888823 -0.0156251359908 0.984861074761
1629728526.1 0.376778930426 0.433694213629 0.101109646261 0.132418930656 -0.109427131816 -0.0218918100206 0.984891711734
1629728526.2 0.397798746824 0.414873719215 0.100351855159 0.127352909028 -0.114681445759 -0.0279224572538 0.984809511874
1629728526.3 0.419122695923 0.396411061287 0.101443871856 0.122469463195 -0.120502524807 -0.0346180016405 0.984521204241
1629728526.4 0.438336282969 0.376804471016 0.101636275649 0.118119858256 -0.126327559406 -0.0414010733545 0.984060465865
1629728526.5 0.45629966259 0.354772299528 0.100522346795 0.113558926762 -0.131371350339 -0.0473279733962 0.983669688934
1629728526.6 0.473463267088 0.337497115135 0.101862102747 0.109017566111 -0.13645643029 -0.0521847830491 0.983245429987
1629728526.7 0.484631001949 0.31447249651 0.0986815690994 0.103994548166 -0.140483483463 -0.0557604245012 0.983026088747
1629728526.8 0.487703680992 0.287436306477 0.0905499309301 0.0974336863905 -0.143231004674 -0.0541617871076 0.983391104775
1629728526.9 0.492519110441 0.259775549173 0.0880643948913 0.0890767277216 -0.146860897694 -0.0480443910265 0.983965932297
1629728527.0 0.515858650208 0.24105669558 0.0905823856592 0.0810791182203 -0.151955560349 -0.0449934044469 0.984028097733
1629728527.1 0.533513844013 0.210346415639 0.0910122543573 0.0721886314443 -0.15713109238 -0.0486244489795 0.983734895579
1629728527.2 0.540046751499 0.166811957955 0.0834673419595 0.0620328970872 -0.162692532105 -0.0480207503321 0.983553289387
1629728527.3 0.540699243546 0.119320265949 0.0768855214119 0.0490546711488 -0.16696000123 -0.0370750986568 0.984044431239
1629728527.4 0.546218335629 0.0851830914617 0.0762870758772 0.0355983263723 -0.1701167817 -0.0201105567981 0.984575334035
1629728527.5 0.569532454014 0.0684141367674 0.0872211903334 0.0244551729521 -0.173046633679 -0.0109913181563 0.984548627885
1629728527.6 0.589563727379 0.0479612462223 0.0993946269155 0.0162316206532 -0.175132318996 -0.0186003613861 0.984235348201
1629728527.7 0.588838160038 0.0115654096007 0.0985399335623 0.00895183632584 -0.176329807633 -0.0313303286455 0.983791702328
1629728527.8 0.582962691784 -0.0256381519139 0.0925542414188 0.000474419796759 -0.177195848048 -0.0376555959054 0.983454877473
1629728527.9 0.576934397221 -0.0584682188928 0.0899628847837 -0.00901203418987 -0.176783308916 -0.0379897021895 0.983475086128
1629728528.0 0.575147032738 -0.0869665518403 0.0945814400911 -0.0179570395281 -0.176428321469 -0.037302885933 0.983442525732
1629728528.1 0.576232552528 -0.111091710627 0.0967857688665 -0.0257529709989 -0.175682261928 -0.0401482135839 0.983290729994
1629728528.2 0.57007920742 -0.136835202575 0.0975964441895 -0.0327409584946 -0.174623834558 -0.0449595271402 0.983063207177
1629728528.3 0.560597777367 -0.161246746778 0.0962984785438 -0.0390409418084 -0.173294812722 -0.0482616462597 0.982911763979
1629728528.4 0.544773876667 -0.185002505779 0.0934814736247 -0.0459722803334 -0.169961750985 -0.0481810124081 0.983197924714
1629728528.5 0.532807648182 -0.203227847815 0.0920405611396 -0.0524369781588 -0.165449963704 -0.0469088000365 0.983705391406
1629728528.6 0.521279633045 -0.22016851604 0.0934115275741 -0.0581761155256 -0.161342934801 -0.0494392144847 0.983940952713
1629728528.7 0.499520331621 -0.245575368404 0.087979786098 -0.0643038236524 -0.156636374247 -0.0517522513152 0.98420112044
1629728528.8 0.482185155153 -0.269408077002 0.0837757885456 -0.0712665249461 -0.152243585361 -0.0499891753688 0.984501951644
1629728528.9 0.467279434204 -0.292618125677 0.0812793001533 -0.0789026545354 -0.148272469989 -0.0452068039348 0.984756825038
1629728529.0 0.457938909531 -0.314704835415 0.0849114432931 -0.0863063334386 -0.146026640956 -0.0408103018511 0.98466336845
1629728529.1 0.443578153849 -0.339852929115 0.0835435241461 -0.093851812584 -0.142410770666 -0.034525845347 0.984743114087
1629728529.2 0.434148222208 -0.36468321085 0.0871959999204 -0.102688886868 -0.139104918516 -0.0259913878279 0.984596007862
1629728529.3 0.430576980114 -0.390359789133 0.0909207239747 -0.112219163037 -0.136876196587 -0.0196132568094 0.984015815816
1629728529.4 0.428300768137 -0.418777257204 0.0985712558031 -0.121986882865 -0.135412143864 -0.0165443944618 0.983111961727
1629728529.5 0.428014755249 -0.447376489639 0.107490554452 -0.131570607447 -0.134293898964 -0.0171546656669 0.98201835138
1629728529.6 0.42253407836 -0.474999278784 0.117226868868 -0.140464754696 -0.133552523163 -0.0211146811842 0.980809676112
1629728529.7 0.402857929468 -0.508352935314 0.122041702271 -0.14859853858 -0.130195291367 -0.0224066211659 0.980033505465
1629728529.8 0.383248329163 -0.531161129475 0.125509798527 -0.155810267413 -0.124555841632 -0.017078057006 0.979753728407
1629728529.9 0.370544165373 -0.544788718224 0.132801994681 -0.161784709741 -0.11910951974 -0.0122340434238 0.979535095328
1629728530.0 0.355253368616 -0.555639863014 0.135208055377 -0.166368618638 -0.113289602122 -0.0119856391124 0.979460716067
1629728530.1 0.336703181267 -0.566654860973 0.136322543025 -0.169554666716 -0.108374909226 -0.0130058304267 0.979457491639
1629728530.2 0.318113416433 -0.576618075371 0.134897321463 -0.17259344459 -0.101887382569 -0.0149891097102 0.979594707465
1629728530.3 0.291282147169 -0.586546957493 0.133683219552 -0.175106408179 -0.0952838520979 -0.0159435069117 0.979798246344
1629728530.4 0.269353687763 -0.592684209347 0.13233782351 -0.177799895839 -0.0886274131314 -0.0144324303025 0.979961273665
1629728530.5 0.252048432827 -0.602553367615 0.132267579436 -0.181229205207 -0.0820918535969 -0.0162261520716 0.979874306022
1629728530.6 0.231992721558 -0.613297104836 0.136059165001 -0.184696019598 -0.0772817883689 -0.0208434612577 0.979530746921
1629728530.7 0.20803976059 -0.629417896271 0.136769637465 -0.188075841468 -0.0718379620536 -0.0240858589641 0.979227597304
1629728530.8 0.186657592654 -0.638708293438 0.13895201683 -0.191335665151 -0.0659226260353 -0.0240896737797 0.979012062101
1629728530.9 0.161762103438 -0.648087441921 0.141437515616 -0.193706618964 -0.0589615821099 -0.0207321404045 0.979066658797
1629728531.0 0.142269477248 -0.653022944927 0.139710456133 -0.19624571574 -0.051532786528 -0.0161825735714 0.979065951105
1629728531.1 0.125858783722 -0.657839238644 0.141970306635 -0.198844718278 -0.0451685754277 -0.0142589632227 0.978885758396
1629728531.2 0.105751127005 -0.664421677589 0.143536910415 -0.200693356191 -0.0395677205749 -0.0138832602296 0.978756297921
1629728531.3 0.0850244238973 -0.668332278728 0.144627064466 -0.201917186639 -0.0335470922723 -0.0106115425142 0.978770373993
1629728531.4 0.0679001808167 -0.673321545124 0.145537182689 -0.203458608555 -0.027201077151 -0.00599526431687 0.978687279845
1629728531.5 0.0534595772624 -0.673481106758 0.148532912135 -0.204575855526 -0.0212501980759 -0.00405267587339 0.978611688713
1629728531.6 0.0326293855906 -0.675052046776 0.148483529687 -0.205352503239 -0.0146134488669 -0.00595252923507 0.978560909484
1629728531.7 0.00826906319708 -0.677055597305 0.148976713419 -0.206051516545 -0.00789823487693 -0.00620744852049 0.978489623167
1629728531.8 -0.0136422449723 -0.678787410259 0.149931102991 -0.20680138586 -0.00102562376414 -0.00755471088552 0.978353256398
1629728531.9 -0.040156416595 -0.680463850498 0.149819180369 -0.207098857376 0.00685066639324 -0.0085384073069 0.97825878477
1629728532.0 -0.0673021525145 -0.678577005863 0.151219278574 -0.206787975312 0.014725417949 -0.00752704410373 0.978246025292
1629728532.1 -0.0957199931145 -0.677551150322 0.154590025544 -0.205525697979 0.0226247349764 -0.00333965782047 0.978384486682
1629728532.2 -0.12246542424 -0.673522830009 0.153980106115 -0.203887166196 0.0321734773662 0.00445170797182 0.97845547622
1629728532.3 -0.141658365726 -0.665561139584 0.15530179441 -0.202149021415 0.0402199184445 0.00950689068052 0.978482411805
1629728532.4 -0.161699041724 -0.659772872925 0.152819275856 -0.200629773882 0.0482096120776 0.00890543418841 0.978439733043
1629728532.5 -0.18385258317 -0.651655912399 0.153031870723 -0.198485243203 0.054111965781 0.00729289009509 0.978581831647
1629728532.6 -0.201051235199 -0.646058142185 0.152064576745 -0.196349265558 0.059311569452 0.00443352438266 0.978728520993
1629728532.7 -0.221653625369 -0.635048747063 0.15294457972 -0.194291475474 0.0645009810879 -0.000995266965323 0.97882048745
1629728532.8 -0.246197685599 -0.628459215164 0.153362467885 -0.192211047215 0.0714280904826 -0.00656250167142 0.978728709567
1629728532.9 -0.276162087917 -0.61775714159 0.153958454728 -0.190321147987 0.0798256399532 -0.0116942869834 0.978401240887
1629728533.0 -0.30445933342 -0.609061300755 0.156623661518 -0.189174578647 0.0883844499739 -0.0186947678325 0.977778965753
1629728533.1 -0.335899114609 -0.601782977581 0.16082495451 -0.188690559241 0.0965250661968 -0.0302785338841 0.976812177826
1629728533.2 -0.371117413044 -0.595271468163 0.165882647038 -0.187839553884 0.103783220674 -0.0413719194624 0.975824648261
1629728533.3 -0.405118316412 -0.586831867695 0.173677891493 -0.186633020966 0.111691825287 -0.0483756923032 0.974860428058
1629728533.4 -0.431219667196 -0.578744828701 0.176096916199 -0.184808464472 0.119388849585 -0.0524257537829 0.974086097319
1629728533.5 -0.45439723134 -0.565573811531 0.179976582527 -0.182427168839 0.126014680324 -0.0566352981288 0.97346448393
1629728533.6 -0.474160403013 -0.551725685596 0.18169760704 -0.179058046389 0.131660611349 -0.0606296439196 0.97310214561
1629728533.7 -0.494361341 -0.537725627422 0.185572698712 -0.174931348505 0.137673900425 -0.0626747537746 0.972890966778
1629728533.8 -0.51152408123 -0.51785337925 0.183426171541 -0.169616627326 0.143243642868 -0.0619305940571 0.973075613291
1629728533.9 -0.524829030037 -0.501619279385 0.180935174227 -0.165175648835 0.147899257208 -0.0630529531643 0.973071025224
1629728534.0 -0.53988301754 -0.490818291903 0.179761186242 -0.162079767451 0.152203337352 -0.0651927892649 0.972786837427
1629728534.1 -0.554462492466 -0.482585132122 0.182496115565 -0.160148054625 0.156894386073 -0.0663567410012 0.972282646486
1629728534.2 -0.572412192822 -0.472761839628 0.188236862421 -0.157681509782 0.16231550269 -0.0667799412904 0.971766770323
1629728534.3 -0.593318641186 -0.462163090706 0.195274412632 -0.152986290134 0.168233843926 -0.0594507352084 0.971986757523
1629728534.4 -0.603423714638 -0.444591671228 0.195094689727 -0.147019014744 0.174322740408 -0.0506741631435 0.972331815424
1629728534.5 -0.607288181782 -0.420655012131 0.189604774117 -0.142089114819 0.178525136461 -0.0553678725965 0.972046247682
1629728534.6 -0.622950077057 -0.393443763256 0.191402599216 -0.137483851435 0.18365965959 -0.0712208009609 0.970718791749
1629728534.7 -0.651587247849 -0.364423662424 0.1984680444 -0.129958243299 0.189095111333 -0.081841953805 0.969874135232
1629728534.8 -0.674803435802 -0.330638349056 0.2040720433 -0.121292591287 0.196716547324 -0.0833309964664 0.969353733913
1629728534.9 -0.693492054939 -0.297969520092 0.203647762537 -0.111947209421 0.203869046197 -0.0824616557128 0.969074480954
1629728535.0 -0.707532823086 -0.26923418045 0.202664121985 -0.103473775087 0.209777936336 -0.0845256820307 0.968577206151
1629728535.1 -0.723836958408 -0.237349644303 0.205441594124 -0.0957693764064 0.215024845706 -0.0897448443332 0.967749169884
1629728535.2 -0.743870854378 -0.205951184034 0.212197855115 -0.0868562310484 0.220059901362 -0.0907799228555 0.967361689116
1629728535.3 -0.756974816322 -0.178465232253 0.214856788516 -0.0770586283352 0.225098133478 -0.0843069554838 0.96761828493
1629728535.4 -0.756302297115 -0.149975270033 0.20927220583 -0.0678703642023 0.227269889964 -0.0784272856599 0.968292942893
1629728535.5 -0.750790178776 -0.126854807138 0.202925786376 -0.0605165745047 0.227104354737 -0.0776324508707 0.968883200114
1629728535.6 -0.744053483009 -0.104980409145 0.196135014296 -0.0533160720296 0.225205542347 -0.0777622020119 0.969738595361
1629728535.7 -0.737055063248 -0.0839010775089 0.191866159439 -0.046736378464 0.223267064651 -0.077551685674 0.970542783495
1629728535.8 -0.727262616158 -0.0626988783479 0.186022028327 -0.0404796826631 0.221235902632 -0.0774361571011 0.971297972705
1629728535.9 -0.714264452457 -0.0405055209994 0.178100183606 -0.0351482896276 0.219399947525 -0.0826827822694 0.971489532845
1629728536.0 -0.707670331001 -0.0173927396536 0.174342960119 -0.030113127534 0.218004155447 -0.0925053222933 0.97108714317
1629728536.1 -0.709762692451 0.00535469548777 0.179164990783 -0.0242311527427 0.218114183556 -0.100988753697 0.970381552589
1629728536.2 -0.715942263603 0.0339841246605 0.186569899321 -0.0150651654426 0.219563755415 -0.101369136468 0.970200584976
1629728536.3 -0.715101957321 0.065482608974 0.188089594245 -0.00405559461026 0.220189603925 -0.0948726770175 0.970824050735
1629728536.4 -0.703254044056 0.0997884050012 0.18112026155 0.00576440431154 0.219550400963 -0.0926414653621 0.971175551454
1629728536.5 -0.693987846375 0.129582747817 0.17660997808 0.0130009530838 0.219271780285 -0.101423971921 0.970290715045
1629728536.6 -0.693285286427 0.157292068005 0.178305760026 0.0187990890602 0.220139520311 -0.114439197888 0.968549898711
1629728536.7 -0.693198263645 0.182928562164 0.182223141193 0.0250866416942 0.220519233133 -0.12341937611 0.967217490227
1629728536.8 -0.683734714985 0.210171312094 0.179797589779 0.031037057249 0.220381859021 -0.130618529343 0.966130124047
1629728536.9 -0.673442184925 0.23396602273 0.176662743092 0.0360149448065 0.219058740149 -0.142616393128 0.964560435959
1629728537.0 -0.668473660946 0.256656199694 0.177834063768 0.0396384666494 0.219218072601 -0.158104864814 0.961964142139
1629728537.1 -0.6680585742 0.280774205923 0.185386180878 0.04410794801 0.220553668911 -0.17223088643 0.959034491385
1629728537.2 -0.667131483555 0.305869758129 0.192046239972 0.0501511474219 0.222018944333 -0.181180091423 0.956747761275
1629728537.3 -0.670060098171 0.331826746464 0.19880156219 0.0570483181825 0.223861654096 -0.185447785976 0.955112915068
1629728537.4 -0.669397354126 0.355532437563 0.204770430923 0.0644958767551 0.224799798067 -0.184434668155 0.954614694096
1629728537.5 -0.66158002615 0.378467798233 0.205491602421 0.0719753960086 0.224103602667 -0.183354782435 0.954451787124
1629728537.6 -0.648610174656 0.399716854095 0.203732281923 0.0778798315041 0.222817421844 -0.186278820777 0.953722890405
1629728537.7 -0.634702980518 0.419013500214 0.203350380063 0.0833723182027 0.220149191737 -0.191474350484 0.952848900449
1629728537.8 -0.617266535759 0.438113927841 0.200589030981 0.0891441191673 0.216578262584 -0.196318002839 0.952158857236
1629728537.9 -0.595863640308 0.457368046045 0.197717130184 0.0952329786824 0.211477190743 -0.199679866893 0.952016828252
1629728538.0 -0.567194640636 0.476608246565 0.190690815449 0.101387234589 0.205195431083 -0.203107256817 0.952030997133
1629728538.1 -0.539012789726 0.489660054445 0.181617423892 0.105432413894 0.198770449274 -0.211434558787 0.951141294428
1629728538.2 -0.509312212467 0.499198645353 0.171766772866 0.107693600034 0.191380311272 -0.2225410689 0.949869075466
1629728538.3 -0.479984104633 0.499652892351 0.161304846406 0.108647391726 0.184538186489 -0.233466820058 0.94849073428
1629728538.4 -0.452236801386 0.495626866817 0.149585068226 0.108988316256 0.175709607456 -0.240917015165 0.948265123205
1629728538.5 -0.424886226654 0.488801896572 0.137576758862 0.108146184959 0.167096379149 -0.245136786531 0.948836787936
1629728538.6 -0.39671087265 0.476464539766 0.12173614651 0.105516413326 0.158290091121 -0.249523465506 0.949499172195
1629728538.7 -0.369960069656 0.455989211798 0.106841132045 0.101525178749 0.14906690825 -0.255028125377 0.949964356594
1629728538.8 -0.347943663597 0.434055775404 0.0974126681685 0.0973600601282 0.139706493155 -0.256199093013 0.951506788522
1629728538.9 -0.324538916349 0.417255759239 0.0907713100314 0.0957281155451 0.12879941042 -0.247405532376 0.955529915253
1629728539.0 -0.292740643024 0.403804093599 0.0818764567375 0.0957128713075 0.116985731986 -0.232483463802 0.960783472081
1629728539.1 -0.261844187975 0.392516970634 0.0723943561316 0.0958537989781 0.104872831182 -0.220246331941 0.965041628494
1629728539.2 -0.23269777 0.381503194571 0.0650582686067 0.0955666693424 0.0940888243026 -0.210979137655 0.968246978915
1629728539.3 -0.206698387861 0.37236392498 0.0609538368881 0.0960520146523 0.0835434507837 -0.198138582438 0.971872256805
1629728539.4 -0.180265560746 0.362993389368 0.054965570569 0.0967711124608 0.0732802963764 -0.181255711019 0.975915800835
1629728539.5 -0.145543724298 0.355505466461 0.0491566807032 0.0975631265743 0.061263252917 -0.164309861602 0.979658410986
1629728539.6 -0.111495576799 0.348474115133 0.0423232465982 0.0972459478493 0.0507814891093 -0.153677271907 0.982012139315
1629728539.7 -0.0853968039155 0.338341236115 0.0383656136692 0.0962719032423 0.0406149890428 -0.146168427075 0.983726074836
1629728539.8 -0.0567922517657 0.329351454973 0.0335455387831 0.0945848235147 0.0319627824351 -0.13930072017 0.985204270465
1629728539.9 -0.0298686679453 0.317782610655 0.0318089090288 0.0933951898145 0.0222099836433 -0.133611338301 0.986373231314
1629728540.0 -0.00356941460632 0.305660188198 0.027597123757 0.0920484229362 0.0129632486187 -0.125255184337 0.987760230411
1629728540.1 0.0117729222402 0.28909188509 0.0233638770878 0.0900695857499 0.0030653879921 -0.110291765611 0.989804969936
1629728540.2 0.0301614329219 0.27219119668 0.0179181620479 0.0873007115441 -0.00709908977303 -0.0839279752239 0.992614911673
1629728540.3 0.0602943487465 0.260206460953 0.0147735299543 0.0837129592886 -0.0174706097075 -0.0556321936312 0.994782430118
1629728540.4 0.0913401022553 0.252364635468 0.0160758066922 0.080251151347 -0.0282790852457 -0.034410276168 0.995779137902
1629728540.5 0.11590602994 0.239138439298 0.0157545953989 0.076763474924 -0.0369518890616 -0.0170869029611 0.996217887361
1629728540.6 0.142116770148 0.23058193922 0.0162461679429 0.0734605049777 -0.0454077724135 -0.00106603990663 0.996263317551
1629728540.7 0.16957513988 0.224866747856 0.0185420978814 0.0700199820193 -0.0539719791998 0.0113097055558 0.996020208336
1629728540.8 0.196284338832 0.219927489758 0.0211693253368 0.0667466087786 -0.0610834074507 0.0188608192013 0.995719889442
1629728540.9 0.216335371137 0.209033280611 0.0225074738264 0.0633959102101 -0.0674028920752 0.0241223649123 0.995417471853
1629728541.0 0.239213496447 0.206202790141 0.0265417434275 0.0606312275544 -0.0738445306702 0.0284166246706 0.995019303444
1629728541.1 0.261714249849 0.20238789916 0.0315528027713 0.0588257992526 -0.0799509895429 0.02802104733 0.99466691846
1629728541.2 0.275741785765 0.19624298811 0.0331552065909 0.0570519951026 -0.0841507705807 0.0262788111265 0.994471350325
1629728541.3 0.28905916214 0.19321590662 0.0354801528156 0.0559409826183 -0.0876754681741 0.0248798153522 0.994265902162
1629728541.4 0.30755802989 0.196808606386 0.0402475297451 0.0552342987874 -0.0910198848681 0.0198728686773 0.994117545811
1629728541.5 0.317155987024 0.188508376479 0.0412890464067 0.054355357463 -0.0933899964626 0.00918664328068 0.994102347466
1629728541.6 0.31202340126 0.16673874855 0.0355235189199 0.0522352914229 -0.095145108164 0.00547904764701 0.994076947928
1629728541.7 0.313658028841 0.152819126844 0.0319237224758 0.0489172534836 -0.0991604421172 0.0145841215666 0.993761401699
1629728541.8 0.330172091722 0.142581388354 0.0317124277353 0.0448411038571 -0.104457208425 0.0289800021958 0.993095265423
1629728541.9 0.354335874319 0.135001093149 0.0376771651208 0.0407784955845 -0.11257457792 0.0428616630291 0.991880530895
1629728542.0 0.384604156017 0.131833598018 0.0441879853606 0.036833946269 -0.119932318221 0.0518604823556 0.99074219024
1629728542.1 0.401640594006 0.122328966856 0.0492379330099 0.0331738368323 -0.126082837827 0.0580356233953 0.989764867284
1629728542.2 0.413533866405 0.11054046452 0.0510602295399 0.0294123890584 -0.131114990664 0.0676436579173 0.988619318914
1629728542.3 0.430854022503 0.105516865849 0.056817561388 0.0254371708875 -0.135945723785 0.0780787922599 0.987307181275
1629728542.4 0.450210392475 0.102459192276 0.0621415562928 0.021837275768 -0.140663208463 0.0844596039651 0.986206697117
1629728542.5 0.463602662086 0.0967390313745 0.0673593431711 0.0185279028434 -0.143396334258 0.0862796613043 0.985723128247
1629728542.6 0.459070652723 0.0805818885565 0.0633841454983 0.0150332954691 -0.142478556304 0.0866753687742 0.985880964985
1629728542.7 0.437588185072 0.0587213002145 0.0517520383 0.00991290352035 -0.136577264848 0.0911162653791 0.986380388351
1629728542.8 0.411795347929 0.0378614217043 0.0422769859433 0.00383721877919 -0.12850304076 0.100028813882 0.98664407939
1629728542.9 0.393116384745 0.0257537961006 0.0387149788439 -0.00213191614141 -0.120277435969 0.106122621623 0.987049568283
1629728543.0 0.373587876558 0.0129079669714 0.0365144722164 -0.00726480880702 -0.111115262759 0.104382880828 0.988283805467
1629728543.1 0.352696090937 -0.00120394013356 0.0316003747284 -0.0117895556784 -0.102510824947 0.0951283948004 0.990102587704
1629728543.2 0.326300233603 -0.0236989632249 0.0269001927227 -0.0162051525982 -0.0947076684211 0.0829892759755 0.991907590373
1629728543.3 0.294732242823 -0.0507495105267 0.0204634778202 -0.0214093963177 -0.0864922413804 0.0729413785614 0.993348051111
1629728543.4 0.259574323893 -0.0794791057706 0.0125517640263 -0.0273343326803 -0.0765831401984 0.067892410393 0.994373432952
1629728543.5 0.223076805472 -0.105931185186 0.00827747862786 -0.0337637925865 -0.0669789542167 0.0686278049664 0.99481862133
1629728543.6 0.19123737514 -0.128552928567 0.00611441303045 -0.0401463474216 -0.0557570684953 0.0710881581012 0.995100967939
1629728543.7 0.155509188771 -0.14803352952 0.00553727755323 -0.0452111667121 -0.0453965446103 0.0741905579362 0.99518387258
1629728543.8 0.122323438525 -0.166699439287 0.00570671213791 -0.0500872398597 -0.0347758943202 0.0779543150637 0.995090479326
1629728543.9 0.0946702361107 -0.183055236936 0.00579079519957 -0.0547179619379 -0.026036640743 0.0814659077509 0.994832332555
1629728544.0 0.0711258277297 -0.200916662812 0.0058285491541 -0.0596468713668 -0.018764089927 0.0846199399315 0.994449429564
1629728544.1 0.0498922728002 -0.225033462048 0.00690202694386 -0.0650391728863 -0.0124796051758 0.0895416589211 0.993778882613
1629728544.2 0.0261084474623 -0.251505076885 0.0076010087505 -0.0710821608162 -0.00549712179043 0.0988077981417 0.992549346682
1629728544.3 0.00466936314479 -0.279877185822 0.00911476928741 -0.0773722234586 0.00113236310894 0.113534026317 0.990516181667
1629728544.4 -0.00989116635174 -0.305170297623 0.0125873610377 -0.084751912433 0.0080754953431 0.132563622325 0.987511444692
1629728544.5 -0.0167540740222 -0.333526015282 0.0174950435758 -0.0932454469341 0.0138900652903 0.149336934493 0.984281894883
1629728544.6 -0.0223496332765 -0.362417429686 0.0239554978907 -0.102483615142 0.0191503856074 0.16084030249 0.981458486442
1629728544.7 -0.0274705458432 -0.390021413565 0.0334528982639 -0.111815184359 0.0239983294167 0.167072862392 0.979289591278
1629728544.8 -0.0327856652439 -0.417750656605 0.0426314435899 -0.120465711932 0.0283670856586 0.16937560008 0.977750113024
