# timestamp_s tx ty tz qx qy qz qw
1628499843.53 10.0935173035 -0.681949973107 -0.688084304333 0.82360232094 -0.562038420145 -0.0727059988245 -0.0224912538529
1628499843.63 10.0802001953 -0.732971608639 -0.694427669048 0.815244599852 -0.574029754393 -0.0718845962002 -0.026434358703
1628499843.73 10.0557470322 -0.792671561241 -0.695064842701 0.803820553033 -0.589650211817 -0.0735567060721 -0.0278306025114
1628499843.83 10.0326309204 -0.792890310288 -0.680291652679 0.806042727877 -0.58631372665 -0.0763725194132 -0.026430849082
1628499843.93 10.0351886749 -0.83512043953 -0.663763701916 0.825897272787 -0.557285370881 -0.0812799114565 -0.0268385336977
1628499844.03 10.0244779587 -0.890290737152 -0.653223276138 0.855530071148 -0.510467536476 -0.0824183833269 -0.0264286011448
1628499844.13 9.9957447052 -0.976976752281 -0.651473045349 0.884801913996 -0.458039736084 -0.0804107049466 -0.0293146896771
1628499844.23 9.98330974579 -1.08593499661 -0.663495957851 0.90043121212 -0.42699575597 -0.0770392272013 -0.0310360324893
1628499844.33 9.99551200867 -1.15560054779 -0.665443599224 0.911237659401 -0.403945444981 -0.0743435619359 -0.0307737997876
1628499844.43 9.99998569489 -1.25239861012 -0.666061103344 0.915456241051 -0.394686636876 -0.0727086658764 -0.0295930111819
1628499844.53 10.0145158768 -1.28788030148 -0.65446460247 0.916619171041 -0.392188464167 -0.0720872440323 -0.0283018558762
1628499844.63 10.0343132019 -1.30909490585 -0.642381429672 0.923918665007 -0.375078081861 -0.0699542462408 -0.0282335467467
1628499844.73 10.0778150558 -1.3160200119 -0.628480732441 0.940317149619 -0.333157332279 -0.0646619650706 -0.0250740052418
1628499844.83 10.0881948471 -1.37183845043 -0.619643449783 0.95433306311 -0.292967767699 -0.054703418385 -0.0206361432456
1628499844.93 10.1248083115 -1.39252829552 -0.609138965606 0.969057485825 -0.24263061947 -0.0428001812561 -0.0150400299972
1628499845.03 10.1322278976 -1.4644395113 -0.602608382702 0.977101264306 -0.20951904401 -0.0335182436523 -0.0158565193751
1628499845.13 10.1142139435 -1.45445871353 -0.589084744453 0.984863524834 -0.170481859744 -0.0271762552177 -0.015530398034
1628499845.23 10.1504907608 -1.50407469273 -0.590685129165 0.990558800493 -0.13313809072 -0.0258630607953 -0.0199656989946
1628499845.33 10.1517715454 -1.54755115509 -0.585246682167 0.991122119125 -0.127070651414 -0.0306355452606 -0.0243208242546
1628499845.43 10.1137504578 -1.53398776054 -0.579207599163 0.991745881471 -0.11991285626 -0.0386223833288 -0.0238614996888
1628499845.53 10.1295595169 -1.55186581612 -0.574802517891 0.993592852832 -0.102201231388 -0.0443489703003 -0.0190092810546
1628499845.63 10.1071166992 -1.55550479889 -0.563671708107 0.994345069328 -0.09445576366 -0.0463509596699 -0.0144075667427
1628499845.73 10.1029043198 -1.53782939911 -0.55326628685 0.996564437317 -0.0681091554232 -0.0453019221458 -0.0129716760922
1628499845.83 10.141456604 -1.56344604492 -0.547821760177 0.997697652167 -0.050722729375 -0.0422890484002 -0.015434742893
1628499845.93 10.1615610123 -1.57244443893 -0.544071912765 0.998158573814 -0.042749408645 -0.0384753942602 -0.0192768089528
1628499846.03 10.1371278763 -1.55703890324 -0.539054393768 0.998733756859 -0.0299478490526 -0.0357009694719 -0.0189594943468
1628499846.13 10.1967506409 -1.58801817894 -0.539703071117 0.999229185421 -0.0141410307131 -0.0330176877411 -0.015841161948
1628499846.23 10.1961393356 -1.6039788723 -0.532162845134 0.999415092473 -0.0146118412839 -0.028587693553 -0.0117793754585
1628499846.33 10.2252702713 -1.62542629242 -0.529835760593 0.999559209801 -0.0150367377547 -0.0242330379417 -0.00825382221741
1628499846.43 10.2386770248 -1.64426243305 -0.525176525116 0.999454372472 -0.0239243453088 -0.0225766563419 -0.00298618340967
1628499846.53 10.246427536 -1.65329349041 -0.521240592003 0.999157840142 -0.0355763549199 -0.020235259204 0.00291594236008
1628499846.63 10.2399234772 -1.66736149788 -0.514162063598 0.998541591232 -0.0505413414222 -0.0183805711994 0.00473623304807
1628499846.73 10.2093219757 -1.64507699013 -0.507240235805 0.998309081677 -0.0545578260506 -0.019608449076 0.00423021658651
1628499846.83 10.2236452103 -1.64249563217 -0.505810976028 0.998610305978 -0.049145024847 -0.0186307246191 0.00389740504256
1628499846.93 10.2457876205 -1.65433955193 -0.50391960144 0.998344951622 -0.054441210221 -0.0183205009646 0.00281223470241
1628499847.03 10.2320976257 -1.64518976212 -0.500186443329 0.997934514976 -0.0615710246833 -0.018168689779 0.0023755084384
1628499847.13 10.2318983078 -1.63418340683 -0.498757064342 0.998063859761 -0.0597716385171 -0.0171880964631 0.000683942811561
1628499847.23 10.2324380875 -1.63440656662 -0.497573375702 0.998022616413 -0.060527324646 -0.0169402956877 -0.000568737857585
1628499847.33 10.2338447571 -1.62941896915 -0.492137610912 0.99803698119 -0.0601335651834 -0.0174900647154 -0.000482480070412
1628499847.43 10.2373580933 -1.62411081791 -0.495116174221 0.998111306275 -0.0588482768137 -0.0174499023941 -0.00249190256325
1628499847.53 10.22585392 -1.61626529694 -0.494797646999 0.998186169137 -0.0571829044427 -0.0182674583399 -0.00456055347742
1628499847.63 10.2337808609 -1.61460280418 -0.497326135635 0.998342871279 -0.054183382562 -0.0182495359402 -0.00652910257001
1628499847.73 10.2261343002 -1.61289346218 -0.490534156561 0.998260371786 -0.0555316958774 -0.0184737929517 -0.00715696397626
1628499847.83 10.2198591232 -1.59370231628 -0.492962062359 0.998434308134 -0.0516648849812 -0.0185995511162 -0.0106635382084
1628499847.93 10.2100496292 -1.58082067966 -0.486559987068 0.998698039107 -0.045252458015 -0.0193309787156 -0.0134482255582
1628499848.03 10.2104234695 -1.56439948082 -0.485756576061 0.99904698276 -0.0348556823531 -0.0200131721509 -0.0170197542513
1628499848.13 10.2346982956 -1.56444811821 -0.488368600607 0.999142464779 -0.0289453473868 -0.019855504919 -0.0219608750896
1628499848.23 10.2509231567 -1.56770718098 -0.485788583755 0.998893200235 -0.0351438485479 -0.0198438484443 -0.0241560098053
1628499848.33 10.2458906174 -1.56273841858 -0.487402915954 0.998422087658 -0.0460040345134 -0.0191676839914 -0.0258757620681
1628499848.43 10.239531517 -1.5513702631 -0.485312223434 0.99816297906 -0.0518857578962 -0.0172028002395 -0.0261272603297
1628499848.53 10.2509822845 -1.54987680912 -0.48739528656 0.998188201833 -0.0526755710699 -0.0145399057623 -0.0251826084084
1628499848.63 10.2571144104 -1.55172669888 -0.487319827079 0.998189988886 -0.0539999975059 -0.0122412936378 -0.0234707965709
1628499848.73 10.2500495911 -1.55090165138 -0.487653166055 0.998314371485 -0.052597918099 -0.0111621647235 -0.0218480138249
1628499848.83 10.248837471 -1.54292440414 -0.489310115575 0.998617762328 -0.0457091483221 -0.0119107263873 -0.0230523069832
1628499848.93 10.2750711441 -1.55090022087 -0.487794578075 0.998802472872 -0.0411421027515 -0.01168638666 -0.0237578863843
1628499849.03 10.2824068069 -1.55814862251 -0.48904210329 0.998690237764 -0.0449917767874 -0.0102716582901 -0.0220930001065
1628499849.13 10.2833061218 -1.56125164032 -0.486977308988 0.998588133187 -0.0486137872617 -0.00939367536184 -0.0192423576859
1628499849.23 10.2851762772 -1.56930530071 -0.489019542932 0.998450991182 -0.0524381922433 -0.00877099859641 -0.0163995009458
1628499849.33 10.2883310318 -1.57906794548 -0.489845573902 0.998273839289 -0.0565108848921 -0.00913568688576 -0.0131324810385
1628499849.43 10.2803878784 -1.58505105972 -0.489734530449 0.99811810056 -0.059464205175 -0.0100064818015 -0.0111421672848
1628499849.53 10.2792034149 -1.58440387249 -0.488556802272 0.998075053038 -0.0599923068336 -0.0109356960058 -0.0112965425306
1628499849.63 10.2825841904 -1.58373951912 -0.487903147936 0.998052061101 -0.0598658919037 -0.0116692362295 -0.0131142772668
1628499849.73 10.2732458115 -1.57631194592 -0.486823111772 0.998118090659 -0.0586354515982 -0.0117499131246 -0.0135709896437
1628499849.83 10.2763586044 -1.56683754921 -0.484105944633 0.998453615339 -0.0519914143702 -0.0109430682107 -0.0163563639212
1628499849.93 10.2867040634 -1.56811249256 -0.485671699047 0.998548495583 -0.0493458515428 -0.00960609980398 -0.0193309171605
1628499850.03 10.2896528244 -1.5693860054 -0.483346462249 0.998289036323 -0.0538063577513 -0.0084925630249 -0.0212562049574
1628499850.13 10.2807264328 -1.55605137348 -0.482523322105 0.998135745689 -0.0563571229485 -0.00664201984073 -0.0224675424359
1628499850.23 10.2763357162 -1.54499363899 -0.489248692989 0.998300658353 -0.0524517192934 -0.00419433793021 -0.0250419549235
1628499850.33 10.2755565643 -1.54632806778 -0.485915780067 0.998496772063 -0.0479603707212 -0.00300716422135 -0.0263618807921
1628499850.43 10.28150177 -1.54969203472 -0.484098255634 0.998598688832 -0.0460442977916 -0.00168741996011 -0.0260340107297
