# timestamp_s tx ty tz qx qy qz qw
1629803870.61 0.020603498444 -0.0142864817753 -0.000622630352154 -0.0111527247574 -0.00742706704482 0.00376521494048 0.999903140487
1629803870.71 0.0235324651003 -0.0213018916547 0.000969356216956 -0.0115676652194 -0.00784600616204 0.00332540551782 0.999896768608
1629803870.81 0.0285509452224 -0.0324389338493 0.00322012742981 -0.0113711142531 -0.00855807864027 0.00206097377703 0.999896589299
1629803870.91 0.033395614475 -0.0383196547627 0.00406061345711 -0.0120212846433 -0.00897326513606 0.00197477942927 0.999885551358
1629803871.02 0.0356132164598 -0.0414280034602 0.00512131676078 -0.0118236412674 -0.0093888688011 0.00144251286255 0.999885011553
1629803871.12 0.0370093695819 -0.0443786308169 0.00598312122747 -0.0116472170114 -0.0097745154353 0.00122830598061 0.999883648664
1629803871.22 0.0387983135879 -0.0478801205754 0.00659453636035 -0.0116080660175 -0.00999097803769 0.00129552942014 0.999881865297
1629803871.32 0.0373010486364 -0.0478272363544 0.00641054660082 -0.0116125392136 -0.0100141652221 0.00178157422282 0.999880847389
1629803871.42 0.0396669581532 -0.0472051389515 0.00625707628205 -0.0118171396609 -0.0101050232354 0.00245041052763 0.999876134144
1629803871.52 0.0378507636487 -0.0516278333962 0.00611126981676 -0.0118021937378 -0.00981476067192 0.0027514703174 0.999878404059
1629803871.62 0.0373705849051 -0.0512556023896 0.00615019630641 -0.0120443292491 -0.00949556291547 0.00253498834739 0.999879176995
1629803871.72 0.0402575433254 -0.0475749969482 0.00593747710809 -0.0122036189652 -0.00903453963296 0.0016314828644 0.999883406667
1629803871.82 0.0374193862081 -0.0507047921419 0.00508694956079 -0.0126742321697 -0.00853598314609 0.000341664014402 0.999883222183
1629803871.92 0.0322969295084 -0.0492641218007 0.00449825171381 -0.0129165427596 -0.00812697886937 -0.000150215915867 0.999883578974
1629803872.02 0.024789089337 -0.0448508560658 0.00318129756488 -0.0129935938707 -0.00773267271828 0.000327972699534 0.999885665175
1629803872.12 0.0246388539672 -0.0445789061487 0.00326665909961 -0.0132150035902 -0.00750491026188 0.00118266977862 0.999883826385
1629803872.22 0.0246671922505 -0.0460274778306 0.00250487285666 -0.0133581815113 -0.00725980857247 0.00168231481018 0.999883043053
1629803872.32 0.0273667424917 -0.0494937337935 0.00292777083814 -0.0135688614018 -0.0073832361914 0.00115015474078 0.999880016459
1629803872.42 0.027178009972 -0.0549834147096 0.00336275948212 -0.0136760977565 -0.00732357341838 0.000822494105934 0.99987934997
1629803872.52 0.0295856259763 -0.0534539781511 0.00467314664274 -0.0136933811816 -0.00755624430982 0.000404133609317 0.999877625771
1629803872.62 0.0290503893048 -0.0541448928416 0.00493965949863 -0.0139192240743 -0.0076703746109 0.000183909200701 0.999873694666
1629803872.71 0.03126661852 -0.0548334755003 0.0056288195774 -0.0138478586351 -0.00800446606601 0.000292562268233 0.999872029541
1629803872.81 0.0325433053076 -0.0544125474989 0.00670907087624 -0.0134753520146 -0.00841264522815 0.000509023086105 0.999873694222
1629803872.91 0.0332638770342 -0.0523756183684 0.00686889141798 -0.0131303473525 -0.00889985922599 0.000895803452392 0.999873808737
1629803873.02 0.0388087593019 -0.0487471632659 0.00644088955596 -0.0129436441376 -0.00919947498157 0.000676730185211 0.999873693046
1629803873.12 0.039625775069 -0.0484999269247 0.0061491811648 -0.0126469853384 -0.00901390432852 -0.000105727755819 0.999879412049
1629803873.22 0.036258790642 -0.0451495870948 0.00519655039534 -0.0122801615617 -0.0088840099552 -0.000614609514565 0.999884957404
1629803873.32 0.0321822762489 -0.0414550304413 0.00606570253149 -0.0121175843058 -0.00882765190178 -0.000902271369087 0.999887222246
1629803873.42 0.0293708723038 -0.0395762547851 0.0057730791159 -0.011904913075 -0.00907785451113 -0.00036822777704 0.999887877427
1629803873.52 0.0337598472834 -0.0372154191136 0.00600166805089 -0.0120662292822 -0.00917789528997 0.000985831723669 0.999884602452
1629803873.62 0.0284031834453 -0.0419700853527 0.00468555931002 -0.0124068679413 -0.00886741281449 0.00280666258469 0.999879776425
1629803873.72 0.0295457653701 -0.0478992052376 0.00475886976346 -0.0126328543763 -0.00879676460273 0.00442820511307 0.999871723412
1629803873.82 0.0315138362348 -0.0495931319892 0.00506589887664 -0.0127407210921 -0.00888293988339 0.00542358685703 0.999864689817
1629803873.92 0.0343782417476 -0.0494658276439 0.00584550900385 -0.0129515828486 -0.00889841945058 0.00580211783368 0.999859736501
1629803874.02 0.0411298908293 -0.0513512268662 0.00618841452524 -0.0132909511564 -0.00862977475784 0.00507340212579 0.999861588391
1629803874.12 0.0349843502045 -0.0480871796608 0.00499070668593 -0.0135685392157 -0.00789232368306 0.0018328565697 0.999875125078
1629803874.22 0.027887262404 -0.0469057783484 0.00406204070896 -0.0134968060667 -0.0073275594871 -0.000504172354595 0.999881971474
1629803874.32 0.0230146944523 -0.0477150790393 0.0023807566613 -0.0136786579463 -0.00693977071677 -0.000972671384896 0.999881914132
1629803874.42 0.019411014393 -0.0502764768898 0.00262798531912 -0.0135888887606 -0.00652985190788 -0.000122288418315 0.999886379569
1629803874.52 0.0111989304423 -0.0402230806649 0.00162783660926 -0.0134713817573 -0.00629921398061 0.00128161336937 0.999888597543
1629803874.62 0.0154818119481 -0.0444218181074 0.00213692500256 -0.0134662725462 -0.00616808330752 0.00337871560977 0.999884602208
1629803874.72 0.021397838369 -0.0441640727222 0.00170343846548 -0.0135478796323 -0.00647135357757 0.00387304369033 0.999879778276
1629803874.81 0.0258526988328 -0.044343419373 0.00243585393764 -0.0136538503865 -0.00684678145649 0.00332537764054 0.999877855174
1629803874.91 0.0268503632396 -0.0482823774219 0.00291401473805 -0.0136524326566 -0.00717479779378 0.00196060164997 0.999879125684
1629803875.02 0.0277593191713 -0.0487442202866 0.00336157041602 -0.0136112980882 -0.00720248885376 0.000960905805751 0.999880967044
1629803875.12 0.0246255677193 -0.0475311018527 0.00307141197845 -0.0136001297786 -0.00732575923534 0.000312129650087 0.999880660882
1629803875.22 0.0211879909039 -0.0508108101785 0.00325436447747 -0.0136851594672 -0.00732781416471 0.000830732174539 0.999879175393
1629803875.32 0.0225875973701 -0.0525695234537 0.00294444221072 -0.0138116451906 -0.00753755127473 0.00152460777757 0.999875061966
1629803875.42 0.0247184503824 -0.047812923789 0.00460411654785 -0.0142713441322 -0.00768924834468 0.00281986455964 0.999864632668
1629803875.52 0.0284328348935 -0.0522066764534 0.00554800406098 -0.0140863564549 -0.00798753746007 0.00291866787264 0.999864632996
1629803875.62 0.0316482447088 -0.0534185580909 0.0062073096633 -0.0143681262194 -0.00824733547041 0.00253059250261 0.999859567941
1629803875.72 0.0308585800231 -0.0463066473603 0.00663743400946 -0.0143334960817 -0.00872490847318 0.00128331549497 0.999858424216
1629803875.81 0.0308893490583 -0.0449694916606 0.00713009247556 -0.0142804338706 -0.00881778175849 0.000635220673839 0.999858968125
1629803875.91 0.0323689989746 -0.0473133511841 0.00686765881255 -0.0141146900297 -0.00896130317006 0.000494511623979 0.999860106731
1629803876.02 0.032407104969 -0.0462297163904 0.00681185396388 -0.0137279117192 -0.00905565822461 0.000839925252935 0.999864401529
1629803876.12 0.0307373255491 -0.0440770275891 0.00701729394495 -0.013563479472 -0.00927446235772 0.00172369114487 0.999863552056
1629803876.22 0.039687808603 -0.0449415594339 0.00770328054205 -0.0132406057315 -0.00990927788569 0.00258816595108 0.999859918606
1629803876.32 0.0433031916618 -0.0420725271106 0.00881826039404 -0.0132896296052 -0.0105739302053 0.00189058635744 0.999854018933
1629803876.42 0.0468588583171 -0.0451373942196 0.00822146516293 -0.0126453164631 -0.0107749422452 -0.000209103530123 0.999862003163
1629803876.52 0.0479506999254 -0.0477057658136 0.00868663564324 -0.0126921972628 -0.0110431248643 -0.00203354051927 0.99985640951
1629803876.62 0.0411175638437 -0.0465052574873 0.00896077509969 -0.0125932937148 -0.0112308972942 -0.0026338755006 0.999854194946
1629803876.72 0.0404703505337 -0.0453427173197 0.0086581138894 -0.0124347574163 -0.0113127837883 -0.0023092960662 0.999856046607
1629803876.82 0.0409617945552 -0.0421592257917 0.00840310379863 -0.0125046048246 -0.0111722537989 -0.00103872049694 0.999858901448
1629803876.92 0.0398686528206 -0.0455477759242 0.00713471136987 -0.0124729128138 -0.0104948544229 -0.000561659638298 0.999867010444
1629803877.02 0.0421417690814 -0.0441945418715 0.00692970538512 -0.0127737755726 -0.0104929796121 -0.000905340950341 0.999862962893
1629803877.12 0.0430918298662 -0.0440382733941 0.00558975664899 -0.0128501775638 -0.00982597290859 -0.00139040966555 0.999868207171
1629803877.22 0.0377372913063 -0.043731559068 0.00562024861574 -0.0129560381647 -0.00923114180207 -0.00189668266795 0.999871667552
1629803877.32 0.0345333702862 -0.0383207164705 0.00639708992094 -0.0131097221676 -0.00934391375125 -0.00194435962371 0.999868512695
1629803877.42 0.0343566909432 -0.0377474017441 0.00610123807564 -0.013373938419 -0.00940648282183 -0.00199389923809 0.999864337598
1629803877.52 0.0367299616337 -0.0396372787654 0.00656054867432 -0.0132247545129 -0.0094069987752 -0.00225254381594 0.999865768039
1629803877.62 0.0357805080712 -0.0424827337265 0.00633661216125 -0.0132452864795 -0.00943256546321 -0.00239478844362 0.999864931386
1629803877.72 0.0348988287151 -0.0421735048294 0.00668578362092 -0.0133227260714 -0.00947133743849 -0.00234935971346 0.999863670715
1629803877.82 0.0385757684708 -0.0401285775006 0.00748995691538 -0.0133618061187 -0.00968897347665 -0.002237821475 0.999861294849
1629803877.92 0.0417217612267 -0.0372957214713 0.00721371872351 -0.0134653030104 -0.00970790163695 -0.00307566370205 0.999857484251
1629803878.02 0.041658885777 -0.0390226319432 0.00740608014166 -0.0133062882166 -0.00995598932258 -0.00525776955417 0.999848114743
1629803878.12 0.0433013141155 -0.0431517362595 0.00749420979992 -0.013323810873 -0.0102672688587 -0.00618842150558 0.999839366223
1629803878.22 0.0416297577322 -0.0425948388875 0.00820292159915 -0.0136782499425 -0.0108116148351 -0.00664065966435 0.999825951554
1629803878.32 0.0380562543869 -0.0430154502392 0.00896509364247 -0.0135972147167 -0.010932857269 -0.00639222987156 0.999827375959
1629803878.42 0.0388710275292 -0.0413729399443 0.00859364215285 -0.0135730991556 -0.0110227262589 -0.00571770184028 0.999830825232
1629803878.52 0.0434998311102 -0.0398918092251 0.0092016980052 -0.0134522124424 -0.0109754503721 -0.00491737671717 0.999837211083
1629803878.62 0.0434149987996 -0.038727492094 0.00886986404657 -0.0133243166365 -0.0108957291021 -0.00516574039956 0.999838527604
1629803878.72 0.0420877300203 -0.0395244881511 0.00840354990214 -0.0133260397088 -0.0110214847623 -0.00553467969992 0.999835180329
1629803878.82 0.0400018617511 -0.0382286570966 0.00884993560612 -0.0132390113051 -0.0109276204566 -0.00570972549103 0.999836374931
1629803878.92 0.0385654866695 -0.04141035676 0.00873750261962 -0.0130768204853 -0.0107144974783 -0.00532294207493 0.999842936062
1629803879.02 0.0402044355869 -0.0415266603231 0.00723491143435 -0.0130440157001 -0.0107041710731 -0.00486269600533 0.999845847391
1629803879.12 0.0416139028966 -0.0417048372328 0.00809009373188 -0.0132495380833 -0.0105496236591 -0.00480231229997 0.999845074268
1629803879.22 0.0461293756962 -0.0425791963935 0.00809222366661 -0.0131436485273 -0.0104605742864 -0.00458569177439 0.999848415209
1629803879.32 0.0436508357525 -0.0428025498986 0.00762888230383 -0.0131650875693 -0.0102330391376 -0.00482323910221 0.999849369178
1629803879.42 0.0401553958654 -0.0419289320707 0.00747541803867 -0.0131335631676 -0.0100059398024 -0.0048379567696 0.99985199662
1629803879.52 0.0415253564715 -0.0426656268537 0.00739212147892 -0.0132661509666 -0.00999803943815 -0.00485348473292 0.999850263563
1629803879.62 0.042812410742 -0.0420349985361 0.0071768714115 -0.0131959254447 -0.00969871137423 -0.00489846712064 0.99985390504
1629803879.72 0.0422555692494 -0.0408606640995 0.00746535602957 -0.0132991598197 -0.00983935882391 -0.00497458832878 0.999850801002
1629803879.82 0.0398896411061 -0.0404298007488 0.00710748229176 -0.0134474635524 -0.00986946563378 -0.00532596932445 0.99984669388
1629803879.91 0.0396600700915 -0.0414583571255 0.00767033779994 -0.0136223613151 -0.00999659771366 -0.00529546992229 0.999843233929
1629803880.02 0.0392523668706 -0.0418433845043 0.00753348181024 -0.0138146616909 -0.00994831792099 -0.00534709125407 0.999840793165
1629803880.12 0.0415490008891 -0.0367948040366 0.00818089954555 -0.0137763126751 -0.0101098623809 -0.00531303746485 0.999839895179
1629803880.22 0.0419585555792 -0.0353572033346 0.00859072897583 -0.0139315808708 -0.0102349017195 -0.00515774685938 0.999837275616
1629803880.32 0.0412878878415 -0.0370354317129 0.00872214697301 -0.0141554494617 -0.0105784489709 -0.00521011002905 0.999830297385
1629803880.42 0.0400829091668 -0.034709777683 0.00939950719476 -0.0139497436913 -0.0106260191457 -0.00523917245531 0.999832554839
1629803880.52 0.0413248799741 -0.036803971976 0.00866290461272 -0.0139765776435 -0.0107968542525 -0.00537202971923 0.999829592175
1629803880.62 0.0402365848422 -0.0333301052451 0.00871203094721 -0.0142126008967 -0.0110312141555 -0.00540993456172 0.999823509954
1629803880.72 0.0406213328242 -0.0331653244793 0.00917594972998 -0.0143742291689 -0.0114967069003 -0.00551256911625 0.999815401408
1629803880.82 0.0394396707416 -0.0306341405958 0.0079258158803 -0.0147049212411 -0.012082757394 -0.00564062360935 0.999802949884
1629803880.92 0.0410116873682 -0.0274761337787 0.00919532962143 -0.0150827682263 -0.0125203654682 -0.00538880007683 0.999793346607
1629803881.02 0.0424187071621 -0.024927444756 0.00955590512604 -0.0152767376545 -0.0127892290511 -0.00551829725095 0.999786307966
1629803881.12 0.0420441925526 -0.0242433696985 0.00894245505333 -0.0153880195517 -0.013209353346 -0.00561282976168 0.999778617383
1629803881.22 0.0407908037305 -0.0238180235028 0.00986738875508 -0.0153644457315 -0.0135724516458 -0.00542594817888 0.999775112616
1629803881.31 0.0428657904267 -0.0233566630632 0.0101374993101 -0.0153425532455 -0.013535911305 -0.00498461121196 0.999778264247
1629803881.41 0.043769530952 -0.0237557757646 0.00920883659273 -0.0152340530895 -0.013358497021 -0.00503499850993 0.999782028794
1629803881.51 0.0426873974502 -0.0235787760466 0.00963138230145 -0.0152858569592 -0.0132149382884 -0.00505469597667 0.99978304319
1629803881.61 0.0398703143001 -0.0241874605417 0.00946899224073 -0.015172943463 -0.0128068560651 -0.00486468150896 0.999791026765
1629803881.72 0.0382727384567 -0.0252703633159 0.00891226623207 -0.01530890369 -0.0127664191118 -0.00469827703448 0.999790300423
1629803881.82 0.0409621074796 -0.0260839909315 0.0103354379535 -0.0152617496542 -0.0125863281328 -0.00442847420855 0.999794488604
1629803881.92 0.0414896719158 -0.0239637419581 0.00946221500635 -0.0153601346992 -0.0125669297202 -0.00444698102224 0.999793168927
1629803882.02 0.0393878556788 -0.0240219384432 0.00947414152324 -0.0156906415958 -0.0128703770265 -0.00473810596233 0.999782852754
1629803882.12 0.0411322675645 -0.0240923762321 0.00963244494051 -0.0158470459409 -0.0130904065549 -0.0048158722968 0.999777137437
1629803882.22 0.0396774224937 -0.0226117204875 0.00887567270547 -0.0161984750059 -0.0132912817235 -0.00491836716422 0.999768370669
1629803882.32 0.0407328233123 -0.0246880110353 0.00770886335522 -0.01642147278 -0.0135655022338 -0.00540670104758 0.999758533895
1629803882.42 0.0387249626219 -0.0188206341118 0.0071925339289 -0.0166515950488 -0.0138271721391 -0.00553341490529 0.999750433105
1629803882.52 0.0384764634073 -0.0210953447968 0.00686688069254 -0.0166425482923 -0.0139251222214 -0.00550281447611 0.999749413154
1629803882.62 0.0391004681587 -0.0238272789866 0.00811614561826 -0.0165320580221 -0.0134534771647 -0.00517944855832 0.999759428046
1629803882.72 0.0372775159776 -0.0198431368917 0.00895043555647 -0.0163661838941 -0.0131527931593 -0.00505084315795 0.999766818305
1629803882.82 0.0375051796436 -0.0180105231702 0.00999930594116 -0.0163300615978 -0.0128039010789 -0.00456522827524 0.999774270025
1629803882.92 0.0389845073223 -0.0221058484167 0.00932381395251 -0.0162062832888 -0.0125568538331 -0.00400279513016 0.999781836729
1629803883.02 0.040221452713 -0.0210584606975 0.0100674750283 -0.0160701777811 -0.0121157532577 -0.00391996465684 0.999789774262
1629803883.12 0.0411488488317 -0.0244154892862 0.0105575500056 -0.0159825721426 -0.0118576047217 -0.00422884667624 0.999793043082
1629803883.22 0.0379818603396 -0.0204835943878 0.00946911238134 -0.0157582667492 -0.0119664781378 -0.00444399614186 0.999794359111
1629803883.32 0.0402654670179 -0.0228932779282 0.00910732988268 -0.015957679688 -0.0121593466703 -0.00397602377802 0.999790841755
1629803883.42 0.0405350886285 -0.0153695382178 0.00783334299922 -0.0161814318912 -0.0127757211709 -0.00380890355036 0.999780226526
1629803883.52 0.0395221710205 -0.0163923762739 0.00689012883231 -0.0164987742751 -0.0134969530504 -0.00425502378106 0.999763728098
1629803883.62 0.0412515103817 -0.0174052398652 0.00714790634811 -0.0166219603432 -0.0138475392149 -0.00464926893345 0.999755143144
1629803883.72 0.042321216315 -0.0162382591516 0.00625469861552 -0.0167609342942 -0.0141365156842 -0.00473504471171 0.999748399852
1629803883.82 0.0427452735603 -0.0153423743322 0.00612501660362 -0.0167515838375 -0.014382274969 -0.00477151531035 0.99974488186
1629803883.92 0.0422528088093 -0.0168259106576 0.00637060496956 -0.0167856515839 -0.0145444591799 -0.00480776330699 0.999741784427
1629803884.02 0.0406500399113 -0.0182406585664 0.00682537443936 -0.0168383066931 -0.0145053622518 -0.00461353924015 0.999742380891
1629803884.12 0.0403720065951 -0.0141263566911 0.00600540684536 -0.0169204605731 -0.0145918067277 -0.003804140533 0.999743152655
1629803884.22 0.0485471859574 -0.0167604740709 0.00299686635844 -0.0173565745767 -0.0149275493232 -0.00408852473874 0.999729571348
1629803884.32 0.0490846335888 -0.0169732626528 0.00297155440785 -0.0177461507153 -0.0151056602621 -0.00678517305385 0.99970542136
1629803884.42 0.0528882481158 -0.0180554632097 0.00327824777924 -0.0177408215709 -0.0153637892545 -0.00909078871629 0.999683254996
1629803884.52 0.0506714656949 -0.0165829733014 0.0061908653006 -0.0175591316493 -0.0148247965034 -0.00997892769574 0.999686119553
1629803884.62 0.0469918139279 -0.0208900533617 0.00963184796274 -0.0170611499037 -0.0138968221628 -0.0100855390805 0.999707031323
1629803884.72 0.043026316911 -0.0139903286472 0.00908329896629 -0.01711108542 -0.012334598275 -0.0100618629166 0.999726887734
1629803884.82 0.0379255376756 -0.0193571075797 0.00548699032515 -0.0173269044505 -0.0115058701417 -0.00937591678839 0.999739707108
1629803884.92 0.026568075642 -0.0289822109044 0.00221184780821 -0.0196779146835 -0.0103665571683 -0.007809767967 0.999722122919
1629803885.02 0.0209536030889 -0.0403933860362 0.0040428605862 -0.0208274370273 -0.00828944154899 -0.00510753416892 0.999735703037
1629803885.12 0.017495892942 -0.0308733545244 0.00568085955456 -0.020884050271 -0.00775650105029 -0.00456490558607 0.999741424777
1629803885.22 0.0156074296683 -0.0319159217179 0.00914490222931 -0.0222772901531 -0.00678144167135 -0.00138028048452 0.999727897994
1629803885.31 0.0107427109033 -0.0238466579467 0.016839440912 -0.019435523174 -0.00567995387147 0.00140819699269 0.999794001399
1629803885.41 0.00315969320945 -0.0308123193681 0.00306133343838 -0.013780324738 -0.00485131471125 0.00413707644292 0.999884723301
1629803885.52 0.0122907981277 -0.00465877726674 0.0129712168127 -0.0111227314851 -0.00317672756305 0.00240365089701 0.999930203575
1629803885.62 0.0444811917841 0.0143066681921 0.0290083251894 -0.00823767674748 -0.000358896768843 -0.00256266749234 0.999962740725
1629803885.72 0.0382207781076 0.000511307618581 0.00560285244137 -0.000904629011211 -0.000750526847567 -0.0135213025546 0.999907906149
1629803885.82 0.0203144457191 0.0134093947709 0.00205605151132 -8.67266727115e-05 -0.000506438495298 -0.0185299387447 0.999828208042
1629803885.92 -0.000649193127174 0.0173206273466 -0.00374679570086 -0.000192147695505 7.53266218196e-05 -0.0211704821856 0.999775879634
1629803886.02 -0.0183678623289 0.0187705699354 -0.0148342726752 0.000137170631747 3.46349444501e-05 -0.020369978702 0.999792512286
1629803886.12 -0.0361067838967 0.0298485010862 -0.0270037930459 0.000650600299534 -0.000213016159957 -0.0118011134137 0.99993014004
1629803886.22 -0.0466796085238 0.0160815417767 -0.063129581511 0.0100353892027 0.000273182990882 -0.00594213797097 0.999931981163
1629803886.32 -0.0851432532072 0.0193503629416 -0.0688234716654 0.0123469754486 0.00486246168241 -0.000943317830417 0.9999114917
1629803886.42 -0.16029432416 -0.0151465535164 -0.108285486698 0.0174245686675 0.00828586431987 0.0165180751458 0.999677411995
1629803886.52 -0.192091464996 -0.00174602889456 -0.126838326454 0.0165060740372 0.0138113601474 0.036902461292 0.999087092795
1629803886.62 -0.15887761116 0.00896931625903 -0.136128291488 0.0155401845121 0.0172790513099 0.0387025029937 0.998980518362
1629803886.71 -0.127411231399 -0.023188624531 -0.142765030265 0.0184922405589 0.0213239715659 0.014199167567 0.999500746079
1629803886.81 -0.173594370484 -0.0372110418975 -0.154724836349 0.0195401851658 0.0241841302028 -0.0206524227418 0.99930315918
1629803886.91 -0.232441350818 -0.0245250817388 -0.1628806144 0.019100485409 0.0253428929078 -0.0538571813326 0.998044250333
1629803887.01 -0.311363279819 -0.0299687255174 -0.168008938432 0.0190722886563 0.0259278733406 -0.080789499023 0.996211349493
1629803887.11 -0.370124429464 -0.038142900914 -0.174587994814 0.019880624558 0.0252086223059 -0.102129549147 0.994252916652
1629803887.22 -0.408588081598 -0.0419481955469 -0.177928641438 0.0223409610143 0.0218670109516 -0.1265397829 0.991468837316
1629803887.32 -0.463277757168 -0.0614017806947 -0.180246889591 0.0247832834626 0.0183453764697 -0.15387119347 0.987609684843
1629803887.42 -0.524704396725 -0.0759688690305 -0.182778373361 0.0266268458402 0.0158797949663 -0.175520449998 0.983987509522
1629803887.52 -0.561849176884 -0.087849624455 -0.183380156755 0.0302374064349 0.0124049912903 -0.197283133491 0.979801597068
1629803887.62 -0.567743659019 -0.110028117895 -0.18124806881 0.0361619889085 0.0115516995803 -0.231528982103 0.972087027394
1629803887.72 -0.583493411541 -0.108434550464 -0.185767054558 0.0430110994503 0.0128393388467 -0.282757135548 0.958140723057
1629803887.82 -0.618230760098 -0.104439042509 -0.189922422171 0.0487379990566 0.0129815544946 -0.341381758485 0.938570499328
1629803887.91 -0.679193735123 -0.120925650001 -0.201413661242 0.0535927158221 0.0109557025972 -0.394001129301 0.91748075976
1629803888.01 -0.771852791309 -0.0869791656733 -0.21641549468 0.0556851482631 0.00652651356349 -0.432868366293 0.899711956497
1629803888.11 -0.826269209385 -0.068269751966 -0.225958943367 0.0548246648456 -0.00198401206794 -0.451991912873 0.890333419651
1629803888.22 -0.832073032856 -0.0773898810148 -0.22773720324 0.0546705166137 -0.0115370490105 -0.475284459051 0.878056224753
1629803888.32 -0.875024199486 -0.0850783884525 -0.229818820953 0.0544468169235 -0.0207072107081 -0.511347477167 0.85739754876
1629803888.42 -0.958459496498 -0.0581019222736 -0.234424084425 0.0535549340548 -0.0258101842158 -0.534344559301 0.843173555032
1629803888.52 -1.02242863178 -0.0480085611343 -0.237568229437 0.0545018655472 -0.0259343350766 -0.547421460286 0.834677629149
1629803888.62 -1.08287382126 -0.0408622808754 -0.239170834422 0.0571021920358 -0.0241582691003 -0.563924072618 0.823495807534
1629803888.72 -1.17882180214 -0.0417654663324 -0.244381725788 0.0682483025656 -0.0240307825715 -0.57704663971 0.813499798524
1629803888.82 -1.2561173439 -0.0198266841471 -0.256762087345 0.0723724216869 -0.0261002481217 -0.584491253421 0.807744383091
1629803888.92 -1.31085109711 -0.0378515794873 -0.27219170332 0.0783328573579 -0.0288711063747 -0.593004353922 0.800859738475
1629803889.02 -1.34031248093 -0.0787750408053 -0.289448440075 0.0822867760226 -0.0295571520469 -0.615894682069 0.782961717526
1629803889.12 -1.41818928719 -0.0990343093872 -0.294368684292 0.087479101037 -0.0292062540575 -0.647266159922 0.756664383174
1629803889.22 -1.51524543762 -0.0822449475527 -0.295318186283 0.0874136889462 -0.0274503336407 -0.66697113151 0.739428656652
1629803889.32 -1.60785090923 -0.0545160844922 -0.292736470699 0.0858103017422 -0.0270995268041 -0.671981557867 0.735080199221
1629803889.42 -1.6632822752 -0.0955150872469 -0.288457304239 0.0845660263278 -0.0282060501964 -0.679332072698 0.72839612284
1629803889.52 -1.73268151283 -0.136312201619 -0.286390602589 0.0833753498699 -0.0314130709438 -0.69560378981 0.712879476973
