# timestamp_s tx ty tz qx qy qz qw
1628501716.93 0.040267230277 -0.00470005749315 -0.00210288949408 0.953305610797 0.300959558099 -0.0201019361668 0.0150886975336
1628501717.03 0.0397651340187 -0.00274054671588 -0.00264464180676 0.953870527326 0.299155603737 -0.0199815735268 0.0154168216313
1628501717.13 0.0386561283473 -0.00355704204294 -0.00272508253485 0.954063400161 0.298545112301 -0.0196666869769 0.015718321678
1628501717.23 0.0380440966037 -0.00320528625635 -0.00327355289496 0.954010240322 0.298735755818 -0.0193124127812 0.0157619823589
1628501717.33 0.0364057568368 -0.00322581837617 -0.00305896178488 0.953975823127 0.298867733542 -0.0190554309796 0.0156555774448
1628501717.43 0.0355921927541 -0.00325789542495 -0.00252189928253 0.954155725293 0.298320302524 -0.0187058806712 0.0155543832876
1628501717.53 0.0367847920294 -0.00136191225009 -0.00253376476334 0.954145390741 0.298274869967 -0.019362476428 0.0162409851652
1628501717.63 0.0414051387362 0.00524360489126 -0.00246035624889 0.953115894945 0.301305952844 -0.0211855680439 0.0183298966107
1628501717.73 0.0459188796241 0.0194146410601 -0.00309565899813 0.951707630284 0.30525971624 -0.0239813300537 0.0222258346875
1628501717.83 0.0513950972378 0.0488177004664 -0.0081467344769 0.948737315418 0.313676295582 -0.0266130428668 0.0282211567982
1628501717.93 0.0499541598557 0.0661382973116 -0.000516958811563 0.948812161019 0.312814888274 -0.0282364879349 0.0332419816537
1628501718.03 0.0511459487879 0.0964793416461 0.0227735893287 0.957838419989 0.284363480896 -0.0226386454764 0.0342120369957
1628501718.13 0.0492259245955 0.124815613632 0.0699184578947 0.969810405087 0.241062891799 -0.0167183400917 0.0328170276882
1628501718.23 0.0870810493048 0.153231665632 0.103753583367 0.966872440586 0.253806253246 -0.0122358692113 0.0242971762086
1628501718.33 0.126285328066 0.143720469308 0.12161676905 0.956769824954 0.290528772521 -0.00711323411343 0.0115730770927
1628501718.43 0.158836310345 0.179003147216 0.138769083838 0.953158871695 0.302468035666 -0.00100852387701 0.000485187846456
1628501718.53 0.218195010542 0.204125446039 0.139674116263 0.951013126452 0.308958374195 0.00326131830319 -0.0103980744202
1628501718.63 0.297686788215 0.228176961488 0.142267697744 0.94428533694 0.328521216505 0.00531331097989 -0.0192556820335
1628501718.73 0.38470800743 0.266077240355 0.153442442013 0.926756905081 0.374784828513 0.00818605081489 -0.0243096604601
1628501718.83 0.469008987694 0.340779344317 0.170701068065 0.907882884612 0.418328059415 0.0177009195795 -0.0209040617889
1628501718.93 0.519855968374 0.391964797475 0.185919582188 0.88874307853 0.456853755345 0.0355061349831 -0.0126372777782
1628501719.03 0.567747519433 0.441555554155 0.189415346617 0.873824367518 0.483338023861 0.0529957161536 -0.00260447876879
1628501719.13 0.62817953665 0.497317646696 0.17266009037 0.864028169651 0.498918787612 0.0668795032584 0.00790552210962
1628501719.23 0.705448286974 0.571604059313 0.147898722586 0.863140009889 0.49919303902 0.0739865775715 0.0179337469639
1628501719.33 0.803434058999 0.653358132968 0.135749582431 0.860859477781 0.503189826672 0.0714373395064 0.0248528507825
1628501719.43 0.907077215062 0.733177820065 0.147042543156 0.861984945118 0.501507017325 0.0684578463189 0.0280390630951
1628501719.53 1.00048151953 0.799683578567 0.158602367077 0.87065330506 0.486602223563 0.0676994955025 0.0244515140546
1628501719.63 1.09676308403 0.852725718436 0.159614012707 0.871674490535 0.484877316123 0.0693216378636 0.0164948841318
1628501719.73 1.20768025854 0.91687707155 0.136374228319 0.87089947407 0.486335490296 0.0705225895042 0.00620170394556
1628501719.83 1.3013520896 0.973375782782 0.11586572385 0.87016487591 0.48758110202 0.0711834351352 -0.00326742505809
1628501719.93 1.40414363956 1.03878268445 0.111682466721 0.857303377468 0.509794613063 0.07084422726 -0.0110211957688
1628501720.03 1.49220305341 1.11163593288 0.121688692748 0.84245503387 0.533183376669 0.0761110487336 -0.0138604051347
1628501720.13 1.54314290868 1.17186952687 0.140330671542 0.842674269581 0.530909066833 0.0885387364004 -0.0140189199262
1628501720.23 1.59586291788 1.23574261856 0.145794050045 0.848269590827 0.519948538081 0.0995873058357 -0.0132131510323
1628501720.33 1.65935660552 1.31218639189 0.133333108113 0.851380416725 0.51341597381 0.106902590588 -0.0112809484711
1628501720.43 1.72722989306 1.39221972286 0.112294357972 0.859463562973 0.499345250635 0.10906427665 -0.00903813960706
1628501720.53 1.80162321859 1.47868702747 0.0990939984298 0.871465970394 0.479369573197 0.1034452517 -0.00713823910962
1628501720.63 1.88491704435 1.56250744918 0.0947621777863 0.885963952843 0.454010020599 0.0942083932558 -0.00821911894867
1628501720.73 1.95838492852 1.61803968055 0.0928230707725 0.89899753835 0.429008337857 0.0870559115179 -0.013286842281
1628501720.83 2.03413196355 1.67375533282 0.0879097397312 0.917588708046 0.388647382198 0.0812951124791 -0.0193721367616
1628501720.93 2.10735395587 1.72957739444 0.0720226499619 0.924079396842 0.373816247695 0.076055174576 -0.0235433967277
1628501721.03 2.18544758675 1.78060750004 0.0555397403055 0.921458484048 0.381007514628 0.0710011823959 -0.026577582461
1628501721.13 2.24967454027 1.8210073279 0.045398437487 0.919633640339 0.386142601684 0.0653404668654 -0.0299746881538
1628501721.23 2.30464558305 1.86185934284 0.0394667058387 0.924524259506 0.374712202744 0.0618493212476 -0.0319424479304
1628501721.33 2.36652005394 1.90902546227 0.0344522274396 0.926247316979 0.370345658348 0.0613168033599 -0.0339153442492
1628501721.43 2.40846729578 1.94037524447 0.0284664628851 0.928552002214 0.364425240493 0.0610948613188 -0.0353954942795
1628501721.53 2.43329454386 1.96120014578 0.0230478846426 0.933346022427 0.352280513762 0.0581016926762 -0.0372536598114
1628501721.63 2.46335927722 1.99796778464 0.0071772196881 0.940004399641 0.334638165713 0.0540370065304 -0.0385879313768
1628501721.73 2.48211292935 1.99682072502 0.00634705963456 0.949072197291 0.30879315204 0.049694886123 -0.0379364164607
1628501721.83 2.50967489376 2.00638809528 0.00805631826813 0.956289866992 0.286562524377 0.0460047751564 -0.0357095280486
1628501721.93 2.52757226482 2.0166249677 0.00812913310086 0.960098258518 0.27457421591 0.0410562326268 -0.0336855982535
1628501722.03 2.53430672061 2.03146586139 0.0027214436527 0.964146112145 0.260883549702 0.0362985928622 -0.0323181048983
1628501722.13 2.54212914294 2.04303932889 0.00131098208042 0.968197349967 0.246046595739 0.0330564999571 -0.0310198625208
1628501722.23 2.54909085906 2.05903541628 -0.0133115297789 0.970339749291 0.237648006014 0.0317173760416 -0.0309548713354
1628501722.33 2.5682695851 2.06814400845 -0.0136885442454 0.972778154088 0.227452008676 0.0306420095918 -0.0320829198237
1628501722.43 2.57466192799 2.09182163885 -0.018264797399 0.974885921254 0.217852311758 0.0318174843677 -0.0335478510299
1628501722.53 2.5986586857 2.14767015083 -0.0153311530246 0.975282089125 0.215471483064 0.0343147200393 -0.0349197139868
1628501722.63 2.59826921874 2.15584791219 -0.0226720980323 0.975882003187 0.212289805508 0.0358814079445 -0.0360538308153
1628501722.73 2.59796170924 2.16336699968 -0.0236121241429 0.97560158441 0.213235154789 0.0374657099019 -0.036450482272
1628501722.83 2.58844981107 2.15974879716 -0.0227934531688 0.974506308453 0.218002008804 0.0390564185544 -0.0358772202189
1628501722.93 2.59536473399 2.17589398282 -0.0172603304737 0.973879028619 0.220925947461 0.0399375327309 -0.0340052444874
1628501723.03 2.61003180304 2.1866553251 -0.00840344906604 0.97279493114 0.226132085637 0.0392401514317 -0.0315358863604
1628501723.13 2.62448340258 2.20468816313 -0.0137557225367 0.971840487392 0.230672667056 0.0384296266298 -0.0289715611376
1628501723.23 2.62298291411 2.20813227387 -0.0139757447773 0.970405937409 0.236976790206 0.0377312282968 -0.0270309410539
1628501723.33 2.62088706858 2.20934232709 -0.0128611935925 0.969052551002 0.242563265436 0.0380288434615 -0.0255738644029
1628501723.43 2.61992690388 2.21026377946 -0.0121751769128 0.968587312918 0.244468335514 0.0381089776521 -0.0249310213591
1628501723.53 2.61829188069 2.21121883831 -0.012542686471 0.968543416294 0.244655224709 0.0382763856431 -0.0245436325089
1628501723.63 2.61662264443 2.21059618782 -0.0102686049812 0.968203127371 0.246028508553 0.0381716841667 -0.0244049067674
1628501723.73 2.61593003322 2.21374819211 -0.012601627015 0.968319848004 0.245673604992 0.0377277067264 -0.0240368828121
1628501723.83 2.61586681086 2.21431275695 -0.0122614764912 0.967734511176 0.248026902616 0.0376452252692 -0.0235671018676
1628501723.93 2.61590542616 2.21484598935 -0.0120605151684 0.967843259881 0.247577564441 0.0379962728208 -0.0232606310949
1628501724.03 2.61622654218 2.21892779649 -0.013160048422 0.967773812194 0.247704067751 0.0389803497203 -0.0231748873762
1628501724.13 2.61528665314 2.21762817196 -0.0135764175071 0.968021624725 0.246718268761 0.0393702938964 -0.0226761923717
1628501724.23 2.61628317844 2.21825222812 -0.0128682478085 0.968099010151 0.246446011517 0.0392398280856 -0.0225589375199
1628501724.33 2.61595253981 2.22014589072 -0.0130883906213 0.967966012138 0.24695686957 0.0393291155358 -0.0225238630829
1628501724.43 2.61558640486 2.21926589784 -0.0126507549749 0.967797828427 0.247618159337 0.0394043612576 -0.0223585909894
1628501724.53 2.61649761722 2.21869543562 -0.0130982208353 0.968058785822 0.246599955997 0.0393728442308 -0.022370244763
1628501724.63 2.61772487436 2.21846788913 -0.0128507675311 0.967951668119 0.247109744907 0.0389995250217 -0.0220313191389
1628501724.73 2.62089610388 2.21911860794 -0.0127040076883 0.968835709594 0.243668326144 0.0384288011762 -0.0225020378502
1628501724.83 2.63491587513 2.21570364922 -0.014745926009 0.973800382075 0.223136187486 0.0353883486595 -0.0258983069593
1628501724.93 2.65221599132 2.21473274189 -0.0135081623039 0.980327835328 0.192601000395 0.0303135092557 -0.0307128784494
1628501725.03 2.67041561308 2.20783683563 -0.0129284756672 0.9840913079 0.172387242839 0.0251874420458 -0.0348213842933
1628501725.13 2.69183748056 2.19149289417 -0.0137995632595 0.987153781627 0.153930512185 0.0198143879112 -0.0379499497825
1628501725.23 2.70551485746 2.18353607016 -0.0136107947204 0.989862091793 0.135645454653 0.0142698828263 -0.039619693649
1628501725.33 2.72699673881 2.18378390678 -0.0137929899929 0.991216451763 0.12573844736 0.00864226361671 -0.0400636956466
1628501725.43 2.74192518814 2.18590270874 -0.01102568611 0.991862755598 0.120868715605 0.00306946855126 -0.0398698611388
1628501725.53 2.76136419818 2.18932391462 -0.0154654273029 0.991802369472 0.121601724394 -0.00172051581785 -0.0392188752861
1628501725.63 2.76591433486 2.19358429542 -0.0180022785592 0.991579450988 0.123479974747 -0.00510284475357 -0.0386891329507
1628501725.73 2.77175181166 2.19490376012 -0.0170975812992 0.992251449855 0.11793515689 -0.00704852738423 -0.0384535708456
1628501725.83 2.77319109931 2.19805541972 -0.018584793236 0.993002831299 0.111401325599 -0.0087451852293 -0.0381921882109
1628501725.93 2.78154736439 2.19824685307 -0.0199367358039 0.992204920303 0.118492455019 -0.0103247547309 -0.0371797456619
1628501726.03 2.78791715023 2.20582347854 -0.0202089621215 0.99105949075 0.128033390019 -0.0121999739838 -0.0354922144587
1628501726.13 2.8095795198 2.23009506204 -0.0230155561498 0.990565648345 0.131951337333 -0.0148872818067 -0.0338660531226
1628501726.23 2.81957897434 2.2366135818 -0.0227322479367 0.990054211368 0.135731623052 -0.0178423144559 -0.0324227804116
1628501726.33 2.82671126811 2.24115255181 -0.0221657678979 0.989417018681 0.140311289389 -0.01987911647 -0.0311693079852
1628501726.43 2.83199528508 2.24487092263 -0.02295640268 0.989529212137 0.139526519445 -0.0213257651815 -0.0301579219673
1628501726.53 2.83550709382 2.24709281604 -0.0219559639164 0.990742623812 0.130570420898 -0.0223227841026 -0.0297003649384
1628501726.63 2.83572433454 2.24791798071 -0.021945253268 0.991369349901 0.12563630029 -0.0232175403175 -0.0293815889166
1628501726.73 2.83862818962 2.24323074772 -0.0237645372313 0.991384413835 0.125347395711 -0.0240787792426 -0.0294140544962
1628501726.83 2.8431468499 2.24505129616 -0.0255500385799 0.991573109618 0.123691189317 -0.0252268675123 -0.0291009096375
1628501726.93 2.84683065019 2.24959552874 -0.0245631642644 0.991672203666 0.122708167405 -0.0265248477457 -0.0287293995441
1628501727.03 2.85074732098 2.25143210006 -0.0243836988202 0.991234144107 0.126008844371 -0.0277900434839 -0.0283611706053
1628501727.13 2.85664774263 2.25401548931 -0.0253037513955 0.991212800292 0.126089715572 -0.0289217928134 -0.027606120411
1628501727.23 2.85703775781 2.25898964529 -0.0238105555761 0.991226038381 0.125882886242 -0.0300136026293 -0.0269002465048
1628501727.33 2.8569883701 2.26336682128 -0.0218684210985 0.990076239879 0.1346816218 -0.03060136831 -0.0259510318259
1628501727.43 2.85558393689 2.26846683285 -0.0202231521644 0.986664496408 0.157850364956 -0.030424800838 -0.02551009848
1628501727.53 2.85527107437 2.26394479922 -0.0206848816323 0.981077801394 0.18948300402 -0.0299603127833 -0.0261709433686
1628501727.63 2.86207455404 2.25893296247 -0.0204383657435 0.97844276873 0.202470563211 -0.0298774017256 -0.0276181106773
1628501727.73 2.86338741298 2.25656656738 -0.0196442274888 0.980273880341 0.192955135671 -0.0310158184559 -0.0294865047729
1628501727.83 2.87631792782 2.24399056117 -0.0245334423825 0.981786959917 0.184637066547 -0.0319919438574 -0.031305500148
1628501727.93 2.87775923393 2.23923434016 -0.0216287510964 0.981087932225 0.187816095993 -0.0331195162794 -0.0330859605965
1628501728.03 2.8790532715 2.23800483181 -0.0198317689532 0.980138083755 0.192223498908 -0.0341969329728 -0.0347855262218
1628501728.13 2.88486068382 2.23893014082 -0.0207527782154 0.978743884311 0.19880587214 -0.0349776954123 -0.036238029306
1628501728.23 2.88819285426 2.23800349742 -0.0207667587744 0.975219629828 0.215161805769 -0.0355547764347 -0.0372549141387
1628501728.33 2.89128969933 2.23723233933 -0.0193335366804 0.971308756305 0.231971390923 -0.0362246187486 -0.0378992154622
1628501728.43 2.89724744213 2.23187790068 -0.019321484009 0.972905843605 0.224331091553 -0.0391969581618 -0.0399171533504
1628501728.53 2.91831639868 2.22253452651 -0.0145169715522 0.975006736027 0.213200327549 -0.042611968737 -0.0457351612435
1628501728.63 2.97343455044 2.19224711214 -0.00211458688419 0.975409366754 0.210148517794 -0.0466191025416 -0.0473373722699
1628501728.73 3.02636904699 2.21265889252 0.0315035953354 0.976725361567 0.204711689385 -0.050601087604 -0.0392456628384
1628501728.83 3.07403550326 2.21769979038 0.0598949683393 0.968417592941 0.243186594569 -0.0455077878318 -0.0309303567564
1628501728.93 3.11029542787 2.22415683498 0.0941095048881 0.964853605913 0.260457694807 -0.0295609397824 -0.0185865281664
1628501729.03 3.12118041594 2.26553844109 0.106155860381 0.963638511919 0.267058075201 -0.00697958458757 -0.00566463009728
1628501729.13 3.30509065488 1.87450895099 0.225885055233 0.945749225786 0.324489531858 0.016139022758 0.00211598739739
1628501729.23 3.20132066744 2.29234470339 0.127113992773 0.937992804321 0.344455461111 0.0382321659736 0.00763122905886
1628501729.33 3.25316228169 2.39753535615 0.134585535819 0.926870070395 0.372140413169 0.048087659685 0.0105338643202
1628501729.43 3.34049480163 2.4380732883 0.128694863111 0.912986854745 0.404999613775 0.0474042017279 0.0135335650148
1628501729.53 3.408842999 2.54364481027 0.0983491540078 0.898052252733 0.437646466992 0.0411989866373 0.0164427676869
1628501729.63 3.49422820382 2.65392077381 0.0983039643504 0.862136100439 0.505004776009 0.0382638994951 0.0150796001847
1628501729.73 3.57334849508 2.76106438724 0.103043366638 0.835320543375 0.547896555671 0.0440376774921 0.0104707630641
1628501729.83 3.57900725249 2.83579276643 0.0920085957855 0.816648915152 0.575036057402 0.0489144504332 0.00504563428016
1628501729.93 3.64465506043 2.90052934126 0.0891768383673 0.776165600668 0.628681140342 0.0482350622274 0.000602252253724
1628501730.03 3.78289281314 3.09409021304 0.0857368232313 0.71609334618 0.696690515704 0.0427853140814 -0.00143582844449
1628501730.13 3.77689651816 3.1172282882 0.065490663117 0.651548398475 0.757532347954 0.040176263076 -0.00391074807775
1628501730.43 3.5716399399 3.40095667508 0.0742507541216 0.523288435888 0.851164776287 0.0410000532991 0.00259459464718
1628501730.53 3.50378345219 3.5911823369 0.0605214673495 0.495699456105 0.867851347074 0.0319064903638 0.00990274157036
1628501730.63 3.55856462132 3.75559584897 0.0886421974987 0.440397158353 0.897398573012 0.0229362002962 0.0141447730621
1628501730.83 3.41167634022 3.97240695454 0.109098650444 0.38913570156 0.921043880645 0.0137342925547 0.0079337710496
1628501731.03 3.3159360279 4.22544526501 0.116679969235 0.319877635092 0.947448410263 0.0034198244962 -0.00284834623581
1628501731.13 3.20865706223 4.37993741957 0.121685145283 0.257426575868 0.966211704349 -0.00189711915568 -0.0127632744084
1628501731.23 3.09810244311 4.52818130882 0.143246224533 0.230541351794 0.972790890412 -0.00143009392053 -0.0229460954219
1628501731.33 3.05536154769 4.67547092799 0.174253248466 0.232086155533 0.972312702167 0.0020833854225 -0.0271971494655
1628501731.43 2.96362962312 4.84336562028 0.150654450249 0.221602867318 0.974685277623 0.00453935533932 -0.0293287035579
1628501731.53 2.85757427546 4.95571768396 0.144767182377 0.22502788965 0.9739399916 0.00628553161142 -0.0276375388388
1628501731.63 2.76022105855 5.04347784791 0.156033248505 0.211801025079 0.976908133524 0.00723649988298 -0.0271745711638
1628501731.73 2.60528283749 5.2346027375 0.139766317348 0.19269761114 0.980806212602 0.00809141895807 -0.0286589033373
1628501731.83 2.47616531934 5.34451011589 0.140392007266 0.206317950968 0.977936494431 0.0106816102261 -0.0309680317251
1628501731.93 2.35683228613 5.48088160474 0.126530690646 0.208984131298 0.977280846584 0.0118371222719 -0.0332815582639
1628501732.03 2.26814931582 5.59236034873 0.107549477751 0.205459397037 0.977955450989 0.0114277787206 -0.0354820763542
1628501732.13 2.14799860868 5.72235502747 0.10448776904 0.157746015547 0.986572986554 0.011650520255 -0.0406718818916
1628501732.23 2.01706265236 5.87852282151 0.105550839521 0.137964935444 0.989266119656 0.0140359872156 -0.0460566170148
1628501732.33 1.88874458545 6.0185067208 0.114864271121 0.160315622878 0.985639470924 0.0173623546394 -0.0501226782834
1628501732.43 1.78323012137 6.13443968665 0.109918403563 0.147204185975 0.987644358502 0.0166479164967 -0.0511115979545
1628501732.53 1.64618842768 6.29774021707 0.0819984921028 0.143416448195 0.988324392316 0.0122075250739 -0.0499759351082
1628501732.63 1.51401708739 6.42203510866 0.0798901273215 0.156759365609 0.986343759818 0.00746439949556 -0.0499677027772
1628501732.73 1.33698776967 6.66371788128 0.0644996028417 0.145751707452 0.988136198447 0.000698840999154 -0.048402526102
1628501732.83 1.15356704022 6.91291121124 0.0597601025418 0.140438752121 0.988824156996 -0.00394280510788 -0.0498818358656
1628501732.93 1.0200873264 7.08094577541 0.0400722962278 0.152100056718 0.986935460843 -0.00709466180388 -0.052665306123
1628501733.03 0.85050886247 7.31109950401 0.0259713780696 0.146900808668 0.987533720225 -0.0093315385407 -0.0557694005467
1628501733.13 0.701638102827 7.50634805248 0.00739096909589 0.10673720734 0.992532802984 -0.0102432612495 -0.0581453264438
1628501733.23 0.556423801413 7.69471580975 0.0245167637157 0.0878340569801 0.99444140649 -0.00758332164424 -0.0575670091612
1628501733.33 0.424705241142 7.83414549631 0.0355470793902 0.0911606818855 0.99426914007 -0.0025580739757 -0.0557858697027
1628501733.43 0.307393232914 7.9706540479 0.0344439283781 0.10514127695 0.993083577099 0.00167623456333 -0.0522255764392
1628501733.53 0.188159315854 8.10064075516 0.0082946966157 0.125595291538 0.990995731183 0.00394870858149 -0.0462351710193
1628501733.63 -0.00307714593908 8.32416558272 -0.000467769917151 0.117278114709 0.992322036976 0.00396763257552 -0.0390778255946
1628501733.73 -0.13589640594 8.47728113963 0.00872040225329 0.111736608602 0.993156148824 0.00430324311096 -0.0337235269149
1628501733.83 -0.278265062838 8.61756564901 0.000335167390898 0.124271540182 0.991723167448 0.00598063497078 -0.0317171132129
1628501733.93 -0.466694946504 8.88655261155 0.0135587084216 0.131496821013 0.990842454772 0.00620776707673 -0.0300213146043
1628501734.03 -0.717496360489 9.23342765863 0.00146751174303 0.126234680709 0.991471253185 0.00664615843852 -0.0317078521866
1628501734.13 -0.891809949002 9.44501520881 0.00124705559078 0.111164909508 0.993037975387 0.00869446360861 -0.0379782629297
1628501734.23 -1.07239827938 9.67383272794 0.0122025985225 0.0849998261839 0.995223762092 0.0136760240723 -0.0460180301584
1628501734.33 -1.14390561175 9.72574650464 0.0425931146824 0.0944787322909 0.994094039345 0.019008815624 -0.0498946372883
1628501734.43 -1.25677725406 9.78912053883 0.0256930619164 0.112684890251 0.992150983153 0.0226651143059 -0.0492426090922
1628501734.53 -1.38906051458 9.93327998908 0.0168814551206 0.121229615743 0.991317228655 0.0220209544008 -0.0459196017517
1628501734.63 -1.67090620453 10.2500831912 0.0105664988064 0.114306665574 0.992262346782 0.019503561715 -0.0443737790116
1628501734.73 -1.86867078968 10.4963417455 0.019842365342 0.102535494736 0.993528442345 0.017908009376 -0.0454643771432
1628501734.83 -2.01238364874 10.6504846256 0.00727120317722 0.108477021139 0.992817385478 0.0168984129073 -0.0475480644899
1628501734.93 -2.13089439373 10.7390886013 0.00221776692585 0.12402084186 0.990936332352 0.0170197374021 -0.0487272445923
1628501735.03 -2.24757485313 10.8828646883 -0.0155310531163 0.117246241941 0.991655639994 0.0152964442495 -0.0513656405577
1628501735.13 -2.40871215489 11.1017041967 0.0104539477481 0.101708378249 0.993272444824 0.0122421101648 -0.0539943210464
1628501735.23 -2.71544752901 11.4413290213 0.0134880958837 0.0975415327878 0.993475172798 0.012721353055 -0.0577139273584
1628501735.33 -2.91470958852 11.6476424112 0.0123314231782 0.108137321727 0.992272131078 0.0140826494746 -0.0591947323563
1628501735.43 -3.09408466349 11.8235243527 0.0023710141501 0.114598365178 0.991670899552 0.0135355461812 -0.0572086574571
1628501735.53 -3.27228117755 12.0139087439 -0.00767690306003 0.121146027599 0.991168026651 0.0107295854521 -0.0528626404613
1628501735.63 -3.44564310737 12.1934670114 0.00230239292319 0.108522233242 0.992864573147 0.00765260637168 -0.0488293120605
1628501735.73 -3.59913437893 12.3537948973 0.0124069542241 0.106724038813 0.993259557834 0.00482746288941 -0.0449680523507
1628501735.83 -3.74070263201 12.4914425466 0.0151689376182 0.103091954739 0.99372323831 0.00277513705135 -0.0433413537256
1628501735.93 -3.91701837196 12.6754277221 -0.0158131212857 0.0870876317285 0.995259968013 0.00194374212092 -0.0432384337893
1628501736.03 -3.99241940552 12.7512241745 -0.00524707457286 0.0583629460196 0.997183784147 0.00359228487963 -0.0469612869699
1628501736.13 -4.2155491864 13.0030481695 -0.0502995056164 0.0373017886081 0.998154071222 0.00626816644928 -0.0475156456146
1628501736.23 -4.64311468159 13.5082778 -0.0559568592948 0.0240958931292 0.998393423191 0.0129820625588 -0.0496127638138
1628501736.33 -4.84677446931 13.7624825512 -0.0534051946922 0.0252493712506 0.998241386574 0.0194534010226 -0.0499816805432
1628501736.43 -4.97560112503 13.8896593952 -0.0610135889588 0.0404191836059 0.997702070381 0.0241320332655 -0.048728976424
1628501736.53 -5.15804696015 14.0680044195 -0.0754540394705 0.0599816763495 0.996810764128 0.0261390736264 -0.0456864057469
1628501736.63 -5.33414498615 14.2730614137 -0.0745152913581 0.0541800971738 0.997220342625 0.02606850709 -0.0440061141417
1628501736.73 -5.4551569389 14.3961040134 -0.0722576139059 0.0658411729223 0.996432758737 0.0267809779036 -0.0454914970712
1628501736.83 -5.57740105633 14.5301187285 -0.0636612840932 0.0817028046032 0.995031559505 0.0280057839048 -0.0495229562395
1628501736.93 -5.72145895972 14.6774134465 -0.0701741627545 0.0993848724407 0.993272421745 0.0289866115055 -0.0518875659798
