# timestamp_s tx ty tz qx qy qz qw
1629804555.58 0.0590057255245 0.0114973132472 8.02058083242e-05 -0.718675977238 0.69527159802 0.00101811793422 -0.010060217806
1629804555.68 0.0595318011273 0.0127655135473 0.000177016293872 -0.717666747627 0.696306948661 0.00117567680549 -0.0104733089276
1629804555.78 0.0622326956581 0.011394413835 0.00137969741633 -0.716020183551 0.698002516008 0.00151984785565 -0.0102603253067
1629804555.88 0.0606136310801 0.0119164637292 0.0017432801224 -0.714685464094 0.699376288266 0.00135602772981 -0.00978037988865
1629804555.98 0.0576289034957 0.00978505539058 -0.000197108968524 -0.714101718486 0.699977015165 0.00131818553529 -0.00944330990185
1629804556.08 0.0589574888228 0.00910988476652 0.00104676542266 -0.713985534772 0.70010103897 0.00167976844988 -0.00896490749539
1629804556.18 0.0605674129588 0.008020415289 0.00358520066357 -0.714756644856 0.699313048337 0.00218754148344 -0.00891142755751
1629804556.28 0.0607222860782 0.00565428130643 0.00237208038793 -0.71558142662 0.698464760591 0.00259072374191 -0.00913717994942
1629804556.38 0.0617017978518 0.00613507597852 0.00191446131751 -0.716000860587 0.69803254978 0.00283989617292 -0.00923373674259
1629804556.48 0.0629729525642 0.00575389227675 0.00119349196678 -0.715750068838 0.698287361172 0.00305520795102 -0.0093416116653
1629804556.58 0.0645241006183 0.00757462952976 0.00320305392946 -0.715822505556 0.698210230424 0.00321693272506 -0.00950083323827
1629804556.68 0.0655040056513 0.00725721627068 0.000858887861887 -0.715472991564 0.698561753147 0.00317685002464 -0.00998913533688
1629804556.78 0.0661693562934 0.008185019279 0.00228847573385 -0.715680607144 0.698341765504 0.00344452678062 -0.0104010655138
1629804556.88 0.0673120516024 0.0082368202832 0.00169227778453 -0.71658175398 0.697409113662 0.00364302928995 -0.0108556989556
1629804556.98 0.0678443277896 0.0104579162345 0.00147420795883 -0.717066310628 0.696904941753 0.00371367223553 -0.011207889162
1629804557.08 0.0700448437723 0.0108230839675 0.00103684605993 -0.717273872123 0.696686246789 0.00350006654233 -0.0115851308282
1629804557.18 0.0693498140494 0.0128487549248 0.00216268329592 -0.71750420099 0.696447904372 0.00329609123908 -0.0117121159143
1629804557.28 0.0685141884768 0.0133412412587 0.00117515314825 -0.717350564162 0.69660451146 0.00294741539747 -0.0119010617468
1629804557.38 0.0665264337947 0.0144440737499 0.00155623605254 -0.717255355983 0.696700480414 0.00271595232838 -0.0120755258749
1629804557.48 0.068768731577 0.0157639967465 0.00154177751656 -0.717487844805 0.696460663543 0.00234320280483 -0.0121756278177
1629804557.58 0.0669732752426 0.0162374511064 0.000330313384126 -0.717774520599 0.696162404021 0.00225001802274 -0.0123524104303
1629804557.68 0.0694972398764 0.0158674215968 0.00205629065463 -0.717918479876 0.696014147003 0.00229653914529 -0.012332443004
1629804557.78 0.0672401974218 0.0162854953407 0.00130328134664 -0.718152132753 0.695772373097 0.00226069191063 -0.012377727883
1629804557.88 0.0677811403929 0.0157766342497 0.00157577783554 -0.718254146733 0.695666256567 0.00230592962594 -0.0124146157067
1629804557.98 0.0674917797029 0.0150715655842 0.00289410792921 -0.718236319264 0.695685682421 0.00265353537877 -0.0122873729052
1629804558.08 0.0694363592267 0.013853842202 0.00151399659831 -0.718416893281 0.695500096012 0.00298886275181 -0.0121593755587
1629804558.18 0.0697145355166 0.0120241643663 0.00113278950408 -0.718863821034 0.69503389497 0.00333183651669 -0.012312202708
1629804558.28 0.0704501943623 0.0123680856996 0.000765748080836 -0.719092041779 0.694792365456 0.00352648950537 -0.0125605750175
1629804558.38 0.0717098210511 0.0127502158448 0.000827959564737 -0.719241792518 0.694632931104 0.00363783521477 -0.0127710961104
1629804558.48 0.0733985991891 0.0126809210589 -0.00087703109676 -0.719181684407 0.694685761095 0.00373722095565 -0.0132450422271
1629804558.58 0.0729020688068 0.0155198823488 0.00148155189499 -0.719204893704 0.694658437873 0.00374638184778 -0.0134141718366
1629804558.68 0.0725171960283 0.0162023686625 -0.000205015857133 -0.719309255663 0.694549515473 0.00343062386189 -0.0135423747002
1629804558.78 0.0722938631222 0.016847848431 0.000816823310174 -0.71930854857 0.694550371103 0.00319204767354 -0.013594285705
1629804558.88 0.0722456863361 0.0174133455922 0.00174532776217 -0.719144564437 0.694722912097 0.00286332547109 -0.0135267155431
1629804558.98 0.0714779621393 0.0175518795197 0.00276409059151 -0.718895052053 0.694986584666 0.002670045855 -0.0132823921392
1629804559.08 0.0702299681244 0.017856754158 0.00286656188307 -0.719019153667 0.694864481508 0.00249269688964 -0.0129844244637
1629804559.18 0.0691373109939 0.0164524560395 0.000147497523589 -0.719492897693 0.694377266328 0.00232516554635 -0.0128364948134
1629804559.28 0.068645559297 0.0169260591158 0.00147576520527 -0.719784975185 0.694075334239 0.00239554178003 -0.0127781491869
1629804559.38 0.0699565322736 0.0167649767769 0.00111938656228 -0.719959728375 0.693894957012 0.00245644247191 -0.0127178559833
1629804559.48 0.069106663349 0.0167584157995 0.00186282289186 -0.720164366216 0.693679458458 0.00258144284464 -0.012861979526
1629804559.58 0.0703580425849 0.0174591340284 0.00114311610242 -0.720285562241 0.69355111273 0.00244607486217 -0.0130222653305
1629804559.68 0.0692130849537 0.0190093892787 0.00122699686456 -0.720208905362 0.693626995448 0.00243210865636 -0.0132215161634
1629804559.78 0.0713299849222 0.0184672319131 0.000901619269614 -0.720162600654 0.693671082437 0.00242165176506 -0.0134310621843
1629804559.88 0.0695326566474 0.0186170355615 0.00100896722579 -0.720340296771 0.693484040294 0.00248684170308 -0.0135483631003
1629804559.98 0.071606087696 0.0187118322702 0.000864529790712 -0.72074869727 0.693055868708 0.00259744372856 -0.0137160977669
1629804560.08 0.0710197709525 0.0188434847826 0.000426469601591 -0.721125537137 0.692663966225 0.00270975456222 -0.013683809083
1629804560.18 0.072472714378 0.0184997042522 0.00121767593852 -0.721197571331 0.692590136055 0.00292295271348 -0.0135802323656
1629804560.28 0.0723730346695 0.0175255769392 0.00017437655041 -0.721249405744 0.692536346698 0.00301612724272 -0.0135501295549
1629804560.38 0.0722396476552 0.0171082830978 0.000111776590384 -0.721410546176 0.692370131966 0.00301845042493 -0.0134652516629
1629804560.48 0.0709894949347 0.0179580630851 0.000825099469542 -0.721630618551 0.692138894895 0.00306814052432 -0.0135494234526
1629804560.58 0.0720178029602 0.0189820025669 -8.50941004409e-05 -0.721478878603 0.692296953245 0.00291180682755 -0.0135896084223
1629804560.68 0.0717978758415 0.0204200456229 0.000644149936925 -0.72136244027 0.692413701188 0.0030394598222 -0.0137933925604
1629804560.78 0.0711839981416 0.0207520020555 -0.000898001926926 -0.721589763296 0.692171078495 0.0030551070363 -0.0140740094083
1629804560.88 0.0722331696054 0.0206147725279 -0.000387368871048 -0.721886673992 0.691857900747 0.00315423816189 -0.0142241234052
1629804560.98 0.0716501268051 0.0197956564657 -5.15359427469e-05 -0.722033341588 0.691701227074 0.00320016902746 -0.0143883576602
1629804561.08 0.0745461153797 0.0201834922715 0.00187663002931 -0.722116727852 0.691613824978 0.00329061658591 -0.014384718139
1629804561.18 0.0748687441462 0.0200830518906 0.000950685499024 -0.722263338816 0.691458401057 0.00322917455426 -0.0145093507748
1629804561.28 0.0729721462713 0.0191350454486 0.0018838365688 -0.722752261281 0.690952445341 0.00306869521783 -0.0142993013354
1629804561.38 0.072881370856 0.0195699568124 0.00209132473411 -0.722483981107 0.691238027876 0.00295815570368 -0.0140760433099
1629804561.48 0.0726208695159 0.0193720032017 0.000321053220443 -0.721705556873 0.692048192709 0.00271784360489 -0.0142478521507
1629804561.58 0.0729104902215 0.0199487042617 0.000891260458257 -0.721939429979 0.691804412955 0.00257647263967 -0.0142644756171
1629804561.68 0.0712644946436 0.0211104481426 0.00231031383737 -0.722699513965 0.691011497935 0.00273214259302 -0.0141794729067
1629804561.78 0.0713873347342 0.0199813268675 -0.000349694899782 -0.722877428533 0.690822755236 0.00264202191565 -0.0143235367447
1629804561.88 0.0741183314624 0.0218321987159 0.00153747782142 -0.722676678309 0.69102852659 0.00268016884399 -0.0145193175117
1629804561.98 0.0731359037613 0.0222771519216 0.000108546058684 -0.723013779395 0.690671478154 0.00239805928388 -0.0147727180613
1629804562.08 0.0733822892058 0.023733793165 0.00103254568955 -0.723342483571 0.690324488288 0.00239627219661 -0.0149000009931
1629804562.18 0.0722697254884 0.0236099035493 0.000238542911035 -0.723538648041 0.690117246276 0.00254230219172 -0.0149515117035
1629804562.28 0.0736442949686 0.0231159734096 4.5928096039e-05 -0.723681287421 0.689966582439 0.00256938836111 -0.0149969135252
1629804562.38 0.0752207046528 0.0239163910097 0.00138803864304 -0.723905606767 0.689730237824 0.00256258413706 -0.0150434206135
1629804562.48 0.0746121661338 0.0220389154375 -0.000271064171267 -0.724356198408 0.689254778217 0.00256940429989 -0.0151441907246
1629804562.58 0.0754875079259 0.0225924830843 0.0013594124637 -0.724362929758 0.689250280106 0.00275543050058 -0.014993491494
1629804562.68 0.0747757601381 0.0211683103198 0.000141121261638 -0.724483526058 0.689123262849 0.00280423615498 -0.0149961711612
1629804562.78 0.0760899540572 0.0214614144803 0.00160769815903 -0.724909650861 0.688673896839 0.00301721416143 -0.0150052703761
1629804562.88 0.0768177786385 0.0207798453277 0.00207472449558 -0.724983504342 0.688595157659 0.00318322370196 -0.015016463832
1629804562.98 0.0773208999803 0.0204776405312 0.00103105978655 -0.725049035635 0.688526149871 0.00321652715638 -0.0150096848641
1629804563.08 0.074140226849 0.0209859936665 0.00166012070477 -0.725608329135 0.687938303802 0.00325780773246 -0.014927469954
1629804563.18 0.0750526320332 0.0204709620947 0.00166070003727 -0.725777462381 0.687763339882 0.00326655748094 -0.0147645804217
1629804563.28 0.0766353496873 0.0199070990681 0.000754167206928 -0.725174219678 0.688401514844 0.00327067599032 -0.0146631501206
1629804563.38 0.0754806383822 0.0201385959784 0.000595388628147 -0.725188852804 0.688387822701 0.0033270492173 -0.0145692788933
1629804563.48 0.0748697241407 0.020355876483 0.00152881023774 -0.725635752511 0.687916027088 0.00335181414641 -0.0145965582699
1629804563.58 0.0732264415718 0.0204724037137 0.000622531905253 -0.725731315699 0.687816698501 0.00326336009013 -0.0145463733042
1629804563.68 0.0752162558816 0.0199586071709 0.00093400509069 -0.725246847787 0.688325456556 0.00316918827911 -0.0146639591085
1629804563.78 0.0746786860644 0.019662588374 -0.000620577210885 -0.725233571369 0.688337067662 0.00284977466123 -0.0148400419411
1629804563.88 0.0760976203454 0.020399718154 0.000736099616029 -0.725260868853 0.688306289732 0.00279735315116 -0.0149431676309
1629804563.98 0.0743898919068 0.0214428654615 0.00179771964841 -0.725357314233 0.688201710171 0.00291335658586 -0.0150560612006
1629804564.08 0.0758488230178 0.0231610766005 0.00241213104155 -0.725616327409 0.687928172753 0.00291522645617 -0.0150756692731
1629804564.18 0.0764621355137 0.022944457536 0.00101167999591 -0.726110204522 0.687403218713 0.00288541064355 -0.0152466395267
1629804564.28 0.0754174279172 0.0223327884898 -0.00017524836784 -0.726321293317 0.687178240374 0.0028381526176 -0.0153424097937
1629804564.38 0.0752969119027 0.0247621904157 0.00196398385966 -0.726100589997 0.687417115585 0.00275431478285 -0.0151015222993
1629804564.48 0.0755276596868 0.0236971401999 0.00173094348639 -0.725874079567 0.687658368492 0.00254198285708 -0.0150441682004
1629804564.58 0.0739356317617 0.0234580466032 0.000164252321192 -0.725821244532 0.687710047401 0.00242691784719 -0.0152486582215
1629804564.68 0.0739489090489 0.0233840133693 0.000944787313693 -0.725642436628 0.687905621536 0.00231746009952 -0.0149512280773
1629804564.78 0.0734196196502 0.0225084889781 -0.000760021708783 -0.725858108219 0.687684915192 0.00232353460009 -0.014630965647
1629804564.88 0.0737019610921 0.0200676926278 -0.000159209614035 -0.726532974885 0.686973886524 0.00351236144145 -0.0142961104507
1629804564.98 0.0719151341989 0.0147117220404 0.00146164084943 -0.726198214036 0.687345962279 0.00453626312249 -0.0130806805553
1629804565.08 0.0710535801022 0.0117865138455 0.00222307978486 -0.726454892672 0.687107089395 0.00443963342507 -0.0112883164607
1629804565.18 0.0624480287246 0.00874765172897 -0.000348393392792 -0.727163665159 0.686388734084 0.00309528311012 -0.00969168903152
1629804565.28 0.0605884344249 0.00479884035066 0.00247696891046 -0.728077126002 0.685444147031 0.00272810902025 -0.00791057097537
1629804565.38 0.0555407694924 -0.00220466280657 0.00221919417155 -0.729457023807 0.683992140844 0.00363705653441 -0.0058286636423
1629804565.48 0.0559522649584 -0.0109487762116 0.00269364231413 -0.730908455875 0.682453566394 0.00426480730224 -0.00343075536742
1629804565.58 0.048678120036 -0.0154530972255 0.00141089322422 -0.734116522339 0.679012546683 0.00363166999456 -0.00130532301973
1629804565.68 0.0422047689763 -0.019230816934 0.00184126958977 -0.739634418811 0.673002188962 0.00284614197657 0.000937793625128
1629804565.78 0.0347517845001 -0.0219151551206 0.000812005919254 -0.74573029465 0.666236311394 0.00259274331306 0.00296353200313
1629804565.88 0.0279405255126 -0.0311080857174 0.00168080036654 -0.749725909449 0.661717303562 0.00325994495978 0.00553565215784
1629804565.98 0.0293016138231 -0.0392544505841 0.00253520046538 -0.751690088685 0.659462377826 0.00343816400645 0.00771761954642
1629804566.08 0.0214449477266 -0.0478543339709 0.00120332365031 -0.75261931397 0.658360864524 0.00360223017009 0.0105907534942
1629804566.18 0.0108808577736 -0.0597316300931 0.000531130356792 -0.752268764943 0.65865363034 0.003196856768 0.0160274906492
1629804566.28 -0.00141359243847 -0.0731662760016 -0.00257367682042 -0.750728651365 0.660249283561 0.00296356869409 0.021647001108
1629804566.38 -0.00739475810142 -0.0893920936568 0.00396190443393 -0.744423633758 0.667132822055 0.00456253044874 0.0273209511781
1629804566.48 -0.0203704224014 -0.106113960264 0.0280466084489 -0.742721002839 0.668791870014 0.000953614051297 0.0328943305728
1629804566.58 -0.0456235601811 -0.127683618999 0.0656785553332 -0.750036059841 0.660313034025 -0.00830720949439 0.0369269024247
1629804566.68 -0.0720777438524 -0.151827935449 0.108157677043 -0.762124977047 0.646116043213 -0.0186319785366 0.0367753621014
1629804566.78 -0.0969533910613 -0.171074176724 0.148420549695 -0.774921257991 0.630361143324 -0.030289137855 0.0349920111997
1629804566.88 -0.107931645121 -0.196693748895 0.173055928918 -0.786475433654 0.615312183497 -0.0424665581446 0.0323094468641
1629804566.98 -0.11475248567 -0.229295405229 0.198105592507 -0.798998916097 0.598244996166 -0.0543807059794 0.0273202355936
1629804567.08 -0.115604873488 -0.270138514609 0.216863303669 -0.808309532331 0.585039684674 -0.0625992927696 0.0211091369505
1629804567.18 -0.0996350681287 -0.320097562223 0.230399718823 -0.811753981725 0.579740621101 -0.0684154387334 0.0166015951099
1629804567.28 -0.0798212359715 -0.376139791455 0.239084808581 -0.81389435848 0.576200161296 -0.0733586328988 0.013706135663
1629804567.38 -0.0625155940635 -0.427943538098 0.243787130579 -0.817020309345 0.571479690634 -0.0761680410715 0.0093384500038
1629804567.48 -0.0267925790007 -0.511006785894 0.253887272727 -0.820061910653 0.566891255922 -0.0780721012868 0.00612482436731
1629804567.58 -0.000842756279581 -0.586311340306 0.257272445306 -0.81840670522 0.569055640496 -0.0797994719831 0.00426461725988
1629804567.68 0.0390927095757 -0.673049141259 0.260777078286 -0.814307093899 0.574940490921 -0.0795575726526 0.00424042182079
1629804567.78 0.0756945341094 -0.77246448769 0.261752055666 -0.811378485456 0.579403319519 -0.0769925973366 0.00537461092731
1629804567.88 0.104054923034 -0.884681204661 0.259499257843 -0.815283073022 0.574355681275 -0.0733281567887 0.00721411615558
1629804567.98 0.123520544929 -0.990374493394 0.259167423266 -0.824890875036 0.560589079187 -0.0721659080363 0.00932792128504
1629804568.08 0.15285733273 -1.0984857613 0.259724534076 -0.834834086519 0.545709293371 -0.0719390894295 0.00884207815449
1629804568.18 0.186891070253 -1.19342057331 0.265976374146 -0.844765491853 0.530253528259 -0.0717721458322 0.00715670625003
1629804568.28 0.217977653719 -1.30596184386 0.275246611824 -0.850397299957 0.521418670021 -0.0701761041976 0.00472408691008
1629804568.38 0.260044072246 -1.40178558546 0.273452325704 -0.851771690988 0.519285859435 -0.0694180350969 0.00288424074121
1629804568.48 0.294343605318 -1.49850750548 0.2699287851 -0.854779900839 0.514392147679 -0.0688439784625 0.00354202997204
1629804568.58 0.33131912744 -1.598355117 0.267267005362 -0.858478139402 0.508231440805 -0.0685497426081 0.00412545176949
1629804568.68 0.37952693079 -1.70828347617 0.267679891163 -0.860102339115 0.505421435823 -0.0689524851062 0.0043235489961
1629804568.78 0.424391835123 -1.80462267219 0.27002012235 -0.858688514174 0.507320898524 -0.0725786763562 0.0034463174116
1629804568.88 0.460798034337 -1.89962049677 0.274684048775 -0.857364407625 0.508661332156 -0.0786575126797 0.00170798829704
1629804568.98 0.497959563973 -1.99675606123 0.276756662965 -0.859511171244 0.50404309495 -0.0847347243404 -0.0010636020424
1629804569.08 0.526748122107 -2.10769790104 0.270051801767 -0.866984024721 0.489874682431 -0.0913311195878 -0.00448584494369
1629804569.18 0.563003421318 -2.21067340628 0.261621203919 -0.873292191091 0.476945095358 -0.0990354768659 -0.00872348170566
1629804569.28 0.60396228148 -2.31008482935 0.270441653121 -0.87918572513 0.46501899518 -0.103411029736 -0.00979559070975
1629804569.38 0.643942753442 -2.41004616791 0.280861038778 -0.882872743919 0.457532379039 -0.105465791932 -0.00876394465333
1629804569.48 0.693085643886 -2.50886960036 0.282673122959 -0.883010602828 0.457263086929 -0.105552449172 -0.00783740504558
1629804569.58 0.738899111986 -2.6152880679 0.281228719432 -0.882213913963 0.459294037799 -0.103506404004 -0.00583275241745
1629804569.68 0.794786152726 -2.7206167019 0.268068641188 -0.880226701409 0.463521439787 -0.101648918595 -0.00404056322861
1629804569.78 0.844558461513 -2.82321144861 0.26449239546 -0.880260929355 0.464147763123 -0.0985258960116 -0.000444829246263
1629804569.88 0.892655861492 -2.92529667733 0.265492963805 -0.879322145987 0.466375547332 -0.0962471510467 0.00478520242613
1629804569.98 0.937944202745 -3.02493423684 0.266129961436 -0.875422945163 0.473810328158 -0.0950133915956 0.0105306813264
1629804570.08 0.987909255695 -3.13239004013 0.261592950922 -0.871378662951 0.480942234465 -0.0959187352703 0.013906433946
1629804570.18 1.02673979405 -3.23643079192 0.254762793981 -0.874372670761 0.474650197641 -0.100057315389 0.0129674963414
1629804570.28 1.0634482762 -3.33146587711 0.250334655094 -0.882884309084 0.457058033498 -0.107419505022 0.00861977657973
1629804570.38 1.10961108595 -3.43472591871 0.256246220247 -0.892920901497 0.435517564732 -0.114017555469 0.00408795091991
1629804570.48 1.15389814631 -3.53323556046 0.268550541817 -0.898067168356 0.424159269254 -0.11645257057 0.00175329777278
1629804570.58 1.22610557814 -3.64305838967 0.270239426616 -0.895362434532 0.42965851998 -0.117112552403 -0.00207772131999
1629804570.68 1.28338968932 -3.74362026882 0.265620758746 -0.895399117677 0.428811232872 -0.119736150886 -0.00667836928746
1629804570.78 1.34626705201 -3.85675814899 0.262586945743 -0.89846392633 0.421498181927 -0.122464901909 -0.0102080034589
1629804570.88 1.41712374572 -3.97861338095 0.264129756405 -0.898139170405 0.422347562151 -0.121885040782 -0.0106115023245
1629804570.98 1.48026636084 -4.076745937 0.264559605243 -0.891244998861 0.43700054896 -0.121017836627 -0.00821920006163
1629804571.08 1.53304751139 -4.17689192898 0.267893080545 -0.886461302565 0.446945001543 -0.120080844726 -0.00266743295599
1629804571.18 1.57371117215 -4.28044972138 0.262398049656 -0.884243281858 0.451129217254 -0.120790753776 0.00241690892993
1629804571.28 1.62054295563 -4.38603616113 0.249494763157 -0.885991397819 0.446757263474 -0.124055015352 0.00612727578098
1629804571.38 1.68022979811 -4.49956790552 0.231480820433 -0.892001753759 0.432864153229 -0.129921210426 0.00905400689276
1629804571.48 1.73996351684 -4.60558865492 0.236144020279 -0.896260876628 0.42365791893 -0.130828815584 0.0106878241374
1629804571.58 1.81298236633 -4.71508629231 0.249917702709 -0.898296659578 0.420504367523 -0.126657020181 0.0140423410653
1629804571.68 1.87751511575 -4.80605909501 0.259963598582 -0.897113095675 0.42452239694 -0.121371990345 0.0154164795742
1629804571.78 1.93743423094 -4.89705470268 0.259237756092 -0.897686542688 0.423738438735 -0.12016468041 0.0128474128153
1629804571.88 1.99343930548 -4.9813875945 0.255418301562 -0.899357648691 0.419992931671 -0.121219348878 0.00822352503404
1629804571.98 2.04968057126 -5.0585826185 0.25297030295 -0.898044300166 0.422776882119 -0.12138781816 0.00641407087862
1629804572.08 2.09914167079 -5.13915396537 0.261790950115 -0.890445178385 0.438970308779 -0.119823914815 0.0073946979704
1629804572.18 2.15563569278 -5.23095935385 0.263395128853 -0.882906343051 0.454016117349 -0.119354567537 0.0100120733832
1629804572.28 2.1974016466 -5.32994206564 0.258940901928 -0.879554231422 0.460292945257 -0.119994517959 0.0107737649989
1629804572.38 2.24787285559 -5.43388572121 0.252407977001 -0.883137783794 0.452974728106 -0.121529714829 0.0105867258764
1629804572.48 2.30474880075 -5.55078976714 0.258190641099 -0.889575002771 0.440573383976 -0.120056691348 0.0117387587596
1629804572.58 2.38050101377 -5.66231833614 0.272343428136 -0.896120731817 0.428488483558 -0.114906624817 0.0127169515678
1629804572.68 2.45106926353 -5.76174437142 0.284208836822 -0.900891154258 0.419647933888 -0.110343503301 0.0107261764023
1629804572.78 2.52173691444 -5.83905626012 0.283272969665 -0.903586233379 0.413824550277 -0.110697669335 0.00521404429479
1629804572.88 2.57538540765 -5.91644433335 0.284044529628 -0.905262824101 0.409171106962 -0.114359845142 -0.000223974885101
1629804572.98 2.65554843717 -6.00702233472 0.282282740613 -0.903341849886 0.412563900346 -0.117292133387 -0.00266188651452
1629804573.08 2.72459228382 -6.07457817155 0.291882402099 -0.895789991538 0.428648505903 -0.117533990099 -0.00255155571726
1629804573.18 2.7828384504 -6.14489400562 0.303534027802 -0.891728516801 0.437601915439 -0.115429007402 -0.000979794092332
1629804573.28 2.84847612705 -6.22622128551 0.300109100628 -0.890362720352 0.440692460795 -0.114206338541 -0.00113721640684
1629804573.38 2.91098509664 -6.30561920696 0.287992789862 -0.894488503841 0.432124995202 -0.11469342087 -0.00192977869223
1629804573.48 2.9773831662 -6.39865665652 0.278429362782 -0.90074119104 0.418695729476 -0.115559027349 -0.00230301939837
1629804573.58 3.04973017611 -6.49833398632 0.282154180648 -0.909350431896 0.400435357868 -0.112833111993 -0.00141592244986
1629804573.68 3.1185783204 -6.61181438923 0.296306901701 -0.917468535131 0.382809404293 -0.10820463711 0.000450949209729
1629804573.78 3.1923191072 -6.69839088196 0.300410366341 -0.916669943456 0.385396427038 -0.105743960061 -0.00200587113759
1629804573.88 3.26516241516 -6.78044694031 0.297205230456 -0.918249846211 0.381731129056 -0.10520669938 -0.00548773791856
1629804573.98 3.33261073144 -6.88093382211 0.297252479205 -0.923914228759 0.367703291615 -0.105574765583 -0.00554580225683
1629804574.08 3.39871201049 -6.97096953216 0.296851351994 -0.921759124206 0.372338100854 -0.108218716775 -0.00362832654442
1629804574.18 3.46464895453 -7.05541345756 0.301903960492 -0.913271845018 0.391986469221 -0.110819616467 0.000396824871847
1629804574.28 3.52127679335 -7.14255139678 0.309224083301 -0.906089356696 0.406999120814 -0.115466681655 0.00460853388005
1629804574.38 3.5739912948 -7.2324820687 0.306722872815 -0.90561583288 0.405928836353 -0.122660075523 0.00602069301844
1629804574.48 3.64455657077 -7.35248581467 0.300679891531 -0.909160334023 0.394586693103 -0.133071072466 0.00457363722071
