# timestamp_s tx ty tz qx qy qz qw
1629803872.54 -0.0601051582618 -0.0163729009665 -0.00236392994787 -0.410507359868 -0.911655666505 -0.0135806019911 0.0135358889815
1629803872.64 -0.0604598516206 -0.015280508072 0.000815301924971 -0.410283735304 -0.911764793427 -0.0133878560706 0.0131523055166
1629803872.74 -0.0614844338131 -0.0135796460519 0.000586920405455 -0.410180660136 -0.911818334604 -0.0133113295329 0.0127263134962
1629803872.84 -0.0604170857239 -0.0105293819462 0.00249411096376 -0.410438311665 -0.911715985327 -0.01275294903 0.0123173262545
1629803872.94 -0.0595616006214 -0.00805185506928 0.000705213325697 -0.410814539634 -0.911557092313 -0.0119856549702 0.0123055017194
1629803873.04 -0.0568912589593 -0.00632331984656 0.00168171040098 -0.410563905257 -0.911677605353 -0.0111847911376 0.0124949535244
1629803873.14 -0.055955419372 -0.00544197397816 0.00145910062879 -0.409687996297 -0.912072064991 -0.0108766803319 0.012727591973
1629803873.24 -0.05479979449 -0.00508707170705 0.00107539722286 -0.40892509665 -0.912412614251 -0.0106526126613 0.0130387249212
1629803873.34 -0.0528618333188 -0.00494449277117 0.00170402455636 -0.408897215633 -0.912426829299 -0.0103428052289 0.0131671721035
1629803873.44 -0.0540243051138 -0.0061257056639 0.00122420979057 -0.409445235417 -0.912182757415 -0.0101464358114 0.0132009821031
1629803873.54 -0.0532071594877 -0.00473041660774 0.0025923918039 -0.410561095857 -0.911683963719 -0.0100731695962 0.0130563371334
1629803873.64 -0.0552526345609 -0.00509227930927 0.00273030736519 -0.411904586607 -0.911073518383 -0.0103446094957 0.0131394256461
1629803873.74 -0.0534802835268 -0.00606686740339 0.00282299254577 -0.413344290985 -0.910415316517 -0.0108978240168 0.0131028932639
1629803873.84 -0.0554483860197 -0.00746894940747 0.00235677362644 -0.41481625024 -0.909746541927 -0.0110683964936 0.0128917960776
1629803873.94 -0.0581110267643 -0.00802146666096 0.00158683561367 -0.415578921587 -0.909400276134 -0.0114287280401 0.012437109576
1629803874.04 -0.0587552086576 -0.00979498285856 0.0019310729169 -0.414813949321 -0.909739988751 -0.0122247767426 0.0123731551352
1629803874.14 -0.0574523413582 -0.0124066358483 0.000844669688433 -0.412438625587 -0.9107991314 -0.0128139327008 0.0132334920532
1629803874.24 -0.0549296827508 -0.0149691913464 0.00151398576681 -0.40965963346 -0.912035819511 -0.0132219366011 0.0139581106644
1629803874.34 -0.0532341080703 -0.0156157265016 0.00140405721434 -0.408686002416 -0.912462897656 -0.0133631452061 0.0144443068036
1629803874.44 -0.0520113681594 -0.0175184491805 0.00125857309435 -0.409525244119 -0.912076317352 -0.0133664037613 0.0150733149205
1629803874.54 -0.0508753737684 -0.0181526383673 0.00187109642549 -0.410933983557 -0.911437808113 -0.0132884549741 0.0154207614521
1629803874.64 -0.0496479939838 -0.0169955348374 0.00361418434538 -0.412494370109 -0.910732224547 -0.013077283861 0.0156267163948
1629803874.74 -0.0509612693438 -0.0164687685878 0.00303278551372 -0.413781299901 -0.910151464899 -0.0130212304544 0.0154852888082
1629803874.84 -0.0523495663001 -0.0170433165079 0.00189669721189 -0.41339758096 -0.910328983221 -0.0133593445122 0.0150036694643
1629803874.94 -0.0530798374295 -0.0167178683495 0.00160131773406 -0.412167686592 -0.910892418996 -0.0135290309127 0.0144832415565
1629803875.04 -0.0525555960716 -0.0167035864258 0.0013909840447 -0.410776779349 -0.911527774389 -0.0133572793484 0.0141822766652
1629803875.14 -0.0543434224982 -0.0170081573043 0.0015817428226 -0.410020591819 -0.911869308873 -0.0134717575484 0.0139996209343
1629803875.24 -0.0552863156872 -0.0156758011234 -0.000979033285212 -0.410421980794 -0.911685980643 -0.0137810025563 0.0138763888389
1629803875.34 -0.0564314476231 -0.0160554454378 0.000613372739578 -0.411595370015 -0.911163391257 -0.0136923006569 0.013529469158
1629803875.44 -0.0576842746518 -0.0181692220434 -0.000270729511732 -0.412584664842 -0.910720712968 -0.0137595039028 0.0131283349428
1629803875.54 -0.0559691522553 -0.0175937096078 -0.00237544209329 -0.412892449707 -0.910585681022 -0.0137653456296 0.012808496074
1629803875.64 -0.0594143063669 -0.0125942422985 0.00116818513044 -0.412316027952 -0.910851255988 -0.013588920098 0.0126816256149
1629803875.74 -0.0591844653851 -0.0144469564268 0.000863243169699 -0.411233913293 -0.911346071437 -0.0133903703074 0.0124781583142
1629803875.84 -0.0593456230765 -0.0137686622016 0.00245126428061 -0.410337347836 -0.911758904102 -0.0130462369733 0.0121966094394
1629803875.94 -0.0596329716139 -0.0108983603664 0.00168798400632 -0.410026417957 -0.911903619775 -0.0127632448142 0.0121335987838
1629803876.04 -0.0589488045077 -0.00888494849502 0.00244678881956 -0.410426139735 -0.911727506315 -0.0124608204125 0.0121682301157
1629803876.14 -0.0593158592357 -0.00692482110575 0.00396172550293 -0.41147145689 -0.911267411246 -0.0119205567503 0.0118678351411
1629803876.24 -0.0602167475235 -0.00581888130516 0.00132065151919 -0.412323943895 -0.910893149371 -0.0113051713783 0.0116115734801
1629803876.34 -0.0586909111856 -0.0020994731111 0.00197428098591 -0.411774816177 -0.911153725498 -0.0107662245968 0.0111569484942
1629803876.44 -0.0604241954006 -0.00257986408466 -0.000623557719803 -0.410022270898 -0.911949883963 -0.0103337300523 0.0110616612282
1629803876.54 -0.0606206652478 0.000136538756793 0.00109885655401 -0.408165187647 -0.912789345395 -0.00999341510247 0.0108130476923
1629803876.64 -0.0609015411985 8.71913931836e-07 0.00120847576971 -0.40714524501 -0.913251409806 -0.00971456534439 0.0104994758058
1629803876.74 -0.0611277884468 0.00172541708667 0.00123959017157 -0.407543730942 -0.913076016012 -0.00959998951534 0.0103988640319
1629803876.84 -0.0601942426248 0.00119605759682 0.00254767633757 -0.408531948707 -0.912632071685 -0.00956808044632 0.0106207472725
1629803876.94 -0.0583959943273 0.000116227173739 0.00204677856222 -0.409143699019 -0.912349053387 -0.00995810983297 0.0110215336186
1629803877.04 -0.0572640544985 -0.00202461141321 0.00132555557806 -0.408987874018 -0.912409753145 -0.0103281362789 0.0114320029476
1629803877.14 -0.0573303470766 -0.00377873440818 0.0024130277028 -0.408282723372 -0.912716778148 -0.0107045115817 0.0117776879554
1629803877.24 -0.0569578630455 -0.00783289420224 0.000769829318594 -0.407917020063 -0.912871856448 -0.011092221 0.0120681771416
1629803877.34 -0.0568522198637 -0.00793215432779 0.000679037764573 -0.407966219591 -0.912846253644 -0.0114277900482 0.0120285624202
1629803877.44 -0.0581430662693 -0.00649481245305 0.00236346346114 -0.408039533073 -0.912811870102 -0.0116207709386 0.0119660666563
1629803877.54 -0.0587790171945 -0.00593063648459 0.00106656735716 -0.40770963896 -0.912958044529 -0.0117102303974 0.0119720320571
1629803877.64 -0.058462432979 -0.00605988848878 0.0010006048738 -0.407337948581 -0.913126102195 -0.011673588776 0.0118424777747
1629803877.74 -0.0595981913632 -0.00581377767 0.00078079005399 -0.407335158488 -0.913126029034 -0.0116883353881 0.0119292243633
1629803877.84 -0.0575266386855 -0.00659711737295 0.00121167039721 -0.407508074441 -0.913052251425 -0.0116132121341 0.0117425957863
1629803877.94 -0.0611907977946 -0.00407718303072 0.000680594748874 -0.406932905325 -0.913309592672 -0.0116176863385 0.0116716613718
1629803878.04 -0.0595302861448 -0.00413156053871 0.00056666623682 -0.40512613429 -0.914115696663 -0.0115993240938 0.0114352056544
1629803878.14 -0.0626799432565 -0.000598015164107 0.00235972639886 -0.403857088589 -0.914681897354 -0.0114425775444 0.0112047260699
1629803878.24 -0.0623106093895 -0.001284614342 0.000234683294641 -0.40324226898 -0.9149579463 -0.0112710593581 0.0109814411159
1629803878.34 -0.0630327840924 0.000598905477009 -4.62808600481e-05 -0.403547356905 -0.914828072235 -0.011105407447 0.0107609818059
1629803878.44 -0.0614732142343 -0.000611339489162 7.74926791191e-05 -0.404645185116 -0.914345781183 -0.0109236673033 0.0107116714969
1629803878.54 -0.0595207605288 -0.00275489169166 -0.000370150980914 -0.405360181919 -0.914030028359 -0.010693932353 0.0108567859988
1629803878.64 -0.0587844075301 -0.00158865415921 0.000726116731633 -0.405085279629 -0.914154206027 -0.010496637373 0.010854688062
1629803878.74 -0.0585849562053 -0.00185626218373 0.00124874720357 -0.404553242431 -0.914391424719 -0.0104922768768 0.0107195328295
1629803878.84 -0.058093486667 -0.00207722227027 0.00137978879891 -0.404395231744 -0.914461244839 -0.0104622910247 0.0107549298287
1629803878.94 -0.0584924830821 -0.00259808229602 0.000862985239144 -0.404854102382 -0.914256182155 -0.0105175261734 0.0108706318861
1629803879.04 -0.0591728482085 -0.00143817740232 0.00167369339981 -0.405284684873 -0.914064827222 -0.0105830195711 0.0108542782933
1629803879.14 -0.0603500787386 -0.00196189291275 0.0015939688992 -0.405407937847 -0.914008214838 -0.0107183086302 0.0108859917968
1629803879.24 -0.0605080649716 -0.00256442812756 0.00200820481923 -0.405186160205 -0.91410483802 -0.0108297727485 0.0109195479592
1629803879.34 -0.0611134267876 -0.00234181626744 0.00111092943636 -0.405049234463 -0.914160635359 -0.0110152345533 0.0111406843528
1629803879.44 -0.0612692150802 -0.00213770603865 0.000125606762256 -0.405071508464 -0.914147837174 -0.0111326036519 0.0112636483801
1629803879.54 -0.0639895520735 0.00129138588238 0.000786066475415 -0.405044148241 -0.9141582351 -0.0112334787243 0.0113034484915
1629803879.64 -0.0624218760015 -0.00222675076689 0.0010470079033 -0.404927632512 -0.91420831013 -0.0113059452651 0.0113557711305
1629803879.74 -0.0619727009811 -0.00256592911876 -0.000695007023994 -0.404872519429 -0.914228366184 -0.0114857062403 0.0115245757318
1629803879.84 -0.061800349164 -0.00134382380323 -0.000106601151482 -0.404750495017 -0.914282034898 -0.0115618026788 0.011477019774
1629803879.94 -0.0612407329714 -0.00301212513328 -0.000403305386503 -0.404687397594 -0.914311666126 -0.011491442674 0.0114120102619
1629803880.04 -0.061577676863 -0.00446895538527 0.00038468122198 -0.404786489078 -0.914267896506 -0.0115343785541 0.0113608806193
1629803880.14 -0.060497981875 -0.00576340349944 0.00039894980629 -0.404755822022 -0.914281393802 -0.0115889716373 0.0113116330471
1629803880.24 -0.0601536128833 -0.00501644715199 0.000612322967089 -0.404707899787 -0.914304637791 -0.0116292254785 0.0111043278243
1629803880.34 -0.0609223543733 -0.00362425689832 0.000576525247115 -0.404747728054 -0.914291116543 -0.0114196196458 0.0109828480202
1629803880.44 -0.0594901508773 -0.00281407344005 0.000192686582585 -0.404645543835 -0.914337583279 -0.0114003339032 0.0108995350256
1629803880.54 -0.0604133647967 -0.00354503209335 4.81375316938e-05 -0.404666702492 -0.914329510153 -0.0113465154199 0.010847265229
1629803880.64 -0.0592309593328 -0.00591847029844 7.86725431535e-05 -0.404685725754 -0.914322834409 -0.0113147472715 0.0107328543157
1629803880.74 -0.0602204916942 -0.00152198765451 0.000860710145716 -0.404452339393 -0.914431582602 -0.0112760359645 0.0102974138549
1629803880.84 -0.0616968140994 -0.00169440037967 0.00117089047937 -0.404237382263 -0.914528907742 -0.0112928161309 0.0100741157212
1629803880.94 -0.0623971782403 -0.00111257883469 0.00130077043007 -0.404269922898 -0.914518687789 -0.0111922994097 0.00980466097162
1629803881.04 -0.062866616471 -0.000780675622158 0.000830615649164 -0.404342402724 -0.914488946073 -0.011152069717 0.00963431513287
1629803881.14 -0.0628610896427 -0.000381518538477 0.00140167326715 -0.404125229759 -0.914588654341 -0.0110426326349 0.00940489799218
1629803881.24 -0.063583870453 0.000795764104241 0.0018828907393 -0.40424596029 -0.914539226638 -0.0109853201119 0.00908455231778
1629803881.34 -0.0646832957627 0.000515977082901 0.00135259492261 -0.404709565492 -0.914336016248 -0.0109347657703 0.00895810846057
1629803881.44 -0.0648024557635 0.00116441866938 0.00130485436736 -0.404813076015 -0.914289087026 -0.0109206222786 0.00908728016346
1629803881.54 -0.0647199477582 0.00159101060917 0.00123529353813 -0.404713271974 -0.914330583234 -0.0110593169684 0.009189307804
1629803881.64 -0.0640726278546 0.000693651670648 0.00110354529921 -0.404890357705 -0.91425105828 -0.0110707836881 0.00928645450483
1629803881.74 -0.0632368127936 -0.000336995122426 0.00149911313631 -0.40533379077 -0.914053198069 -0.0110017971809 0.00949891766527
1629803881.84 -0.0607837716379 -0.00233397706637 0.000998785672688 -0.405407767204 -0.914016692506 -0.0111581385618 0.00967077420311
1629803881.94 -0.0543932541517 -0.00683281618475 -0.000120516831996 -0.40530929977 -0.914059541249 -0.0112190085931 0.00967782192276
1629803882.04 -0.0539379026933 -0.00656676254404 -0.00127868745498 -0.405304083446 -0.914061753631 -0.011368487099 0.0095114567942
1629803882.14 -0.0593417489243 -0.00417067151405 -0.000601087545234 -0.405219650379 -0.914099283376 -0.011493339725 0.00935083086148
1629803882.24 -0.0645898690158 -0.00237822922363 0.00156616247274 -0.404900670177 -0.914241234678 -0.0116319956671 0.00911639184898
1629803882.34 -0.0647448376083 -0.00187348489314 0.00167690841497 -0.404485657866 -0.914425161728 -0.0117925047563 0.00888328930791
1629803882.44 -0.0672533844561 -0.000701375219612 0.00248241584679 -0.404393377782 -0.914466310186 -0.0119357812545 0.00865450663207
1629803882.54 -0.0668649106808 -0.00141606500345 0.00287425187557 -0.404476401768 -0.914431397331 -0.0118679271337 0.00855640773191
1629803882.64 -0.066715244581 0.00118524493114 0.00317309007805 -0.404526851933 -0.914407522117 -0.0118764474548 0.00870972876646
1629803882.74 -0.0673554043187 0.000789462000902 0.00119819441841 -0.404843212952 -0.914261395011 -0.0120624843678 0.00908684807005
1629803882.84 -0.0664246676537 -0.00118843611926 -0.000983147358477 -0.40534038758 -0.91403603775 -0.0122326515001 0.0093623686299
1629803882.94 -0.0675897067295 0.00236107886284 -0.00041661308212 -0.405806472685 -0.913826860497 -0.0122392092754 0.00958004879423
1629803883.04 -0.0673284359378 0.000550877072016 -0.000981916563559 -0.405846844718 -0.913806111342 -0.0122408435078 0.00984332640749
1629803883.14 -0.065090486412 -0.00124238768277 -0.000834610808289 -0.405388706299 -0.914006698632 -0.0122813957232 0.0100458349027
1629803883.24 -0.0651024481712 -0.00342433688101 -2.11794308926e-05 -0.405310359708 -0.914042380226 -0.0122128097261 0.0100442302147
1629803883.34 -0.0652329268537 -0.00320481705849 -0.000152514242136 -0.405900510669 -0.91378333688 -0.0122700531318 0.00970743495766
1629803883.44 -0.0664750780984 -0.00285716523866 2.34687708084e-05 -0.406343373727 -0.913590093656 -0.0122434008341 0.00939693339819
1629803883.54 -0.0650769371798 -0.00262093964765 0.000541256933367 -0.40588426644 -0.913798242499 -0.0121795578432 0.00907702874097
1629803883.64 -0.0653720854984 -0.00286417917356 0.0020731560658 -0.405301077324 -0.91406281291 -0.0120342736113 0.00868256024489
1629803883.74 -0.0656883740475 -0.00242184577838 0.0029772662143 -0.405167932441 -0.914125577719 -0.0119354744162 0.00842133893104
1629803883.84 -0.0675100088525 -0.00282235577244 0.00220006837328 -0.405264390463 -0.914085719392 -0.0118145450085 0.00827573383942
1629803883.94 -0.0684357757095 -0.00109209585138 0.00234650550356 -0.405234351727 -0.914100780941 -0.0117625701843 0.00815623835979
1629803884.04 -0.0692586224196 0.00014594094975 0.00148328962559 -0.405339633186 -0.914053950714 -0.0117244206017 0.00822768091859
1629803884.14 -0.0695938283241 -4.74106583268e-05 0.00129249718409 -0.406239560141 -0.913655213084 -0.0116588495512 0.00822450164669
1629803884.24 -0.07026316605 0.00116673123359 0.000242982427942 -0.406499296125 -0.913537973056 -0.0119312693567 0.00802113856009
1629803884.34 -0.0709886668135 0.00223457978677 0.00027273656816 -0.404278342476 -0.914520818028 -0.0123817311438 0.00757547035506
1629803884.44 -0.071856236169 0.002713078687 0.000412443279411 -0.401670379175 -0.915671423768 -0.0123580922466 0.00735034444145
1629803884.54 -0.0729940973988 0.00387692825069 -0.000816347394557 -0.400117135076 -0.916349542107 -0.0123675668959 0.00753909854466
1629803884.64 -0.0721665558248 0.00246908535838 -0.000339472484423 -0.399930987996 -0.916424248632 -0.012348210457 0.00832603611723
1629803884.74 -0.0689155877322 0.000350144125052 -0.000703428246688 -0.400343833133 -0.916230054224 -0.0126280396366 0.00937205644238
1629803884.84 -0.0646220980822 -0.00690667466919 -0.00437429704295 -0.401002389924 -0.91592291156 -0.0133778376477 0.0101654627805
1629803884.94 -0.0700623969211 -0.00655759648437 0.00331333024306 -0.401915638212 -0.91549853545 -0.0147097735457 0.0104820671168
1629803885.04 -0.0659923885475 -0.0154452814892 -0.000946877873826 -0.404046345366 -0.914520498412 -0.0164105356109 0.0113799350236
1629803885.14 -0.0620465782038 -0.0213060412815 -0.00074830926576 -0.406421415155 -0.913438344139 -0.0173898911248 0.0122317727786
1629803885.24 -0.0591536436001 -0.0275565556897 -0.000210099317001 -0.408056453989 -0.912705204088 -0.0175999062639 0.0122222708988
1629803885.34 -0.0576102980627 -0.0279203591763 6.00173335317e-05 -0.410600510822 -0.911559123706 -0.0171152881952 0.0132004253744
1629803885.44 -0.0503981291789 -0.0290879417795 -0.0018651591566 -0.413818809276 -0.910099591618 -0.0148852725918 0.0158478675162
1629803885.54 -0.0414130532039 -0.023902040104 -0.000860009440667 -0.414413690631 -0.909806889955 -0.0118900740653 0.0192702352363
1629803885.64 -0.0238313157383 -0.0159780563804 0.00354227790464 -0.410090275841 -0.91172349715 -0.0100165527793 0.0220431144391
1629803885.74 -0.0121866673066 -0.0059431178731 -0.00185145562904 -0.400647544399 -0.915915902037 -0.00599529592797 0.0233165565219
1629803885.84 -0.00313758756768 0.00240191838742 0.00151820923555 -0.393016274015 -0.919196456578 -0.00272704582387 0.0246707440686
1629803885.94 0.00144205809942 -0.00218681374404 -0.000111833670699 -0.390177453793 -0.920335619757 -0.00331340542748 0.0270725455165
1629803886.04 0.00520622797455 -0.0110923171244 0.0084785295337 -0.389629134149 -0.920533258526 -0.00208597748551 0.0283426584325
1629803886.14 0.00939364919914 -0.0177610894107 0.0294737746032 -0.395363555309 -0.918093693703 -0.000158266931366 0.0281354489292
1629803886.24 0.019637257207 -0.0297242186774 0.0492330905405 -0.402258334967 -0.915004342477 0.00397798405888 0.0306506225092
1629803886.34 0.0380335862294 -0.0534950892451 0.0662444711287 -0.405407732197 -0.913396429673 0.00750973346425 0.035988007123
1629803886.44 0.0596944155175 -0.0795151678348 0.0859718637054 -0.416281693229 -0.908268150211 0.00919964660305 0.0409131460013
1629803886.54 0.0715033486862 -0.12108250723 0.106423711635 -0.437844542957 -0.897862759073 0.0081134880064 0.045483988434
1629803886.64 0.0949390154947 -0.16666456344 0.115412367591 -0.447133283878 -0.893020307449 0.00598870133391 0.0505043780998
1629803886.74 0.127314329724 -0.198359186587 0.12771812 -0.429487922636 -0.901461192312 0.00476839443844 0.0537131761996
1629803886.84 0.166388185494 -0.22735373041 0.137125820944 -0.397936493717 -0.915650242699 0.00438841559029 0.0566738179368
1629803886.94 0.198666624538 -0.272033016024 0.140450422192 -0.366006619778 -0.928750463552 0.0029851686301 0.0587606953446
1629803887.04 0.228965441065 -0.318838089761 0.145391285853 -0.339085945998 -0.938900876651 0.00178601958797 0.0590141932295
1629803887.14 0.268699406944 -0.371525537456 0.149134524698 -0.319285193256 -0.945788290187 0.00154853350431 0.0594901451978
1629803887.24 0.293815597937 -0.422561168046 0.148322046171 -0.297567652175 -0.952966467233 0.003024656603 0.0574391502322
1629803887.34 0.32577569099 -0.466109932123 0.154367076832 -0.270934960143 -0.960977060196 0.00617288122474 0.055490832624
1629803887.44 0.34666927804 -0.516702289581 0.154463704639 -0.247057019741 -0.967482431778 0.00889688732231 0.0534922275799
1629803887.54 0.367747887262 -0.575028765658 0.153700599957 -0.228457850569 -0.972098770873 0.0120743844309 0.0518189081246
1629803887.64 0.392684433554 -0.616821867957 0.153601313956 -0.200452991402 -0.978224021231 0.0158137707767 0.0514420741811
1629803887.74 0.434774095089 -0.649127351482 0.159079137047 -0.154398310662 -0.986243260791 0.0211684949283 0.0551115854386
1629803887.84 0.486608357697 -0.688215980296 0.158393764344 -0.0938669576417 -0.993576336406 0.0256759790195 0.0577564015221
1629803887.94 0.547202349475 -0.72068654448 0.168490133122 -0.0338524838354 -0.997285962534 0.0297303195852 0.0582308010168
1629803888.04 0.571155150021 -0.742401829744 0.17817134236 0.0165113778002 -0.997764769508 0.0332242964289 0.0555786386836
1629803888.14 0.643113663644 -0.799526366 0.205885934361 0.0441555266782 -0.997158555639 0.0360444741699 0.0492534270932
1629803888.24 0.74927243376 -0.880072746138 0.243317322945 0.0646579955897 -0.996427651069 0.0389217964022 0.0378995168111
1629803888.34 0.807773707033 -0.904639141371 0.254902958102 0.101660895642 -0.993537819463 0.041835009518 0.0282399608996
1629803888.44 0.869441722587 -0.921539343063 0.25251915779 0.139289109154 -0.989086015669 0.0428848154899 0.0216400115244
1629803888.54 0.934042145519 -0.98231692268 0.262511974379 0.156895083646 -0.986449348419 0.0437534353944 0.0196787306866
1629803888.64 0.990532152343 -1.01736614809 0.258476108235 0.173932233145 -0.983509467986 0.0444329621157 0.0219639784759
1629803888.74 1.05676532631 -1.06469624162 0.256643964743 0.193859612844 -0.979400665753 0.0505233623096 0.0253017017052
1629803888.84 1.10842895733 -1.1165325478 0.266848153563 0.20540339312 -0.976702047022 0.0563809922816 0.0261484409962
1629803888.94 1.15867847838 -1.17391409943 0.278551192026 0.213139484226 -0.974692404614 0.0622002763301 0.0260269493885
1629803889.04 1.19838244105 -1.23034504111 0.284664409067 0.229855010226 -0.970540982005 0.0668612292578 0.0273212804249
1629803889.14 1.23753610408 -1.28257287512 0.284777952355 0.266537267832 -0.960867197209 0.0694804322915 0.0294038013061
1629803889.24 1.25848818627 -1.25946624912 0.267533595338 0.303680077161 -0.949727839698 0.0691418741459 0.0318565895293
1629803889.34 1.30014748392 -1.32995611868 0.257141682959 0.319680650397 -0.944592872869 0.0674718759737 0.0315615598235
1629803889.44 1.41714833245 -1.41575032598 0.25306776805 0.322859699964 -0.943546305822 0.0667344809588 0.0320701072387
1629803889.54 1.47501733399 -1.49520517816 0.244276399774 0.338685050956 -0.938147858981 0.066155675964 0.0281861190145
